-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
44.25,-113.25,2017,257,   10.96
44.25,-112.75,2017,257,   12.30
44.25,-112.25,2017,257,   13.43
44.25,-111.75,2017,257,   13.40
44.25,-111.25,2017,257,   13.05
44.25,-110.75,2017,257,   11.09
44.75,-115.25,2017,257,   10.96
44.75,-114.75,2017,257,   10.94
44.75,-114.25,2017,257,   10.85
44.75,-113.75,2017,257,   10.15
44.75,-113.25,2017,257,    8.71
44.75,-112.75,2017,257,    8.67
44.75,-112.25,2017,257,    9.38
44.75,-111.75,2017,257,    9.83
44.75,-111.25,2017,257,   10.70
44.75,-110.75,2017,257,   10.19
45.25,-115.25,2017,257,    9.54
45.25,-114.75,2017,257,    9.52
45.25,-114.25,2017,257,    9.25
45.25,-113.75,2017,257,    8.49
45.25,-113.25,2017,257,    6.90
45.25,-112.75,2017,257,    6.56
45.25,-112.25,2017,257,    7.04
45.25,-111.75,2017,257,    7.41
45.25,-111.25,2017,257,    8.36
45.25,-110.75,2017,257,    9.14
45.75,-115.25,2017,257,    9.09
45.75,-114.75,2017,257,    8.30
45.75,-114.25,2017,257,    7.50
45.75,-113.75,2017,257,    6.57
45.75,-113.25,2017,257,    4.98
45.75,-112.75,2017,257,    4.97
45.75,-112.25,2017,257,    5.89
45.75,-111.75,2017,257,    6.62
45.75,-111.25,2017,257,    7.52
45.75,-110.75,2017,257,    7.68
46.25,-115.25,2017,257,    9.63
46.25,-114.75,2017,257,    8.15
46.25,-114.25,2017,257,    7.15
46.25,-113.75,2017,257,    6.57
46.25,-113.25,2017,257,    5.05
46.25,-112.75,2017,257,    4.94
46.25,-112.25,2017,257,    5.66
46.25,-111.75,2017,257,    6.13
46.25,-111.25,2017,257,    6.70
46.25,-110.75,2017,257,    5.94
41.75,-115.25,2017,258,    7.90
41.75,-114.75,2017,258,    8.65
41.75,-114.25,2017,258,    9.69
41.75,-113.75,2017,258,   10.60
41.75,-113.25,2017,258,   11.97
41.75,-112.75,2017,258,   12.46
41.75,-112.25,2017,258,   12.03
41.75,-111.75,2017,258,   10.30
41.75,-111.25,2017,258,    8.60
41.75,-110.75,2017,258,    8.65
42.25,-115.25,2017,258,   10.54
42.25,-114.75,2017,258,   10.76
42.25,-114.25,2017,258,   10.83
42.25,-113.75,2017,258,   10.39
42.25,-113.25,2017,258,   10.41
42.25,-112.75,2017,258,   10.19
42.25,-112.25,2017,258,    9.96
42.25,-111.75,2017,258,    9.03
42.25,-111.25,2017,258,    7.66
42.25,-110.75,2017,258,    7.07
42.75,-115.25,2017,258,   13.31
42.75,-114.75,2017,258,   13.10
42.75,-114.25,2017,258,   12.54
42.75,-113.75,2017,258,   11.63
42.75,-113.25,2017,258,   10.77
42.75,-112.75,2017,258,    9.88
42.75,-112.25,2017,258,    9.05
42.75,-111.75,2017,258,    7.84
42.75,-111.25,2017,258,    6.78
42.75,-110.75,2017,258,    6.07
43.25,-115.25,2017,258,   10.91
43.25,-114.75,2017,258,   10.31
43.25,-114.25,2017,258,   10.25
43.25,-113.75,2017,258,    9.83
43.25,-113.25,2017,258,    9.90
43.25,-112.75,2017,258,    9.76
43.25,-112.25,2017,258,    9.23
43.25,-111.75,2017,258,    7.92
43.25,-111.25,2017,258,    6.91
43.25,-110.75,2017,258,    5.87
43.75,-115.25,2017,258,    6.65
43.75,-114.75,2017,258,    5.25
43.75,-114.25,2017,258,    5.11
43.75,-113.75,2017,258,    5.21
43.75,-113.25,2017,258,    6.38
43.75,-112.75,2017,258,    7.67
43.75,-112.25,2017,258,    8.41
43.75,-111.75,2017,258,    7.90
43.75,-111.25,2017,258,    7.12
43.75,-110.75,2017,258,    5.43
44.25,-115.25,2017,258,    4.51
44.25,-114.75,2017,258,    3.00
44.25,-114.25,2017,258,    2.44
44.25,-113.75,2017,258,    2.22
44.25,-113.25,2017,258,    2.43
44.25,-112.75,2017,258,    3.63
44.25,-112.25,2017,258,    5.01
44.25,-111.75,2017,258,    5.72
44.25,-111.25,2017,258,    6.21
44.25,-110.75,2017,258,    4.55
44.75,-115.25,2017,258,    3.25
44.75,-114.75,2017,258,    2.58
44.75,-114.25,2017,258,    2.32
44.75,-113.75,2017,258,    1.89
44.75,-113.25,2017,258,    0.76
44.75,-112.75,2017,258,    0.81
44.75,-112.25,2017,258,    1.53
44.75,-111.75,2017,258,    2.32
44.75,-111.25,2017,258,    3.50
44.75,-110.75,2017,258,    2.86
45.25,-115.25,2017,258,    2.96
45.25,-114.75,2017,258,    2.31
45.25,-114.25,2017,258,    1.93
45.25,-113.75,2017,258,    1.48
45.25,-113.25,2017,258,    0.48
45.25,-112.75,2017,258,    0.45
45.25,-112.25,2017,258,    0.74
45.25,-111.75,2017,258,    0.80
45.25,-111.25,2017,258,    1.13
45.25,-110.75,2017,258,    1.26
45.75,-115.25,2017,258,    4.04
45.75,-114.75,2017,258,    2.55
45.75,-114.25,2017,258,    1.42
45.75,-113.75,2017,258,    0.60
45.75,-113.25,2017,258,   -0.21
45.75,-112.75,2017,258,    0.26
45.75,-112.25,2017,258,    1.09
45.75,-111.75,2017,258,    1.59
45.75,-111.25,2017,258,    1.89
45.75,-110.75,2017,258,    1.28
46.25,-115.25,2017,258,    5.19
46.25,-114.75,2017,258,    2.92
46.25,-114.25,2017,258,    1.47
46.25,-113.75,2017,258,    0.94
46.25,-113.25,2017,258,    0.08
46.25,-112.75,2017,258,    0.42
46.25,-112.25,2017,258,    1.29
46.25,-111.75,2017,258,    2.08
46.25,-111.25,2017,258,    2.73
46.25,-110.75,2017,258,    1.61
41.75,-115.25,2017,259,    8.41
41.75,-114.75,2017,259,    8.82
41.75,-114.25,2017,259,    9.44
41.75,-113.75,2017,259,    9.91
41.75,-113.25,2017,259,   10.86
41.75,-112.75,2017,259,   11.04
41.75,-112.25,2017,259,    9.82
41.75,-111.75,2017,259,    7.77
41.75,-111.25,2017,259,    6.05
41.75,-110.75,2017,259,    5.71
42.25,-115.25,2017,259,   10.53
42.25,-114.75,2017,259,   10.43
42.25,-114.25,2017,259,   10.16
42.25,-113.75,2017,259,    9.49
42.25,-113.25,2017,259,    9.35
42.25,-112.75,2017,259,    9.02
42.25,-112.25,2017,259,    8.01
42.25,-111.75,2017,259,    6.50
42.25,-111.25,2017,259,    4.76
42.25,-110.75,2017,259,    3.64
42.75,-115.25,2017,259,   12.67
42.75,-114.75,2017,259,   12.11
42.75,-114.25,2017,259,   11.26
42.75,-113.75,2017,259,   10.30
42.75,-113.25,2017,259,    9.51
42.75,-112.75,2017,259,    8.55
42.75,-112.25,2017,259,    7.09
42.75,-111.75,2017,259,    5.37
42.75,-111.25,2017,259,    3.68
42.75,-110.75,2017,259,    2.32
43.25,-115.25,2017,259,   10.04
43.25,-114.75,2017,259,    9.01
43.25,-114.25,2017,259,    8.62
43.25,-113.75,2017,259,    8.43
43.25,-113.25,2017,259,    8.76
43.25,-112.75,2017,259,    8.46
43.25,-112.25,2017,259,    7.21
43.25,-111.75,2017,259,    5.37
43.25,-111.25,2017,259,    3.46
43.25,-110.75,2017,259,    1.78
43.75,-115.25,2017,259,    5.83
43.75,-114.75,2017,259,    4.38
43.75,-114.25,2017,259,    4.24
43.75,-113.75,2017,259,    4.65
43.75,-113.25,2017,259,    5.78
43.75,-112.75,2017,259,    6.78
43.75,-112.25,2017,259,    6.63
43.75,-111.75,2017,259,    5.30
43.75,-111.25,2017,259,    3.34
43.75,-110.75,2017,259,    1.17
44.25,-115.25,2017,259,    4.17
44.25,-114.75,2017,259,    3.30
44.25,-114.25,2017,259,    3.18
44.25,-113.75,2017,259,    2.92
44.25,-113.25,2017,259,    2.76
44.25,-112.75,2017,259,    3.52
44.25,-112.25,2017,259,    3.96
44.25,-111.75,2017,259,    3.72
44.25,-111.25,2017,259,    2.89
44.25,-110.75,2017,259,    0.85
44.75,-115.25,2017,259,    4.07
44.75,-114.75,2017,259,    4.16
44.75,-114.25,2017,259,    4.22
44.75,-113.75,2017,259,    3.23
44.75,-113.25,2017,259,    1.87
44.75,-112.75,2017,259,    1.45
44.75,-112.25,2017,259,    1.11
44.75,-111.75,2017,259,    0.95
44.75,-111.25,2017,259,    1.26
44.75,-110.75,2017,259,    0.34
45.25,-115.25,2017,259,    4.99
45.25,-114.75,2017,259,    4.85
45.25,-114.25,2017,259,    4.43
45.25,-113.75,2017,259,    3.17
45.25,-113.25,2017,259,    1.82
45.25,-112.75,2017,259,    1.47
45.25,-112.25,2017,259,    0.93
45.25,-111.75,2017,259,    0.28
45.25,-111.25,2017,259,    0.09
45.25,-110.75,2017,259,    0.10
45.75,-115.25,2017,259,    6.54
45.75,-114.75,2017,259,    5.43
45.75,-114.25,2017,259,    4.06
45.75,-113.75,2017,259,    2.72
45.75,-113.25,2017,259,    1.03
45.75,-112.75,2017,259,    1.32
45.75,-112.25,2017,259,    1.91
45.75,-111.75,2017,259,    2.08
45.75,-111.25,2017,259,    1.81
45.75,-110.75,2017,259,    1.04
46.25,-115.25,2017,259,    7.49
46.25,-114.75,2017,259,    5.94
46.25,-114.25,2017,259,    4.63
46.25,-113.75,2017,259,    3.84
46.25,-113.25,2017,259,    1.99
46.25,-112.75,2017,259,    1.97
46.25,-112.25,2017,259,    2.56
46.25,-111.75,2017,259,    3.08
46.25,-111.25,2017,259,    3.21
46.25,-110.75,2017,259,    1.76
41.75,-115.25,2017,260,   11.62
41.75,-114.75,2017,260,   12.32
41.75,-114.25,2017,260,   13.33
41.75,-113.75,2017,260,   14.20
41.75,-113.25,2017,260,   15.08
41.75,-112.75,2017,260,   14.77
41.75,-112.25,2017,260,   13.33
41.75,-111.75,2017,260,   11.40
41.75,-111.25,2017,260,    9.59
41.75,-110.75,2017,260,    8.98
42.25,-115.25,2017,260,   14.50
42.25,-114.75,2017,260,   14.49
42.25,-114.25,2017,260,   14.31
42.25,-113.75,2017,260,   13.75
42.25,-113.25,2017,260,   13.56
42.25,-112.75,2017,260,   12.83
42.25,-112.25,2017,260,   11.70
42.25,-111.75,2017,260,   10.38
42.25,-111.25,2017,260,    8.71
42.25,-110.75,2017,260,    7.05
42.75,-115.25,2017,260,   16.62
42.75,-114.75,2017,260,   16.07
42.75,-114.25,2017,260,   15.20
42.75,-113.75,2017,260,   14.26
42.75,-113.25,2017,260,   13.54
42.75,-112.75,2017,260,   12.60
42.75,-112.25,2017,260,   11.16
42.75,-111.75,2017,260,    9.46
42.75,-111.25,2017,260,    7.79
42.75,-110.75,2017,260,    6.00
43.25,-115.25,2017,260,   13.83
43.25,-114.75,2017,260,   12.60
43.25,-114.25,2017,260,   12.20
43.25,-113.75,2017,260,   12.01
43.25,-113.25,2017,260,   12.21
43.25,-112.75,2017,260,   12.19
43.25,-112.25,2017,260,   11.23
43.25,-111.75,2017,260,    9.51
43.25,-111.25,2017,260,    7.58
43.25,-110.75,2017,260,    5.52
43.75,-115.25,2017,260,    9.66
43.75,-114.75,2017,260,    7.75
43.75,-114.25,2017,260,    7.50
43.75,-113.75,2017,260,    8.14
43.75,-113.25,2017,260,    9.17
43.75,-112.75,2017,260,   10.22
43.75,-112.25,2017,260,   10.34
43.75,-111.75,2017,260,    9.40
43.75,-111.25,2017,260,    7.48
43.75,-110.75,2017,260,    4.70
44.25,-115.25,2017,260,    7.77
44.25,-114.75,2017,260,    6.53
44.25,-114.25,2017,260,    6.41
44.25,-113.75,2017,260,    6.74
44.25,-113.25,2017,260,    6.62
44.25,-112.75,2017,260,    7.06
44.25,-112.25,2017,260,    7.21
44.25,-111.75,2017,260,    6.92
44.25,-111.25,2017,260,    6.19
44.25,-110.75,2017,260,    3.82
44.75,-115.25,2017,260,    7.42
44.75,-114.75,2017,260,    7.32
44.75,-114.25,2017,260,    7.70
44.75,-113.75,2017,260,    7.58
44.75,-113.25,2017,260,    6.11
44.75,-112.75,2017,260,    5.54
44.75,-112.25,2017,260,    4.80
44.75,-111.75,2017,260,    4.01
44.75,-111.25,2017,260,    3.85
44.75,-110.75,2017,260,    2.83
45.25,-115.25,2017,260,    8.23
45.25,-114.75,2017,260,    8.12
45.25,-114.25,2017,260,    7.98
45.25,-113.75,2017,260,    7.35
45.25,-113.25,2017,260,    6.03
45.25,-112.75,2017,260,    5.94
45.25,-112.25,2017,260,    5.51
45.25,-111.75,2017,260,    4.63
45.25,-111.25,2017,260,    3.95
45.25,-110.75,2017,260,    3.56
45.75,-115.25,2017,260,    9.89
45.75,-114.75,2017,260,    8.97
45.75,-114.25,2017,260,    7.77
45.75,-113.75,2017,260,    6.51
45.75,-113.25,2017,260,    5.21
45.75,-112.75,2017,260,    5.69
45.75,-112.25,2017,260,    6.36
45.75,-111.75,2017,260,    6.73
45.75,-111.25,2017,260,    6.53
45.75,-110.75,2017,260,    5.48
46.25,-115.25,2017,260,   10.80
46.25,-114.75,2017,260,    9.33
46.25,-114.25,2017,260,    8.13
46.25,-113.75,2017,260,    7.49
46.25,-113.25,2017,260,    6.14
46.25,-112.75,2017,260,    6.19
46.25,-112.25,2017,260,    6.62
46.25,-111.75,2017,260,    7.13
46.25,-111.25,2017,260,    7.26
46.25,-110.75,2017,260,    5.79
41.75,-115.25,2017,261,   11.88
41.75,-114.75,2017,261,   12.84
41.75,-114.25,2017,261,   13.94
41.75,-113.75,2017,261,   14.71
41.75,-113.25,2017,261,   15.65
41.75,-112.75,2017,261,   16.08
41.75,-112.25,2017,261,   15.63
41.75,-111.75,2017,261,   14.05
41.75,-111.25,2017,261,   12.57
41.75,-110.75,2017,261,   12.39
42.25,-115.25,2017,261,   13.82
42.25,-114.75,2017,261,   14.16
42.25,-114.25,2017,261,   14.28
42.25,-113.75,2017,261,   13.83
42.25,-113.25,2017,261,   13.81
42.25,-112.75,2017,261,   13.50
42.25,-112.25,2017,261,   13.14
42.25,-111.75,2017,261,   12.24
42.25,-111.25,2017,261,   10.89
42.25,-110.75,2017,261,    9.86
42.75,-115.25,2017,261,   15.42
42.75,-114.75,2017,261,   15.20
42.75,-114.25,2017,261,   14.73
42.75,-113.75,2017,261,   14.16
42.75,-113.25,2017,261,   13.82
42.75,-112.75,2017,261,   13.20
42.75,-112.25,2017,261,   12.26
42.75,-111.75,2017,261,   10.84
42.75,-111.25,2017,261,    9.44
42.75,-110.75,2017,261,    8.03
43.25,-115.25,2017,261,   12.15
43.25,-114.75,2017,261,   11.48
43.25,-114.25,2017,261,   11.60
43.25,-113.75,2017,261,   11.85
43.25,-113.25,2017,261,   12.84
43.25,-112.75,2017,261,   13.31
43.25,-112.25,2017,261,   12.77
43.25,-111.75,2017,261,   11.09
43.25,-111.25,2017,261,    9.11
43.25,-110.75,2017,261,    7.01
43.75,-115.25,2017,261,    7.35
43.75,-114.75,2017,261,    6.28
43.75,-114.25,2017,261,    6.70
43.75,-113.75,2017,261,    7.80
43.75,-113.25,2017,261,    9.75
43.75,-112.75,2017,261,   11.57
43.75,-112.25,2017,261,   12.17
43.75,-111.75,2017,261,   11.15
43.75,-111.25,2017,261,    9.08
43.75,-110.75,2017,261,    6.24
44.25,-115.25,2017,261,    5.16
44.25,-114.75,2017,261,    4.62
44.25,-114.25,2017,261,    5.07
44.25,-113.75,2017,261,    5.98
44.25,-113.25,2017,261,    6.71
44.25,-112.75,2017,261,    8.10
44.25,-112.25,2017,261,    8.93
44.25,-111.75,2017,261,    8.75
44.25,-111.25,2017,261,    8.09
44.25,-110.75,2017,261,    5.86
44.75,-115.25,2017,261,    4.36
44.75,-114.75,2017,261,    4.86
44.75,-114.25,2017,261,    5.80
44.75,-113.75,2017,261,    6.40
44.75,-113.25,2017,261,    5.87
44.75,-112.75,2017,261,    6.23
44.75,-112.25,2017,261,    6.37
44.75,-111.75,2017,261,    6.07
44.75,-111.25,2017,261,    6.19
44.75,-110.75,2017,261,    5.35
45.25,-115.25,2017,261,    4.51
45.25,-114.75,2017,261,    4.91
45.25,-114.25,2017,261,    5.55
45.25,-113.75,2017,261,    6.00
45.25,-113.25,2017,261,    5.73
45.25,-112.75,2017,261,    6.52
45.25,-112.25,2017,261,    7.05
45.25,-111.75,2017,261,    6.92
45.25,-111.25,2017,261,    6.88
45.25,-110.75,2017,261,    6.49
45.75,-115.25,2017,261,    5.51
45.75,-114.75,2017,261,    5.05
45.75,-114.25,2017,261,    4.84
45.75,-113.75,2017,261,    4.78
45.75,-113.25,2017,261,    4.66
45.75,-112.75,2017,261,    6.02
45.75,-112.25,2017,261,    7.64
45.75,-111.75,2017,261,    8.80
45.75,-111.25,2017,261,    9.38
45.75,-110.75,2017,261,    8.50
46.25,-115.25,2017,261,    6.13
46.25,-114.75,2017,261,    5.09
46.25,-114.25,2017,261,    4.76
46.25,-113.75,2017,261,    4.99
46.25,-113.25,2017,261,    4.82
46.25,-112.75,2017,261,    5.82
46.25,-112.25,2017,261,    7.21
46.25,-111.75,2017,261,    8.38
46.25,-111.25,2017,261,    9.17
46.25,-110.75,2017,261,    8.30
41.75,-115.25,2017,262,    6.59
41.75,-114.75,2017,262,    7.05
41.75,-114.25,2017,262,    7.68
41.75,-113.75,2017,262,    8.15
41.75,-113.25,2017,262,    8.81
41.75,-112.75,2017,262,    8.43
41.75,-112.25,2017,262,    7.10
41.75,-111.75,2017,262,    5.29
41.75,-111.25,2017,262,    3.44
41.75,-110.75,2017,262,    3.71
42.25,-115.25,2017,262,    8.28
42.25,-114.75,2017,262,    8.20
42.25,-114.25,2017,262,    7.92
42.25,-113.75,2017,262,    7.28
42.25,-113.25,2017,262,    7.05
42.25,-112.75,2017,262,    6.37
42.25,-112.25,2017,262,    5.11
42.25,-111.75,2017,262,    3.49
42.25,-111.25,2017,262,    1.89
42.25,-110.75,2017,262,    1.36
42.75,-115.25,2017,262,   10.20
42.75,-114.75,2017,262,    9.61
42.75,-114.25,2017,262,    8.77
42.75,-113.75,2017,262,    8.03
42.75,-113.25,2017,262,    7.38
42.75,-112.75,2017,262,    6.43
42.75,-112.25,2017,262,    4.86
42.75,-111.75,2017,262,    2.85
42.75,-111.25,2017,262,    1.48
42.75,-110.75,2017,262,    0.33
43.25,-115.25,2017,262,    7.00
43.25,-114.75,2017,262,    5.94
43.25,-114.25,2017,262,    5.73
43.25,-113.75,2017,262,    6.05
43.25,-113.25,2017,262,    6.88
43.25,-112.75,2017,262,    7.06
43.25,-112.25,2017,262,    6.13
43.25,-111.75,2017,262,    4.06
43.25,-111.25,2017,262,    2.20
43.25,-110.75,2017,262,    0.39
43.75,-115.25,2017,262,    2.12
43.75,-114.75,2017,262,    0.71
43.75,-114.25,2017,262,    0.90
43.75,-113.75,2017,262,    2.08
43.75,-113.25,2017,262,    4.05
43.75,-112.75,2017,262,    5.88
43.75,-112.25,2017,262,    6.39
43.75,-111.75,2017,262,    4.95
43.75,-111.25,2017,262,    2.59
43.75,-110.75,2017,262,    0.29
44.25,-115.25,2017,262,    0.15
44.25,-114.75,2017,262,   -0.66
44.25,-114.25,2017,262,   -0.35
44.25,-113.75,2017,262,    0.41
44.25,-113.25,2017,262,    1.23
44.25,-112.75,2017,262,    2.84
44.25,-112.25,2017,262,    3.92
44.25,-111.75,2017,262,    3.53
44.25,-111.25,2017,262,    2.22
44.25,-110.75,2017,262,    0.27
44.75,-115.25,2017,262,   -0.15
44.75,-114.75,2017,262,    0.03
44.75,-114.25,2017,262,    0.72
44.75,-113.75,2017,262,    1.06
44.75,-113.25,2017,262,    0.67
44.75,-112.75,2017,262,    1.16
44.75,-112.25,2017,262,    1.50
44.75,-111.75,2017,262,    1.16
44.75,-111.25,2017,262,    0.97
44.75,-110.75,2017,262,    0.21
45.25,-115.25,2017,262,    0.88
45.25,-114.75,2017,262,    0.91
45.25,-114.25,2017,262,    1.16
45.25,-113.75,2017,262,    1.17
45.25,-113.25,2017,262,    0.91
45.25,-112.75,2017,262,    1.62
45.25,-112.25,2017,262,    2.03
45.25,-111.75,2017,262,    1.62
45.25,-111.25,2017,262,    1.35
45.25,-110.75,2017,262,    1.35
45.75,-115.25,2017,262,    2.74
45.75,-114.75,2017,262,    2.09
45.75,-114.25,2017,262,    1.51
45.75,-113.75,2017,262,    0.91
45.75,-113.25,2017,262,    0.58
45.75,-112.75,2017,262,    1.81
45.75,-112.25,2017,262,    3.20
45.75,-111.75,2017,262,    3.79
45.75,-111.25,2017,262,    3.75
45.75,-110.75,2017,262,    3.08
46.25,-115.25,2017,262,    3.57
46.25,-114.75,2017,262,    2.65
46.25,-114.25,2017,262,    2.19
46.25,-113.75,2017,262,    2.10
46.25,-113.25,2017,262,    1.64
46.25,-112.75,2017,262,    2.48
46.25,-112.25,2017,262,    3.69
46.25,-111.75,2017,262,    4.44
46.25,-111.25,2017,262,    4.69
46.25,-110.75,2017,262,    3.57
41.75,-115.25,2017,263,    7.82
41.75,-114.75,2017,263,    8.46
41.75,-114.25,2017,263,    9.36
41.75,-113.75,2017,263,   10.17
41.75,-113.25,2017,263,   11.61
41.75,-112.75,2017,263,   12.23
41.75,-112.25,2017,263,   11.33
41.75,-111.75,2017,263,    9.30
41.75,-111.25,2017,263,    7.54
41.75,-110.75,2017,263,    7.11
42.25,-115.25,2017,263,    9.65
42.25,-114.75,2017,263,    9.74
42.25,-114.25,2017,263,    9.80
42.25,-113.75,2017,263,    9.60
42.25,-113.25,2017,263,    9.89
42.25,-112.75,2017,263,    9.74
42.25,-112.25,2017,263,    8.92
42.25,-111.75,2017,263,    7.58
42.25,-111.25,2017,263,    5.89
42.25,-110.75,2017,263,    4.47
42.75,-115.25,2017,263,   11.22
42.75,-114.75,2017,263,   10.82
42.75,-114.25,2017,263,   10.27
42.75,-113.75,2017,263,    9.94
42.75,-113.25,2017,263,    9.86
42.75,-112.75,2017,263,    9.36
42.75,-112.25,2017,263,    8.02
42.75,-111.75,2017,263,    6.28
42.75,-111.25,2017,263,    4.81
42.75,-110.75,2017,263,    3.01
43.25,-115.25,2017,263,    7.83
43.25,-114.75,2017,263,    6.90
43.25,-114.25,2017,263,    6.81
43.25,-113.75,2017,263,    7.15
43.25,-113.25,2017,263,    8.31
43.25,-112.75,2017,263,    9.00
43.25,-112.25,2017,263,    8.25
43.25,-111.75,2017,263,    6.48
43.25,-111.25,2017,263,    4.75
43.25,-110.75,2017,263,    2.52
43.75,-115.25,2017,263,    2.92
43.75,-114.75,2017,263,    1.57
43.75,-114.25,2017,263,    1.84
43.75,-113.75,2017,263,    2.88
43.75,-113.25,2017,263,    4.76
43.75,-112.75,2017,263,    6.75
43.75,-112.25,2017,263,    7.27
43.75,-111.75,2017,263,    6.24
43.75,-111.25,2017,263,    4.19
43.75,-110.75,2017,263,    1.60
44.25,-115.25,2017,263,    0.83
44.25,-114.75,2017,263,    0.10
44.25,-114.25,2017,263,    0.60
44.25,-113.75,2017,263,    1.48
44.25,-113.25,2017,263,    2.13
44.25,-112.75,2017,263,    3.50
44.25,-112.25,2017,263,    4.11
44.25,-111.75,2017,263,    3.82
44.25,-111.25,2017,263,    2.82
44.25,-110.75,2017,263,    0.82
44.75,-115.25,2017,263,    0.67
44.75,-114.75,2017,263,    0.84
44.75,-114.25,2017,263,    1.72
44.75,-113.75,2017,263,    2.31
44.75,-113.25,2017,263,    1.76
44.75,-112.75,2017,263,    2.09
44.75,-112.25,2017,263,    1.97
44.75,-111.75,2017,263,    1.47
44.75,-111.25,2017,263,    1.27
44.75,-110.75,2017,263,    0.48
45.25,-115.25,2017,263,    1.61
45.25,-114.75,2017,263,    1.68
45.25,-114.25,2017,263,    2.01
45.25,-113.75,2017,263,    2.15
45.25,-113.25,2017,263,    1.83
45.25,-112.75,2017,263,    2.57
45.25,-112.25,2017,263,    2.90
45.25,-111.75,2017,263,    2.59
45.25,-111.25,2017,263,    2.41
45.25,-110.75,2017,263,    2.16
45.75,-115.25,2017,263,    2.59
45.75,-114.75,2017,263,    2.16
45.75,-114.25,2017,263,    1.86
45.75,-113.75,2017,263,    1.52
45.75,-113.25,2017,263,    1.31
45.75,-112.75,2017,263,    2.52
45.75,-112.25,2017,263,    3.84
45.75,-111.75,2017,263,    4.65
45.75,-111.25,2017,263,    5.09
45.75,-110.75,2017,263,    4.32
46.25,-115.25,2017,263,    2.78
46.25,-114.75,2017,263,    2.04
46.25,-114.25,2017,263,    1.81
46.25,-113.75,2017,263,    1.95
46.25,-113.25,2017,263,    1.80
46.25,-112.75,2017,263,    2.74
46.25,-112.25,2017,263,    3.93
