-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
33.75,-114.25,2017,289,   25.68
33.75,-113.75,2017,289,   25.80
33.75,-113.25,2017,289,   26.03
33.75,-112.75,2017,289,   26.08
33.75,-112.25,2017,289,   26.00
33.75,-111.75,2017,289,   25.34
33.75,-111.25,2017,289,   22.73
33.75,-110.75,2017,289,   19.71
34.25,-115.25,2017,289,   23.18
34.25,-114.75,2017,289,   23.98
34.25,-114.25,2017,289,   24.95
34.25,-113.75,2017,289,   24.88
34.25,-113.25,2017,289,   23.77
34.25,-112.75,2017,289,   22.33
34.25,-112.25,2017,289,   21.90
34.25,-111.75,2017,289,   21.77
34.25,-111.25,2017,289,   18.75
34.25,-110.75,2017,289,   16.98
34.75,-115.25,2017,289,   21.42
34.75,-114.75,2017,289,   22.00
34.75,-114.25,2017,289,   22.88
34.75,-113.75,2017,289,   22.29
34.75,-113.25,2017,289,   20.60
34.75,-112.75,2017,289,   18.87
34.75,-112.25,2017,289,   18.09
34.75,-111.75,2017,289,   17.82
34.75,-111.25,2017,289,   15.56
34.75,-110.75,2017,289,   16.03
35.25,-115.25,2017,289,   19.17
35.25,-114.75,2017,289,   19.51
35.25,-114.25,2017,289,   20.32
35.25,-113.75,2017,289,   19.45
35.25,-113.25,2017,289,   17.55
35.25,-112.75,2017,289,   16.51
35.25,-112.25,2017,289,   15.37
35.25,-111.75,2017,289,   14.45
35.25,-111.25,2017,289,   14.56
35.25,-110.75,2017,289,   15.50
35.75,-115.25,2017,289,   18.96
35.75,-114.75,2017,289,   19.20
35.75,-114.25,2017,289,   19.42
35.75,-113.75,2017,289,   18.25
35.75,-113.25,2017,289,   16.23
35.75,-112.75,2017,289,   15.02
35.75,-112.25,2017,289,   13.70
35.75,-111.75,2017,289,   12.93
35.75,-111.25,2017,289,   13.72
35.75,-110.75,2017,289,   14.29
36.25,-115.25,2017,289,   18.35
36.25,-114.75,2017,289,   19.17
36.25,-114.25,2017,289,   19.45
36.25,-113.75,2017,289,   17.59
36.25,-113.25,2017,289,   15.41
36.25,-112.75,2017,289,   13.82
36.25,-112.25,2017,289,   12.51
36.25,-111.75,2017,289,   12.00
36.25,-111.25,2017,289,   12.15
36.25,-110.75,2017,289,   12.68
36.75,-115.25,2017,289,   16.76
36.75,-114.75,2017,289,   17.77
36.75,-114.25,2017,289,   18.65
36.75,-113.75,2017,289,   17.52
36.75,-113.25,2017,289,   15.14
36.75,-112.75,2017,289,   12.85
36.75,-112.25,2017,289,   11.38
36.75,-111.75,2017,289,   11.30
36.75,-111.25,2017,289,   11.70
36.75,-110.75,2017,289,   12.10
37.25,-115.25,2017,289,   15.42
37.25,-114.75,2017,289,   15.79
37.25,-114.25,2017,289,   15.85
37.25,-113.75,2017,289,   15.57
37.25,-113.25,2017,289,   13.25
37.25,-112.75,2017,289,   11.42
37.25,-112.25,2017,289,   10.58
37.25,-111.75,2017,289,   11.04
37.25,-111.25,2017,289,   11.62
37.25,-110.75,2017,289,   12.18
32.75,-115.25,2017,290,   28.60
32.75,-114.75,2017,290,   28.75
32.75,-114.25,2017,290,   29.06
32.75,-113.75,2017,290,   29.06
32.75,-113.25,2017,290,   29.38
32.75,-112.75,2017,290,   28.71
32.75,-112.25,2017,290,   28.24
32.75,-111.75,2017,290,   28.22
32.75,-111.25,2017,290,   27.59
32.75,-110.75,2017,290,   24.87
33.25,-115.25,2017,290,   28.17
33.25,-114.75,2017,290,   28.41
33.25,-114.25,2017,290,   28.73
33.25,-113.75,2017,290,   28.49
33.25,-113.25,2017,290,   28.94
33.25,-112.75,2017,290,   28.82
33.25,-112.25,2017,290,   28.60
33.25,-111.75,2017,290,   28.19
33.25,-111.25,2017,290,   26.46
33.25,-110.75,2017,290,   24.07
33.75,-115.25,2017,290,   26.90
33.75,-114.75,2017,290,   27.63
33.75,-114.25,2017,290,   28.02
33.75,-113.75,2017,290,   27.57
33.75,-113.25,2017,290,   27.30
33.75,-112.75,2017,290,   27.12
33.75,-112.25,2017,290,   26.91
33.75,-111.75,2017,290,   26.14
33.75,-111.25,2017,290,   23.59
33.75,-110.75,2017,290,   21.31
34.25,-115.25,2017,290,   25.87
34.25,-114.75,2017,290,   26.67
34.25,-114.25,2017,290,   27.42
34.25,-113.75,2017,290,   26.70
34.25,-113.25,2017,290,   24.99
34.25,-112.75,2017,290,   23.36
34.25,-112.25,2017,290,   22.94
34.25,-111.75,2017,290,   22.67
34.25,-111.25,2017,290,   19.20
34.25,-110.75,2017,290,   18.10
34.75,-115.25,2017,290,   24.09
34.75,-114.75,2017,290,   24.81
34.75,-114.25,2017,290,   25.63
34.75,-113.75,2017,290,   24.00
34.75,-113.25,2017,290,   21.70
34.75,-112.75,2017,290,   19.93
34.75,-112.25,2017,290,   19.33
34.75,-111.75,2017,290,   19.11
34.75,-111.25,2017,290,   16.79
34.75,-110.75,2017,290,   17.51
35.25,-115.25,2017,290,   22.03
35.25,-114.75,2017,290,   22.68
35.25,-114.25,2017,290,   23.33
35.25,-113.75,2017,290,   21.21
35.25,-113.25,2017,290,   18.90
35.25,-112.75,2017,290,   17.73
35.25,-112.25,2017,290,   16.87
35.25,-111.75,2017,290,   16.46
35.25,-111.25,2017,290,   17.04
35.25,-110.75,2017,290,   17.87
35.75,-115.25,2017,290,   21.68
35.75,-114.75,2017,290,   22.27
35.75,-114.25,2017,290,   22.23
35.75,-113.75,2017,290,   20.26
35.75,-113.25,2017,290,   18.09
35.75,-112.75,2017,290,   16.76
35.75,-112.25,2017,290,   15.91
35.75,-111.75,2017,290,   15.96
35.75,-111.25,2017,290,   17.31
35.75,-110.75,2017,290,   17.19
36.25,-115.25,2017,290,   20.48
36.25,-114.75,2017,290,   21.43
36.25,-114.25,2017,290,   21.38
36.25,-113.75,2017,290,   19.29
36.25,-113.25,2017,290,   17.36
36.25,-112.75,2017,290,   16.08
36.25,-112.25,2017,290,   15.47
36.25,-111.75,2017,290,   15.73
36.25,-111.25,2017,290,   16.28
36.25,-110.75,2017,290,   16.09
36.75,-115.25,2017,290,   18.59
36.75,-114.75,2017,290,   19.48
36.75,-114.25,2017,290,   19.81
36.75,-113.75,2017,290,   18.66
36.75,-113.25,2017,290,   16.71
36.75,-112.75,2017,290,   15.13
36.75,-112.25,2017,290,   14.52
36.75,-111.75,2017,290,   15.09
36.75,-111.25,2017,290,   15.50
36.75,-110.75,2017,290,   15.43
37.25,-115.25,2017,290,   16.87
37.25,-114.75,2017,290,   17.35
37.25,-114.25,2017,290,   17.19
37.25,-113.75,2017,290,   17.05
37.25,-113.25,2017,290,   15.03
37.25,-112.75,2017,290,   13.57
37.25,-112.25,2017,290,   13.26
37.25,-111.75,2017,290,   14.21
37.25,-111.25,2017,290,   14.97
37.25,-110.75,2017,290,   15.19
32.75,-115.25,2017,291,   29.78
32.75,-114.75,2017,291,   29.62
32.75,-114.25,2017,291,   29.63
32.75,-113.75,2017,291,   29.06
32.75,-113.25,2017,291,   28.97
32.75,-112.75,2017,291,   28.45
32.75,-112.25,2017,291,   28.39
32.75,-111.75,2017,291,   28.43
32.75,-111.25,2017,291,   27.36
32.75,-110.75,2017,291,   25.59
33.25,-115.25,2017,291,   28.70
33.25,-114.75,2017,291,   28.78
33.25,-114.25,2017,291,   29.13
33.25,-113.75,2017,291,   28.39
33.25,-113.25,2017,291,   28.61
33.25,-112.75,2017,291,   28.52
33.25,-112.25,2017,291,   28.48
33.25,-111.75,2017,291,   28.08
33.25,-111.25,2017,291,   26.17
33.25,-110.75,2017,291,   24.63
33.75,-115.25,2017,291,   27.37
33.75,-114.75,2017,291,   27.75
33.75,-114.25,2017,291,   28.05
33.75,-113.75,2017,291,   27.39
33.75,-113.25,2017,291,   26.85
33.75,-112.75,2017,291,   26.45
33.75,-112.25,2017,291,   26.16
33.75,-111.75,2017,291,   25.45
33.75,-111.25,2017,291,   23.22
33.75,-110.75,2017,291,   21.83
34.25,-115.25,2017,291,   26.01
34.25,-114.75,2017,291,   26.19
34.25,-114.25,2017,291,   26.66
34.25,-113.75,2017,291,   25.92
34.25,-113.25,2017,291,   24.25
34.25,-112.75,2017,291,   22.43
34.25,-112.25,2017,291,   21.81
34.25,-111.75,2017,291,   21.64
34.25,-111.25,2017,291,   19.07
34.25,-110.75,2017,291,   18.77
34.75,-115.25,2017,291,   24.01
34.75,-114.75,2017,291,   24.13
34.75,-114.25,2017,291,   24.75
34.75,-113.75,2017,291,   23.14
34.75,-113.25,2017,291,   20.95
34.75,-112.75,2017,291,   19.08
34.75,-112.25,2017,291,   18.28
34.75,-111.75,2017,291,   18.11
34.75,-111.25,2017,291,   16.75
34.75,-110.75,2017,291,   18.02
35.25,-115.25,2017,291,   21.57
35.25,-114.75,2017,291,   21.82
35.25,-114.25,2017,291,   22.77
35.25,-113.75,2017,291,   20.96
35.25,-113.25,2017,291,   18.67
35.25,-112.75,2017,291,   17.59
35.25,-112.25,2017,291,   16.64
35.25,-111.75,2017,291,   16.01
35.25,-111.25,2017,291,   17.10
35.25,-110.75,2017,291,   18.09
35.75,-115.25,2017,291,   20.38
35.75,-114.75,2017,291,   20.85
35.75,-114.25,2017,291,   21.52
35.75,-113.75,2017,291,   19.98
35.75,-113.25,2017,291,   17.85
35.75,-112.75,2017,291,   16.96
35.75,-112.25,2017,291,   16.51
35.75,-111.75,2017,291,   16.46
35.75,-111.25,2017,291,   17.67
35.75,-110.75,2017,291,   17.36
36.25,-115.25,2017,291,   18.97
36.25,-114.75,2017,291,   20.14
36.25,-114.25,2017,291,   20.74
36.25,-113.75,2017,291,   18.65
36.25,-113.25,2017,291,   16.83
36.25,-112.75,2017,291,   16.31
36.25,-112.25,2017,291,   16.54
36.25,-111.75,2017,291,   17.06
36.25,-111.25,2017,291,   17.50
36.25,-110.75,2017,291,   17.22
36.75,-115.25,2017,291,   17.48
36.75,-114.75,2017,291,   18.66
36.75,-114.25,2017,291,   19.55
36.75,-113.75,2017,291,   18.17
36.75,-113.25,2017,291,   16.39
36.75,-112.75,2017,291,   15.62
36.75,-112.25,2017,291,   15.78
36.75,-111.75,2017,291,   16.55
36.75,-111.25,2017,291,   17.19
36.75,-110.75,2017,291,   17.05
37.25,-115.25,2017,291,   16.52
37.25,-114.75,2017,291,   17.05
37.25,-114.25,2017,291,   17.10
37.25,-113.75,2017,291,   16.62
37.25,-113.25,2017,291,   14.74
37.25,-112.75,2017,291,   13.77
37.25,-112.25,2017,291,   14.00
37.25,-111.75,2017,291,   15.08
37.25,-111.25,2017,291,   16.14
37.25,-110.75,2017,291,   16.43
32.75,-115.25,2017,292,   26.86
32.75,-114.75,2017,292,   26.82
32.75,-114.25,2017,292,   26.88
32.75,-113.75,2017,292,   27.09
32.75,-113.25,2017,292,   27.25
32.75,-112.75,2017,292,   26.97
32.75,-112.25,2017,292,   27.05
32.75,-111.75,2017,292,   27.24
32.75,-111.25,2017,292,   26.31
32.75,-110.75,2017,292,   24.11
33.25,-115.25,2017,292,   26.29
33.25,-114.75,2017,292,   26.65
33.25,-114.25,2017,292,   26.99
33.25,-113.75,2017,292,   26.84
33.25,-113.25,2017,292,   26.97
33.25,-112.75,2017,292,   27.01
33.25,-112.25,2017,292,   27.23
33.25,-111.75,2017,292,   26.98
33.25,-111.25,2017,292,   25.35
33.25,-110.75,2017,292,   23.28
33.75,-115.25,2017,292,   26.30
33.75,-114.75,2017,292,   27.04
33.75,-114.25,2017,292,   27.21
33.75,-113.75,2017,292,   26.22
33.75,-113.25,2017,292,   25.40
33.75,-112.75,2017,292,   25.21
33.75,-112.25,2017,292,   25.31
33.75,-111.75,2017,292,   24.81
33.75,-111.25,2017,292,   22.87
33.75,-110.75,2017,292,   20.70
34.25,-115.25,2017,292,   25.82
34.25,-114.75,2017,292,   26.38
34.25,-114.25,2017,292,   26.60
34.25,-113.75,2017,292,   25.25
34.25,-113.25,2017,292,   23.35
34.25,-112.75,2017,292,   21.75
34.25,-112.25,2017,292,   21.41
34.25,-111.75,2017,292,   21.28
34.25,-111.25,2017,292,   18.51
34.25,-110.75,2017,292,   17.69
34.75,-115.25,2017,292,   23.64
34.75,-114.75,2017,292,   24.34
34.75,-114.25,2017,292,   24.74
34.75,-113.75,2017,292,   22.72
34.75,-113.25,2017,292,   20.55
34.75,-112.75,2017,292,   18.77
34.75,-112.25,2017,292,   18.05
34.75,-111.75,2017,292,   17.63
34.75,-111.25,2017,292,   15.91
34.75,-110.75,2017,292,   17.42
35.25,-115.25,2017,292,   21.57
35.25,-114.75,2017,292,   22.50
35.25,-114.25,2017,292,   22.87
35.25,-113.75,2017,292,   20.32
35.25,-113.25,2017,292,   18.09
35.25,-112.75,2017,292,   16.99
35.25,-112.25,2017,292,   16.08
35.25,-111.75,2017,292,   15.44
35.25,-111.25,2017,292,   16.86
35.25,-110.75,2017,292,   18.29
35.75,-115.25,2017,292,   21.66
35.75,-114.75,2017,292,   22.68
35.75,-114.25,2017,292,   22.36
35.75,-113.75,2017,292,   19.66
35.75,-113.25,2017,292,   17.40
35.75,-112.75,2017,292,   16.17
35.75,-112.25,2017,292,   15.55
35.75,-111.75,2017,292,   15.59
35.75,-111.25,2017,292,   17.60
35.75,-110.75,2017,292,   17.74
36.25,-115.25,2017,292,   20.63
36.25,-114.75,2017,292,   22.27
36.25,-114.25,2017,292,   22.13
36.25,-113.75,2017,292,   18.98
36.25,-113.25,2017,292,   16.98
36.25,-112.75,2017,292,   15.70
36.25,-112.25,2017,292,   15.50
36.25,-111.75,2017,292,   15.99
36.25,-111.25,2017,292,   16.88
36.25,-110.75,2017,292,   16.54
36.75,-115.25,2017,292,   18.80
36.75,-114.75,2017,292,   20.13
36.75,-114.25,2017,292,   20.64
36.75,-113.75,2017,292,   18.90
36.75,-113.25,2017,292,   16.79
36.75,-112.75,2017,292,   15.16
36.75,-112.25,2017,292,   15.09
36.75,-111.75,2017,292,   16.04
36.75,-111.25,2017,292,   16.93
36.75,-110.75,2017,292,   16.24
37.25,-115.25,2017,292,   17.44
37.25,-114.75,2017,292,   17.73
37.25,-114.25,2017,292,   17.39
37.25,-113.75,2017,292,   16.82
37.25,-113.25,2017,292,   14.28
37.25,-112.75,2017,292,   12.81
37.25,-112.25,2017,292,   13.22
37.25,-111.75,2017,292,   14.87
37.25,-111.25,2017,292,   16.61
37.25,-110.75,2017,292,   16.71
32.75,-115.25,2017,293,   22.79
32.75,-114.75,2017,293,   22.87
32.75,-114.25,2017,293,   22.87
32.75,-113.75,2017,293,   22.93
32.75,-113.25,2017,293,   23.37
32.75,-112.75,2017,293,   23.16
32.75,-112.25,2017,293,   23.55
32.75,-111.75,2017,293,   24.07
32.75,-111.25,2017,293,   23.70
32.75,-110.75,2017,293,   21.83
33.25,-115.25,2017,293,   21.88
33.25,-114.75,2017,293,   22.26
33.25,-114.25,2017,293,   22.42
33.25,-113.75,2017,293,   22.14
33.25,-113.25,2017,293,   23.04
33.25,-112.75,2017,293,   23.40
33.25,-112.25,2017,293,   23.72
33.25,-111.75,2017,293,   23.63
33.25,-111.25,2017,293,   22.55
33.25,-110.75,2017,293,   20.98
33.75,-115.25,2017,293,   21.50
33.75,-114.75,2017,293,   22.57
33.75,-114.25,2017,293,   22.64
33.75,-113.75,2017,293,   21.56
33.75,-113.25,2017,293,   21.77
33.75,-112.75,2017,293,   21.93
33.75,-112.25,2017,293,   21.99
33.75,-111.75,2017,293,   21.37
33.75,-111.25,2017,293,   19.72
33.75,-110.75,2017,293,   18.20
34.25,-115.25,2017,293,   20.74
34.25,-114.75,2017,293,   21.79
34.25,-114.25,2017,293,   22.17
34.25,-113.75,2017,293,   20.80
34.25,-113.25,2017,293,   19.70
34.25,-112.75,2017,293,   18.46
34.25,-112.25,2017,293,   18.23
34.25,-111.75,2017,293,   17.88
34.25,-111.25,2017,293,   15.16
34.25,-110.75,2017,293,   14.94
34.75,-115.25,2017,293,   17.96
34.75,-114.75,2017,293,   19.29
34.75,-114.25,2017,293,   19.92
34.75,-113.75,2017,293,   17.93
34.75,-113.25,2017,293,   16.23
34.75,-112.75,2017,293,   14.91
34.75,-112.25,2017,293,   14.61
34.75,-111.75,2017,293,   14.39
34.75,-111.25,2017,293,   12.83
34.75,-110.75,2017,293,   14.59
35.25,-115.25,2017,293,   15.30
35.25,-114.75,2017,293,   17.04
35.25,-114.25,2017,293,   17.72
35.25,-113.75,2017,293,   15.36
35.25,-113.25,2017,293,   13.51
35.25,-112.75,2017,293,   12.80
35.25,-112.25,2017,293,   12.31
35.25,-111.75,2017,293,   12.10
35.25,-111.25,2017,293,   14.21
35.25,-110.75,2017,293,   15.46
35.75,-115.25,2017,293,   15.95
35.75,-114.75,2017,293,   17.62
35.75,-114.25,2017,293,   17.50
35.75,-113.75,2017,293,   14.90
35.75,-113.25,2017,293,   12.97
35.75,-112.75,2017,293,   12.03
35.75,-112.25,2017,293,   11.76
35.75,-111.75,2017,293,   12.25
35.75,-111.25,2017,293,   15.09
35.75,-110.75,2017,293,   14.85
36.25,-115.25,2017,293,   15.94
36.25,-114.75,2017,293,   18.05
36.25,-114.25,2017,293,   18.00
36.25,-113.75,2017,293,   14.87
36.25,-113.25,2017,293,   12.96
36.25,-112.75,2017,293,   11.91
36.25,-112.25,2017,293,   12.06
36.25,-111.75,2017,293,   12.93
36.25,-111.25,2017,293,   14.30
36.25,-110.75,2017,293,   13.78
36.75,-115.25,2017,293,   14.17
36.75,-114.75,2017,293,   16.14
36.75,-114.25,2017,293,   17.15
36.75,-113.75,2017,293,   15.31
36.75,-113.25,2017,293,   13.15
36.75,-112.75,2017,293,   11.82
36.75,-112.25,2017,293,   12.14
36.75,-111.75,2017,293,   13.42
36.75,-111.25,2017,293,   14.61
36.75,-110.75,2017,293,   14.21
37.25,-115.25,2017,293,   12.41
37.25,-114.75,2017,293,   13.45
37.25,-114.25,2017,293,   13.86
37.25,-113.75,2017,293,   13.43
37.25,-113.25,2017,293,   11.11
37.25,-112.75,2017,293,    9.80
37.25,-112.25,2017,293,   10.48
37.25,-111.75,2017,293,   12.43
37.25,-111.25,2017,293,   14.49
37.25,-110.75,2017,293,   15.17
32.75,-115.25,2017,294,   21.80
32.75,-114.75,2017,294,   21.79
32.75,-114.25,2017,294,   21.86
32.75,-113.75,2017,294,   21.81
32.75,-113.25,2017,294,   21.81
32.75,-112.75,2017,294,   21.25
32.75,-112.25,2017,294,   21.02
32.75,-111.75,2017,294,   20.97
32.75,-111.25,2017,294,   20.02
32.75,-110.75,2017,294,   18.10
33.25,-115.25,2017,294,   20.98
33.25,-114.75,2017,294,   21.05
33.25,-114.25,2017,294,   21.24
33.25,-113.75,2017,294,   21.13
33.25,-113.25,2017,294,   21.78
33.25,-112.75,2017,294,   21.86
33.25,-112.25,2017,294,   21.77
33.25,-111.75,2017,294,   21.17
33.25,-111.25,2017,294,   19.28
33.25,-110.75,2017,294,   17.43
33.75,-115.25,2017,294,   19.72
33.75,-114.75,2017,294,   20.30
33.75,-114.25,2017,294,   20.43
33.75,-113.75,2017,294,   19.83
33.75,-113.25,2017,294,   20.03
33.75,-112.75,2017,294,   20.18
33.75,-112.25,2017,294,   20.11
33.75,-111.75,2017,294,   19.29
33.75,-111.25,2017,294,   16.96
33.75,-110.75,2017,294,   14.93
34.25,-115.25,2017,294,   18.69
34.25,-114.75,2017,294,   19.20
34.25,-114.25,2017,294,   19.61
34.25,-113.75,2017,294,   18.84
34.25,-113.25,2017,294,   17.58
34.25,-112.75,2017,294,   16.16
34.25,-112.25,2017,294,   15.71
34.25,-111.75,2017,294,   15.37
34.25,-111.25,2017,294,   12.27
34.25,-110.75,2017,294,   11.27
34.75,-115.25,2017,294,   16.52
34.75,-114.75,2017,294,   17.14
34.75,-114.25,2017,294,   17.57
34.75,-113.75,2017,294,   16.13
34.75,-113.25,2017,294,   14.21
34.75,-112.75,2017,294,   12.36
34.75,-112.25,2017,294,   11.53
34.75,-111.75,2017,294,   10.99
34.75,-111.25,2017,294,    8.48
34.75,-110.75,2017,294,    9.83
35.25,-115.25,2017,294,   14.11
35.25,-114.75,2017,294,   14.94
35.25,-114.25,2017,294,   15.26
35.25,-113.75,2017,294,   13.22
35.25,-113.25,2017,294,   11.20
35.25,-112.75,2017,294,    9.97
35.25,-112.25,2017,294,    8.74
35.25,-111.75,2017,294,    7.81
35.25,-111.25,2017,294,    8.77
35.25,-110.75,2017,294,   10.21
35.75,-115.25,2017,294,   14.04
35.75,-114.75,2017,294,   14.97
35.75,-114.25,2017,294,   14.69
35.75,-113.75,2017,294,   12.20
35.75,-113.25,2017,294,   10.10
35.75,-112.75,2017,294,    8.86
35.75,-112.25,2017,294,    7.84
35.75,-111.75,2017,294,    7.54
35.75,-111.25,2017,294,    9.83
35.75,-110.75,2017,294,    9.58
36.25,-115.25,2017,294,   13.46
36.25,-114.75,2017,294,   15.16
36.25,-114.25,2017,294,   15.00
36.25,-113.75,2017,294,   11.64
36.25,-113.25,2017,294,    9.56
36.25,-112.75,2017,294,    8.35
36.25,-112.25,2017,294,    7.88
36.25,-111.75,2017,294,    8.06
36.25,-111.25,2017,294,    8.95
36.25,-110.75,2017,294,    7.97
36.75,-115.25,2017,294,   11.73
36.75,-114.75,2017,294,   13.44
36.75,-114.25,2017,294,   14.28
36.75,-113.75,2017,294,   11.93
36.75,-113.25,2017,294,    9.56
36.75,-112.75,2017,294,    7.89
36.75,-112.25,2017,294,    7.46
36.75,-111.75,2017,294,    7.99
36.75,-111.25,2017,294,    8.52
36.75,-110.75,2017,294,    7.56
37.25,-115.25,2017,294,   10.16
37.25,-114.75,2017,294,   10.87
37.25,-114.25,2017,294,   11.04
37.25,-113.75,2017,294,   10.02
37.25,-113.25,2017,294,    7.45
37.25,-112.75,2017,294,    5.80
37.25,-112.25,2017,294,    5.76
37.25,-111.75,2017,294,    6.99
37.25,-111.25,2017,294,    8.18
37.25,-110.75,2017,294,    8.20
32.75,-115.25,2017,295,   24.00
32.75,-114.75,2017,295,   23.64
32.75,-114.25,2017,295,   23.62
32.75,-113.75,2017,295,   23.47
32.75,-113.25,2017,295,   23.57
32.75,-112.75,2017,295,   23.04
32.75,-112.25,2017,295,   22.69
32.75,-111.75,2017,295,   22.79
32.75,-111.25,2017,295,   22.52
32.75,-110.75,2017,295,   20.01
33.25,-115.25,2017,295,   23.73
33.25,-114.75,2017,295,   23.36
33.25,-114.25,2017,295,   23.35
33.25,-113.75,2017,295,   23.34
33.25,-113.25,2017,295,   23.66
33.25,-112.75,2017,295,   23.40
33.25,-112.25,2017,295,   22.99
33.25,-111.75,2017,295,   22.60
33.25,-111.25,2017,295,   21.48
33.25,-110.75,2017,295,   19.25
33.75,-115.25,2017,295,   22.85
33.75,-114.75,2017,295,   22.90
33.75,-114.25,2017,295,   22.73
33.75,-113.75,2017,295,   22.47
33.75,-113.25,2017,295,   22.63
33.75,-112.75,2017,295,   22.65
33.75,-112.25,2017,295,   22.12
33.75,-111.75,2017,295,   21.08
33.75,-111.25,2017,295,   19.26
33.75,-110.75,2017,295,   17.00
34.25,-115.25,2017,295,   22.15
34.25,-114.75,2017,295,   22.37
34.25,-114.25,2017,295,   22.62
34.25,-113.75,2017,295,   22.11
34.25,-113.25,2017,295,   21.15
34.25,-112.75,2017,295,   19.77
34.25,-112.25,2017,295,   18.68
34.25,-111.75,2017,295,   17.71
34.25,-111.25,2017,295,   14.90
34.25,-110.75,2017,295,   13.52
34.75,-115.25,2017,295,   20.24
34.75,-114.75,2017,295,   20.74
34.75,-114.25,2017,295,   21.28
34.75,-113.75,2017,295,   20.20
34.75,-113.25,2017,295,   18.51
34.75,-112.75,2017,295,   16.51
34.75,-112.25,2017,295,   14.91
34.75,-111.75,2017,295,   13.62
34.75,-111.25,2017,295,   10.80
34.75,-110.75,2017,295,   11.73
35.25,-115.25,2017,295,   17.98
35.25,-114.75,2017,295,   18.48
35.25,-114.25,2017,295,   19.01
35.25,-113.75,2017,295,   17.43
35.25,-113.25,2017,295,   15.53
35.25,-112.75,2017,295,   14.34
35.25,-112.25,2017,295,   12.59
35.25,-111.75,2017,295,   10.92
35.25,-111.25,2017,295,   10.85
35.25,-110.75,2017,295,   11.94
35.75,-115.25,2017,295,   18.10
35.75,-114.75,2017,295,   18.50
35.75,-114.25,2017,295,   18.40
35.75,-113.75,2017,295,   16.41
35.75,-113.25,2017,295,   14.39
