-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
39.25,-119.75,2017,353,    2.43
39.75,-124.25,2017,353,   10.59
39.75,-123.75,2017,353,    7.63
39.75,-123.25,2017,353,    5.04
39.75,-122.75,2017,353,    6.68
39.75,-122.25,2017,353,    8.42
39.75,-121.75,2017,353,    7.94
39.75,-121.25,2017,353,    4.66
39.75,-120.75,2017,353,    2.47
39.75,-120.25,2017,353,    2.10
39.75,-119.75,2017,353,    2.22
40.25,-124.25,2017,353,    9.26
40.25,-123.75,2017,353,    5.51
40.25,-123.25,2017,353,    3.69
40.25,-122.75,2017,353,    5.72
40.25,-122.25,2017,353,    7.04
40.25,-121.75,2017,353,    5.63
40.25,-121.25,2017,353,    2.01
40.25,-120.75,2017,353,    1.40
40.25,-120.25,2017,353,    1.65
40.25,-119.75,2017,353,    1.76
40.75,-124.25,2017,353,    8.92
40.75,-123.75,2017,353,    4.51
40.75,-123.25,2017,353,    2.70
40.75,-122.75,2017,353,    3.62
40.75,-122.25,2017,353,    4.22
40.75,-121.75,2017,353,    3.41
40.75,-121.25,2017,353,    2.10
40.75,-120.75,2017,353,    1.32
40.75,-120.25,2017,353,    1.03
40.75,-119.75,2017,353,    1.00
41.25,-124.25,2017,353,    9.11
41.25,-123.75,2017,353,    4.32
41.25,-123.25,2017,353,    2.03
41.25,-122.75,2017,353,    1.72
41.25,-122.25,2017,353,    1.62
41.25,-121.75,2017,353,    1.40
41.25,-121.25,2017,353,    2.08
41.25,-120.75,2017,353,    1.74
41.25,-120.25,2017,353,    1.30
41.25,-119.75,2017,353,    0.93
41.75,-124.25,2017,353,    8.62
41.75,-123.75,2017,353,    4.02
41.75,-123.25,2017,353,    1.95
41.75,-122.75,2017,353,    1.21
41.75,-122.25,2017,353,    0.77
41.75,-121.75,2017,353,    0.45
41.75,-121.25,2017,353,    0.88
41.75,-120.75,2017,353,    1.16
41.75,-120.25,2017,353,    1.43
41.75,-119.75,2017,353,    1.46
37.25,-124.25,2017,354,   12.10
37.25,-123.75,2017,354,   12.22
37.25,-123.25,2017,354,   12.13
37.25,-122.75,2017,354,   11.28
37.25,-122.25,2017,354,    9.41
37.25,-121.75,2017,354,    7.29
37.25,-121.25,2017,354,    6.69
37.25,-120.75,2017,354,    7.39
37.25,-120.25,2017,354,    6.02
37.25,-119.75,2017,354,    2.45
37.75,-124.25,2017,354,   11.81
37.75,-123.75,2017,354,   11.80
37.75,-123.25,2017,354,   11.17
37.75,-122.75,2017,354,    9.95
37.75,-122.25,2017,354,    8.34
37.75,-121.75,2017,354,    6.95
37.75,-121.25,2017,354,    6.90
37.75,-120.75,2017,354,    6.07
37.75,-120.25,2017,354,    2.81
37.75,-119.75,2017,354,   -1.85
38.25,-124.25,2017,354,   11.46
38.25,-123.75,2017,354,   11.05
38.25,-123.25,2017,354,    9.40
38.25,-122.75,2017,354,    7.89
38.25,-122.25,2017,354,    7.16
38.25,-121.75,2017,354,    7.14
38.25,-121.25,2017,354,    6.95
38.25,-120.75,2017,354,    4.03
38.25,-120.25,2017,354,   -0.29
38.25,-119.75,2017,354,   -3.81
38.75,-124.25,2017,354,   10.88
38.75,-123.75,2017,354,    9.44
38.75,-123.25,2017,354,    6.76
38.75,-122.75,2017,354,    5.59
38.75,-122.25,2017,354,    6.08
38.75,-121.75,2017,354,    7.11
38.75,-121.25,2017,354,    6.24
38.75,-120.75,2017,354,    2.02
38.75,-120.25,2017,354,   -1.87
38.75,-119.75,2017,354,   -3.35
39.25,-124.25,2017,354,   10.15
39.25,-123.75,2017,354,    7.57
39.25,-123.25,2017,354,    3.78
39.25,-122.75,2017,354,    3.84
39.25,-122.25,2017,354,    5.56
39.25,-121.75,2017,354,    6.54
39.25,-121.25,2017,354,    4.16
39.25,-120.75,2017,354,   -0.19
39.25,-120.25,2017,354,   -2.38
39.25,-119.75,2017,354,   -2.45
39.75,-124.25,2017,354,    9.03
39.75,-123.75,2017,354,    5.47
39.75,-123.25,2017,354,    1.53
39.75,-122.75,2017,354,    2.82
39.75,-122.25,2017,354,    4.74
39.75,-121.75,2017,354,    4.35
39.75,-121.25,2017,354,    0.40
39.75,-120.75,2017,354,   -1.94
39.75,-120.25,2017,354,   -2.41
39.75,-119.75,2017,354,   -1.93
40.25,-124.25,2017,354,    7.49
40.25,-123.75,2017,354,    3.08
40.25,-123.25,2017,354,    0.39
40.25,-122.75,2017,354,    2.15
40.25,-122.25,2017,354,    3.25
40.25,-121.75,2017,354,    1.40
40.25,-121.25,2017,354,   -2.86
40.25,-120.75,2017,354,   -2.95
40.25,-120.25,2017,354,   -2.26
40.25,-119.75,2017,354,   -1.59
40.75,-124.25,2017,354,    7.03
40.75,-123.75,2017,354,    1.82
40.75,-123.25,2017,354,   -0.40
40.75,-122.75,2017,354,    0.39
40.75,-122.25,2017,354,    0.86
40.75,-121.75,2017,354,   -0.48
40.75,-121.25,2017,354,   -3.24
40.75,-120.75,2017,354,   -3.72
40.75,-120.25,2017,354,   -3.33
40.75,-119.75,2017,354,   -2.52
41.25,-124.25,2017,354,    7.17
41.25,-123.75,2017,354,    1.43
41.25,-123.25,2017,354,   -1.02
41.25,-122.75,2017,354,   -1.60
41.25,-122.25,2017,354,   -1.69
41.25,-121.75,2017,354,   -2.05
41.25,-121.25,2017,354,   -2.77
41.25,-120.75,2017,354,   -3.79
41.25,-120.25,2017,354,   -4.29
41.25,-119.75,2017,354,   -4.09
41.75,-124.25,2017,354,    6.41
41.75,-123.75,2017,354,    1.07
41.75,-123.25,2017,354,   -1.00
41.75,-122.75,2017,354,   -1.96
41.75,-122.25,2017,354,   -2.59
41.75,-121.75,2017,354,   -3.10
41.75,-121.25,2017,354,   -3.14
41.75,-120.75,2017,354,   -3.90
41.75,-120.25,2017,354,   -4.34
41.75,-119.75,2017,354,   -4.53
37.25,-124.25,2017,355,   12.05
37.25,-123.75,2017,355,   12.31
37.25,-123.25,2017,355,   12.20
37.25,-122.75,2017,355,   11.09
37.25,-122.25,2017,355,    8.48
37.25,-121.75,2017,355,    5.43
37.25,-121.25,2017,355,    4.58
37.25,-120.75,2017,355,    5.27
37.25,-120.25,2017,355,    4.39
37.25,-119.75,2017,355,    1.31
37.75,-124.25,2017,355,   11.76
37.75,-123.75,2017,355,   11.96
37.75,-123.25,2017,355,   11.25
37.75,-122.75,2017,355,    9.74
37.75,-122.25,2017,355,    7.53
37.75,-121.75,2017,355,    5.52
37.75,-121.25,2017,355,    5.45
37.75,-120.75,2017,355,    4.80
37.75,-120.25,2017,355,    2.09
37.75,-119.75,2017,355,   -2.93
38.25,-124.25,2017,355,   11.42
38.25,-123.75,2017,355,   11.22
38.25,-123.25,2017,355,    9.49
38.25,-122.75,2017,355,    7.60
38.25,-122.25,2017,355,    6.45
38.25,-121.75,2017,355,    6.15
38.25,-121.25,2017,355,    6.08
38.25,-120.75,2017,355,    3.43
38.25,-120.25,2017,355,   -0.84
38.25,-119.75,2017,355,   -5.42
38.75,-124.25,2017,355,   10.78
38.75,-123.75,2017,355,    9.25
38.75,-123.25,2017,355,    6.80
38.75,-122.75,2017,355,    5.18
38.75,-122.25,2017,355,    5.24
38.75,-121.75,2017,355,    6.14
38.75,-121.25,2017,355,    5.42
38.75,-120.75,2017,355,    1.40
38.75,-120.25,2017,355,   -3.14
38.75,-119.75,2017,355,   -5.55
39.25,-124.25,2017,355,   10.03
39.25,-123.75,2017,355,    7.24
39.25,-123.25,2017,355,    4.02
39.25,-122.75,2017,355,    3.68
39.25,-122.25,2017,355,    4.89
39.25,-121.75,2017,355,    5.66
39.25,-121.25,2017,355,    3.43
39.25,-120.75,2017,355,   -1.09
39.25,-120.25,2017,355,   -4.31
39.25,-119.75,2017,355,   -5.10
39.75,-124.25,2017,355,    8.86
39.75,-123.75,2017,355,    5.26
39.75,-123.25,2017,355,    2.30
39.75,-122.75,2017,355,    3.18
39.75,-122.25,2017,355,    4.51
39.75,-121.75,2017,355,    3.91
39.75,-121.25,2017,355,    0.04
39.75,-120.75,2017,355,   -3.18
39.75,-120.25,2017,355,   -4.44
39.75,-119.75,2017,355,   -4.50
40.25,-124.25,2017,355,    7.04
40.25,-123.75,2017,355,    2.50
40.25,-123.25,2017,355,    1.11
40.25,-122.75,2017,355,    2.51
40.25,-122.25,2017,355,    3.20
40.25,-121.75,2017,355,    1.40
40.25,-121.25,2017,355,   -2.94
40.25,-120.75,2017,355,   -4.57
40.25,-120.25,2017,355,   -4.49
40.25,-119.75,2017,355,   -4.02
40.75,-124.25,2017,355,    6.63
40.75,-123.75,2017,355,    1.22
40.75,-123.25,2017,355,    0.21
40.75,-122.75,2017,355,    0.63
40.75,-122.25,2017,355,    0.65
40.75,-121.75,2017,355,   -0.60
40.75,-121.25,2017,355,   -3.06
40.75,-120.75,2017,355,   -4.91
40.75,-120.25,2017,355,   -5.09
40.75,-119.75,2017,355,   -4.67
41.25,-124.25,2017,355,    7.12
41.25,-123.75,2017,355,    1.25
41.25,-123.25,2017,355,   -0.62
41.25,-122.75,2017,355,   -1.44
41.25,-122.25,2017,355,   -2.10
41.25,-121.75,2017,355,   -2.81
41.25,-121.25,2017,355,   -3.10
41.25,-120.75,2017,355,   -4.39
41.25,-120.25,2017,355,   -5.16
41.25,-119.75,2017,355,   -5.54
41.75,-124.25,2017,355,    6.36
41.75,-123.75,2017,355,    0.66
41.75,-123.25,2017,355,   -1.57
41.75,-122.75,2017,355,   -2.49
41.75,-122.25,2017,355,   -3.40
41.75,-121.75,2017,355,   -4.35
41.75,-121.25,2017,355,   -4.18
41.75,-120.75,2017,355,   -4.50
41.75,-120.25,2017,355,   -4.87
41.75,-119.75,2017,355,   -5.31
37.25,-124.25,2017,356,   12.38
37.25,-123.75,2017,356,   12.55
37.25,-123.25,2017,356,   12.32
37.25,-122.75,2017,356,   11.09
37.25,-122.25,2017,356,    8.72
37.25,-121.75,2017,356,    6.17
37.25,-121.25,2017,356,    5.48
37.25,-120.75,2017,356,    6.16
37.25,-120.25,2017,356,    6.21
37.25,-119.75,2017,356,    4.85
37.75,-124.25,2017,356,   12.13
37.75,-123.75,2017,356,   12.05
37.75,-123.25,2017,356,   11.10
37.75,-122.75,2017,356,    9.24
37.75,-122.25,2017,356,    7.10
37.75,-121.75,2017,356,    5.57
37.75,-121.25,2017,356,    5.79
37.75,-120.75,2017,356,    5.95
37.75,-120.25,2017,356,    4.86
37.75,-119.75,2017,356,    2.43
38.25,-124.25,2017,356,   11.85
38.25,-123.75,2017,356,   11.39
38.25,-123.25,2017,356,    9.27
38.25,-122.75,2017,356,    7.00
38.25,-122.25,2017,356,    5.60
38.25,-121.75,2017,356,    5.46
38.25,-121.25,2017,356,    6.33
38.25,-120.75,2017,356,    5.07
38.25,-120.25,2017,356,    2.79
38.25,-119.75,2017,356,    0.87
38.75,-124.25,2017,356,   11.35
38.75,-123.75,2017,356,    9.93
38.75,-123.25,2017,356,    7.14
38.75,-122.75,2017,356,    5.28
38.75,-122.25,2017,356,    4.89
38.75,-121.75,2017,356,    5.61
38.75,-121.25,2017,356,    6.14
38.75,-120.75,2017,356,    3.46
38.75,-120.25,2017,356,    1.09
38.75,-119.75,2017,356,    0.44
39.25,-124.25,2017,356,   10.72
39.25,-123.75,2017,356,    8.26
39.25,-123.25,2017,356,    5.02
39.25,-122.75,2017,356,    4.35
39.25,-122.25,2017,356,    4.98
39.25,-121.75,2017,356,    5.61
39.25,-121.25,2017,356,    4.86
39.25,-120.75,2017,356,    1.51
39.25,-120.25,2017,356,    0.01
39.25,-119.75,2017,356,   -0.01
39.75,-124.25,2017,356,    9.79
39.75,-123.75,2017,356,    6.56
39.75,-123.25,2017,356,    3.33
39.75,-122.75,2017,356,    3.91
39.75,-122.25,2017,356,    4.77
39.75,-121.75,2017,356,    4.19
39.75,-121.25,2017,356,    2.27
39.75,-120.75,2017,356,   -0.22
39.75,-120.25,2017,356,   -0.79
39.75,-119.75,2017,356,   -0.65
40.25,-124.25,2017,356,    8.48
40.25,-123.75,2017,356,    4.47
40.25,-123.25,2017,356,    2.24
40.25,-122.75,2017,356,    3.21
40.25,-122.25,2017,356,    3.65
40.25,-121.75,2017,356,    2.24
40.25,-121.25,2017,356,    0.04
40.25,-120.75,2017,356,   -1.33
40.25,-120.25,2017,356,   -1.49
40.25,-119.75,2017,356,   -1.41
40.75,-124.25,2017,356,    8.26
40.75,-123.75,2017,356,    3.60
40.75,-123.25,2017,356,    1.85
40.75,-122.75,2017,356,    1.88
40.75,-122.25,2017,356,    1.68
40.75,-121.75,2017,356,    0.68
40.75,-121.25,2017,356,   -0.22
40.75,-120.75,2017,356,   -1.45
40.75,-120.25,2017,356,   -1.83
40.75,-119.75,2017,356,   -1.85
41.25,-124.25,2017,356,    8.63
41.25,-123.75,2017,356,    3.47
41.25,-123.25,2017,356,    1.47
41.25,-122.75,2017,356,    0.87
41.25,-122.25,2017,356,    0.08
41.25,-121.75,2017,356,   -0.98
41.25,-121.25,2017,356,   -0.87
41.25,-120.75,2017,356,   -1.45
41.25,-120.25,2017,356,   -1.83
41.25,-119.75,2017,356,   -2.02
41.75,-124.25,2017,356,    7.94
41.75,-123.75,2017,356,    2.57
41.75,-123.25,2017,356,    0.83
41.75,-122.75,2017,356,    0.17
41.75,-122.25,2017,356,   -0.75
41.75,-121.75,2017,356,   -1.94
41.75,-121.25,2017,356,   -2.12
41.75,-120.75,2017,356,   -2.26
41.75,-120.25,2017,356,   -2.24
41.75,-119.75,2017,356,   -2.25
37.25,-124.25,2017,357,   12.37
37.25,-123.75,2017,357,   12.40
37.25,-123.25,2017,357,   12.07
37.25,-122.75,2017,357,   11.08
37.25,-122.25,2017,357,    9.50
37.25,-121.75,2017,357,    7.95
37.25,-121.25,2017,357,    7.59
37.25,-120.75,2017,357,    8.27
37.25,-120.25,2017,357,    8.88
37.25,-119.75,2017,357,    7.94
37.75,-124.25,2017,357,   11.86
37.75,-123.75,2017,357,   11.75
37.75,-123.25,2017,357,   10.95
37.75,-122.75,2017,357,    9.24
37.75,-122.25,2017,357,    7.47
37.75,-121.75,2017,357,    6.54
37.75,-121.25,2017,357,    7.47
37.75,-120.75,2017,357,    8.44
37.75,-120.25,2017,357,    7.96
37.75,-119.75,2017,357,    5.46
38.25,-124.25,2017,357,   11.40
38.25,-123.75,2017,357,   11.23
38.25,-123.25,2017,357,    9.58
38.25,-122.75,2017,357,    7.61
38.25,-122.25,2017,357,    6.37
38.25,-121.75,2017,357,    6.49
38.25,-121.25,2017,357,    8.18
38.25,-120.75,2017,357,    8.13
38.25,-120.25,2017,357,    5.89
38.25,-119.75,2017,357,    3.48
38.75,-124.25,2017,357,   10.89
38.75,-123.75,2017,357,   10.33
38.75,-123.25,2017,357,    8.26
38.75,-122.75,2017,357,    6.24
38.75,-122.25,2017,357,    5.87
38.75,-121.75,2017,357,    7.26
38.75,-121.25,2017,357,    9.00
38.75,-120.75,2017,357,    6.82
38.75,-120.25,2017,357,    4.23
38.75,-119.75,2017,357,    3.16
39.25,-124.25,2017,357,   10.40
39.25,-123.75,2017,357,    9.17
39.25,-123.25,2017,357,    6.69
39.25,-122.75,2017,357,    5.53
39.25,-122.25,2017,357,    6.44
39.25,-121.75,2017,357,    8.30
39.25,-121.25,2017,357,    8.15
39.25,-120.75,2017,357,    4.69
39.25,-120.25,2017,357,    2.99
39.25,-119.75,2017,357,    2.97
39.75,-124.25,2017,357,    9.81
39.75,-123.75,2017,357,    7.70
39.75,-123.25,2017,357,    4.75
39.75,-122.75,2017,357,    5.00
39.75,-122.25,2017,357,    6.92
39.75,-121.75,2017,357,    8.04
39.75,-121.25,2017,357,    4.95
39.75,-120.75,2017,357,    2.58
39.75,-120.25,2017,357,    2.10
39.75,-119.75,2017,357,    2.50
40.25,-124.25,2017,357,    8.84
40.25,-123.75,2017,357,    5.65
40.25,-123.25,2017,357,    3.34
40.25,-122.75,2017,357,    4.52
40.25,-122.25,2017,357,    6.12
40.25,-121.75,2017,357,    5.74
40.25,-121.25,2017,357,    1.67
40.25,-120.75,2017,357,    1.07
40.25,-120.25,2017,357,    1.36
40.25,-119.75,2017,357,    1.89
40.75,-124.25,2017,357,    8.84
40.75,-123.75,2017,357,    5.30
40.75,-123.25,2017,357,    3.04
40.75,-122.75,2017,357,    3.42
40.75,-122.25,2017,357,    3.89
40.75,-121.75,2017,357,    3.16
40.75,-121.25,2017,357,    1.22
40.75,-120.75,2017,357,    0.41
40.75,-120.25,2017,357,    0.40
40.75,-119.75,2017,357,    0.81
41.25,-124.25,2017,357,    9.45
41.25,-123.75,2017,357,    5.85
41.25,-123.25,2017,357,    3.20
41.25,-122.75,2017,357,    2.10
41.25,-122.25,2017,357,    1.33
41.25,-121.75,2017,357,    0.66
41.25,-121.25,2017,357,    0.78
41.25,-120.75,2017,357,    0.06
41.25,-120.25,2017,357,   -0.37
41.25,-119.75,2017,357,   -0.45
41.75,-124.25,2017,357,    9.20
41.75,-123.75,2017,357,    5.07
41.75,-123.25,2017,357,    2.30
41.75,-122.75,2017,357,    1.03
41.75,-122.25,2017,357,    0.14
41.75,-121.75,2017,357,   -0.56
41.75,-121.25,2017,357,   -0.34
41.75,-120.75,2017,357,   -0.66
41.75,-120.25,2017,357,   -0.98
41.75,-119.75,2017,357,   -1.29
37.25,-124.25,2017,358,   12.82
37.25,-123.75,2017,358,   12.97
37.25,-123.25,2017,358,   12.68
37.25,-122.75,2017,358,   11.68
37.25,-122.25,2017,358,    9.85
37.25,-121.75,2017,358,    7.90
37.25,-121.25,2017,358,    7.42
37.25,-120.75,2017,358,    8.19
37.25,-120.25,2017,358,    9.17
37.25,-119.75,2017,358,    8.45
37.75,-124.25,2017,358,   12.59
37.75,-123.75,2017,358,   12.61
37.75,-123.25,2017,358,   11.74
37.75,-122.75,2017,358,   10.18
37.75,-122.25,2017,358,    8.42
37.75,-121.75,2017,358,    7.19
37.75,-121.25,2017,358,    7.48
37.75,-120.75,2017,358,    8.37
37.75,-120.25,2017,358,    7.91
37.75,-119.75,2017,358,    5.46
38.25,-124.25,2017,358,   12.12
38.25,-123.75,2017,358,   11.98
38.25,-123.25,2017,358,   10.59
38.25,-122.75,2017,358,    9.07
38.25,-122.25,2017,358,    8.11
38.25,-121.75,2017,358,    8.00
38.25,-121.25,2017,358,    8.68
38.25,-120.75,2017,358,    8.13
38.25,-120.25,2017,358,    5.77
38.25,-119.75,2017,358,    3.26
38.75,-124.25,2017,358,   11.59
38.75,-123.75,2017,358,   10.83
38.75,-123.25,2017,358,    9.48
38.75,-122.75,2017,358,    8.45
38.75,-122.25,2017,358,    8.33
38.75,-121.75,2017,358,    8.99
38.75,-121.25,2017,358,    9.56
38.75,-120.75,2017,358,    6.86
38.75,-120.25,2017,358,    4.05
38.75,-119.75,2017,358,    2.79
39.25,-124.25,2017,358,   11.20
39.25,-123.75,2017,358,    9.85
39.25,-123.25,2017,358,    8.12
39.25,-122.75,2017,358,    8.04
39.25,-122.25,2017,358,    8.88
39.25,-121.75,2017,358,    9.59
39.25,-121.25,2017,358,    8.72
39.25,-120.75,2017,358,    4.87
39.25,-120.25,2017,358,    2.96
39.25,-119.75,2017,358,    2.60
39.75,-124.25,2017,358,   10.67
39.75,-123.75,2017,358,    8.83
39.75,-123.25,2017,358,    5.99
39.75,-122.75,2017,358,    7.27
39.75,-122.25,2017,358,    9.00
39.75,-121.75,2017,358,    8.82
39.75,-121.25,2017,358,    5.67
39.75,-120.75,2017,358,    2.86
39.75,-120.25,2017,358,    2.05
39.75,-119.75,2017,358,    1.92
40.25,-124.25,2017,358,    9.53
40.25,-123.75,2017,358,    6.76
40.25,-123.25,2017,358,    3.99
40.25,-122.75,2017,358,    6.18
40.25,-122.25,2017,358,    7.94
40.25,-121.75,2017,358,    6.61
40.25,-121.25,2017,358,    2.25
40.25,-120.75,2017,358,    1.40
40.25,-120.25,2017,358,    1.31
40.25,-119.75,2017,358,    1.38
40.75,-124.25,2017,358,    9.32
40.75,-123.75,2017,358,    5.81
40.75,-123.25,2017,358,    3.49
40.75,-122.75,2017,358,    4.42
40.75,-122.25,2017,358,    5.29
40.75,-121.75,2017,358,    4.36
40.75,-121.25,2017,358,    1.45
40.75,-120.75,2017,358,    0.64
40.75,-120.25,2017,358,    0.53
40.75,-119.75,2017,358,    0.71
41.25,-124.25,2017,358,    9.75
41.25,-123.75,2017,358,    5.84
41.25,-123.25,2017,358,    3.26
41.25,-122.75,2017,358,    2.57
41.25,-122.25,2017,358,    2.22
41.25,-121.75,2017,358,    1.60
41.25,-121.25,2017,358,    1.06
41.25,-120.75,2017,358,    0.23
41.25,-120.25,2017,358,   -0.13
41.25,-119.75,2017,358,   -0.34
41.75,-124.25,2017,358,    9.10
41.75,-123.75,2017,358,    4.82
41.75,-123.25,2017,358,    2.30
41.75,-122.75,2017,358,    1.35
41.75,-122.25,2017,358,    0.56
41.75,-121.75,2017,358,   -0.30
41.75,-121.25,2017,358,   -0.19
41.75,-120.75,2017,358,   -0.56
41.75,-120.25,2017,358,   -0.75
41.75,-119.75,2017,358,   -1.04
37.25,-124.25,2017,359,   13.56
37.25,-123.75,2017,359,   13.82
37.25,-123.25,2017,359,   13.46
37.25,-122.75,2017,359,   12.46
37.25,-122.25,2017,359,   10.78
37.25,-121.75,2017,359,    9.03
37.25,-121.25,2017,359,    8.45
37.25,-120.75,2017,359,    9.10
37.25,-120.25,2017,359,    9.77
37.25,-119.75,2017,359,    8.71
37.75,-124.25,2017,359,   13.11
37.75,-123.75,2017,359,   13.25
37.75,-123.25,2017,359,   12.44
37.75,-122.75,2017,359,   11.24
37.75,-122.25,2017,359,    9.80
37.75,-121.75,2017,359,    8.55
37.75,-121.25,2017,359,    8.20
37.75,-120.75,2017,359,    9.28
37.75,-120.25,2017,359,    8.60
37.75,-119.75,2017,359,    5.74
38.25,-124.25,2017,359,   12.66
38.25,-123.75,2017,359,   12.50
38.25,-123.25,2017,359,   11.23
38.25,-122.75,2017,359,   10.18
38.25,-122.25,2017,359,    9.36
38.25,-121.75,2017,359,    8.90
38.25,-121.25,2017,359,    9.05
38.25,-120.75,2017,359,    8.83
38.25,-120.25,2017,359,    6.22
38.25,-119.75,2017,359,    3.43
38.75,-124.25,2017,359,   12.25
38.75,-123.75,2017,359,   11.42
38.75,-123.25,2017,359,    9.88
38.75,-122.75,2017,359,    9.25
38.75,-122.25,2017,359,    9.28
38.75,-121.75,2017,359,    9.63
38.75,-121.25,2017,359,    9.84
38.75,-120.75,2017,359,    7.56
38.75,-120.25,2017,359,    4.50
38.75,-119.75,2017,359,    2.88
39.25,-124.25,2017,359,   11.86
39.25,-123.75,2017,359,   10.47
39.25,-123.25,2017,359,    8.25
39.25,-122.75,2017,359,    8.48
39.25,-122.25,2017,359,    9.64
39.25,-121.75,2017,359,   10.26
39.25,-121.25,2017,359,    8.99
39.25,-120.75,2017,359,    5.53
39.25,-120.25,2017,359,    3.43
39.25,-119.75,2017,359,    3.05
39.75,-124.25,2017,359,   11.20
39.75,-123.75,2017,359,    9.53
39.75,-123.25,2017,359,    6.77
39.75,-122.75,2017,359,    7.71
39.75,-122.25,2017,359,    9.20
39.75,-121.75,2017,359,    9.04
39.75,-121.25,2017,359,    5.98
39.75,-120.75,2017,359,    3.48
39.75,-120.25,2017,359,    2.92
39.75,-119.75,2017,359,    3.28
40.25,-124.25,2017,359,   10.25
40.25,-123.75,2017,359,    7.91
40.25,-123.25,2017,359,    5.67
40.25,-122.75,2017,359,    6.95
40.25,-122.25,2017,359,    7.81
40.25,-121.75,2017,359,    6.49
40.25,-121.25,2017,359,    3.37
40.25,-120.75,2017,359,    2.44
40.25,-120.25,2017,359,    2.65
40.25,-119.75,2017,359,    3.11
40.75,-124.25,2017,359,   10.03
40.75,-123.75,2017,359,    7.01
40.75,-123.25,2017,359,    4.81
40.75,-122.75,2017,359,    5.14
40.75,-122.25,2017,359,    5.33
40.75,-121.75,2017,359,    4.36
40.75,-121.25,2017,359,    2.94
40.75,-120.75,2017,359,    1.78
40.75,-120.25,2017,359,    1.46
40.75,-119.75,2017,359,    1.67
41.25,-124.25,2017,359,   10.06
41.25,-123.75,2017,359,    6.78
41.25,-123.25,2017,359,    4.05
41.25,-122.75,2017,359,    2.89
41.25,-122.25,2017,359,    2.33
41.25,-121.75,2017,359,    1.95
41.25,-121.25,2017,359,    1.85
41.25,-120.75,2017,359,    0.89
41.25,-120.25,2017,359,    0.20
41.25,-119.75,2017,359,   -0.09
41.75,-124.25,2017,359,    8.92
41.75,-123.75,2017,359,    5.32
41.75,-123.25,2017,359,    2.66
41.75,-122.75,2017,359,    1.51
41.75,-122.25,2017,359,    0.91
41.75,-121.75,2017,359,    0.49
41.75,-121.25,2017,359,    0.41
