-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
41.25,-116.75,2017,272,   13.23
41.25,-116.25,2017,272,   11.65
41.25,-115.75,2017,272,   11.48
41.25,-115.25,2017,272,   11.80
41.75,-119.75,2017,272,   12.66
41.75,-119.25,2017,272,   13.24
41.75,-118.75,2017,272,   14.95
41.75,-118.25,2017,272,   14.70
41.75,-117.75,2017,272,   14.21
41.75,-117.25,2017,272,   13.61
41.75,-116.75,2017,272,   12.89
41.75,-116.25,2017,272,   11.90
41.75,-115.75,2017,272,   11.60
41.75,-115.25,2017,272,   11.78
37.25,-119.75,2017,273,   17.98
37.25,-119.25,2017,273,   13.17
37.25,-118.75,2017,273,    9.29
37.25,-118.25,2017,273,   13.80
37.25,-117.75,2017,273,   17.44
37.25,-117.25,2017,273,   19.20
37.25,-116.75,2017,273,   19.16
37.25,-116.25,2017,273,   18.44
37.25,-115.75,2017,273,   18.95
37.25,-115.25,2017,273,   19.77
37.75,-119.75,2017,273,   13.56
37.75,-119.25,2017,273,    9.64
37.75,-118.75,2017,273,   10.59
37.75,-118.25,2017,273,   13.89
37.75,-117.75,2017,273,   15.96
37.75,-117.25,2017,273,   16.84
37.75,-116.75,2017,273,   16.83
37.75,-116.25,2017,273,   16.58
37.75,-115.75,2017,273,   16.81
37.75,-115.25,2017,273,   17.69
38.25,-119.75,2017,273,   11.24
38.25,-119.25,2017,273,   10.31
38.25,-118.75,2017,273,   12.91
38.25,-118.25,2017,273,   14.21
38.25,-117.75,2017,273,   14.91
38.25,-117.25,2017,273,   14.92
38.25,-116.75,2017,273,   14.75
38.25,-116.25,2017,273,   15.47
38.25,-115.75,2017,273,   16.01
38.25,-115.25,2017,273,   16.44
38.75,-119.75,2017,273,   11.74
38.75,-119.25,2017,273,   13.01
38.75,-118.75,2017,273,   14.93
38.75,-118.25,2017,273,   14.82
38.75,-117.75,2017,273,   13.94
38.75,-117.25,2017,273,   12.98
38.75,-116.75,2017,273,   12.62
38.75,-116.25,2017,273,   13.57
38.75,-115.75,2017,273,   14.72
38.75,-115.25,2017,273,   14.91
39.25,-119.75,2017,273,   12.89
39.25,-119.25,2017,273,   14.67
39.25,-118.75,2017,273,   16.24
39.25,-118.25,2017,273,   15.37
39.25,-117.75,2017,273,   13.73
39.25,-117.25,2017,273,   12.43
39.25,-116.75,2017,273,   12.00
39.25,-116.25,2017,273,   12.37
39.25,-115.75,2017,273,   13.00
39.25,-115.25,2017,273,   13.16
39.75,-119.75,2017,273,   13.36
39.75,-119.25,2017,273,   14.79
39.75,-118.75,2017,273,   16.40
39.75,-118.25,2017,273,   16.09
39.75,-117.75,2017,273,   14.97
39.75,-117.25,2017,273,   13.66
39.75,-116.75,2017,273,   12.67
39.75,-116.25,2017,273,   12.35
39.75,-115.75,2017,273,   12.07
39.75,-115.25,2017,273,   11.91
40.25,-119.75,2017,273,   13.73
40.25,-119.25,2017,273,   14.61
40.25,-118.75,2017,273,   15.32
40.25,-118.25,2017,273,   15.56
40.25,-117.75,2017,273,   15.13
40.25,-117.25,2017,273,   14.32
40.25,-116.75,2017,273,   13.36
40.25,-116.25,2017,273,   12.39
40.25,-115.75,2017,273,   11.36
40.25,-115.25,2017,273,   10.97
40.75,-119.75,2017,273,   12.56
40.75,-119.25,2017,273,   13.72
40.75,-118.75,2017,273,   14.41
40.75,-118.25,2017,273,   14.40
40.75,-117.75,2017,273,   14.03
40.75,-117.25,2017,273,   13.65
40.75,-116.75,2017,273,   13.08
40.75,-116.25,2017,273,   11.57
40.75,-115.75,2017,273,   10.80
40.75,-115.25,2017,273,   10.37
41.25,-119.75,2017,273,   10.27
41.25,-119.25,2017,273,   11.33
41.25,-118.75,2017,273,   12.82
41.25,-118.25,2017,273,   13.37
41.25,-117.75,2017,273,   13.07
41.25,-117.25,2017,273,   12.45
41.25,-116.75,2017,273,   11.52
41.25,-116.25,2017,273,    9.79
41.25,-115.75,2017,273,    9.42
41.25,-115.25,2017,273,    9.47
41.75,-119.75,2017,273,    8.93
41.75,-119.25,2017,273,    9.28
41.75,-118.75,2017,273,   10.99
41.75,-118.25,2017,273,   11.20
41.75,-117.75,2017,273,   11.22
41.75,-117.25,2017,273,   10.98
41.75,-116.75,2017,273,   10.40
41.75,-116.25,2017,273,    9.34
41.75,-115.75,2017,273,    8.93
41.75,-115.25,2017,273,    9.07
37.25,-119.75,2017,274,   16.68
37.25,-119.25,2017,274,   11.98
37.25,-118.75,2017,274,    7.86
37.25,-118.25,2017,274,   12.11
37.25,-117.75,2017,274,   15.28
37.25,-117.25,2017,274,   16.60
37.25,-116.75,2017,274,   16.34
37.25,-116.25,2017,274,   15.85
37.25,-115.75,2017,274,   16.17
37.25,-115.25,2017,274,   17.01
37.75,-119.75,2017,274,   11.97
37.75,-119.25,2017,274,    8.00
37.75,-118.75,2017,274,    8.55
37.75,-118.25,2017,274,   11.60
37.75,-117.75,2017,274,   13.09
37.75,-117.25,2017,274,   13.43
37.75,-116.75,2017,274,   13.21
37.75,-116.25,2017,274,   13.15
37.75,-115.75,2017,274,   13.31
37.75,-115.25,2017,274,   14.14
38.25,-119.75,2017,274,    9.57
38.25,-119.25,2017,274,    8.01
38.25,-118.75,2017,274,    9.80
38.25,-118.25,2017,274,   10.68
38.25,-117.75,2017,274,   11.02
38.25,-117.25,2017,274,   10.82
38.25,-116.75,2017,274,   10.58
38.25,-116.25,2017,274,   11.37
38.25,-115.75,2017,274,   11.91
38.25,-115.25,2017,274,   12.23
38.75,-119.75,2017,274,    9.50
38.75,-119.25,2017,274,    9.64
38.75,-118.75,2017,274,   10.31
38.75,-118.25,2017,274,    9.98
38.75,-117.75,2017,274,    9.07
38.75,-117.25,2017,274,    8.14
38.75,-116.75,2017,274,    7.82
38.75,-116.25,2017,274,    8.74
38.75,-115.75,2017,274,    9.98
38.75,-115.25,2017,274,   10.10
39.25,-119.75,2017,274,    8.98
39.25,-119.25,2017,274,   10.05
39.25,-118.75,2017,274,   10.93
39.25,-118.25,2017,274,    9.88
39.25,-117.75,2017,274,    8.24
39.25,-117.25,2017,274,    7.03
39.25,-116.75,2017,274,    6.72
39.25,-116.25,2017,274,    7.18
39.25,-115.75,2017,274,    7.84
39.25,-115.25,2017,274,    7.95
39.75,-119.75,2017,274,    8.13
39.75,-119.25,2017,274,    9.34
39.75,-118.75,2017,274,   10.71
39.75,-118.25,2017,274,   10.16
39.75,-117.75,2017,274,    8.99
39.75,-117.25,2017,274,    7.83
39.75,-116.75,2017,274,    7.16
39.75,-116.25,2017,274,    7.29
39.75,-115.75,2017,274,    7.11
39.75,-115.25,2017,274,    6.87
40.25,-119.75,2017,274,    8.20
40.25,-119.25,2017,274,    8.72
40.25,-118.75,2017,274,    9.21
40.25,-118.25,2017,274,    9.32
40.25,-117.75,2017,274,    8.84
40.25,-117.25,2017,274,    8.15
40.25,-116.75,2017,274,    7.55
40.25,-116.25,2017,274,    7.31
40.25,-115.75,2017,274,    6.50
40.25,-115.25,2017,274,    6.04
40.75,-119.75,2017,274,    7.15
40.75,-119.25,2017,274,    7.74
40.75,-118.75,2017,274,    8.32
40.75,-118.25,2017,274,    8.35
40.75,-117.75,2017,274,    7.98
40.75,-117.25,2017,274,    7.64
40.75,-116.75,2017,274,    7.25
40.75,-116.25,2017,274,    6.17
40.75,-115.75,2017,274,    5.53
40.75,-115.25,2017,274,    5.06
41.25,-119.75,2017,274,    5.30
41.25,-119.25,2017,274,    6.05
41.25,-118.75,2017,274,    7.35
41.25,-118.25,2017,274,    7.83
41.25,-117.75,2017,274,    7.43
41.25,-117.25,2017,274,    6.74
41.25,-116.75,2017,274,    5.77
41.25,-116.25,2017,274,    3.99
41.25,-115.75,2017,274,    3.60
41.25,-115.25,2017,274,    3.58
41.75,-119.75,2017,274,    4.41
41.75,-119.25,2017,274,    4.74
41.75,-118.75,2017,274,    6.14
41.75,-118.25,2017,274,    6.19
41.75,-117.75,2017,274,    5.90
41.75,-117.25,2017,274,    5.40
41.75,-116.75,2017,274,    4.64
41.75,-116.25,2017,274,    3.33
41.75,-115.75,2017,274,    2.80
41.75,-115.25,2017,274,    2.87
37.25,-119.75,2017,275,   13.75
37.25,-119.25,2017,275,    8.03
37.25,-118.75,2017,275,    3.46
37.25,-118.25,2017,275,    7.76
37.25,-117.75,2017,275,   10.40
37.25,-117.25,2017,275,   11.43
37.25,-116.75,2017,275,   11.26
37.25,-116.25,2017,275,   10.74
37.25,-115.75,2017,275,   11.08
37.25,-115.25,2017,275,   11.56
37.75,-119.75,2017,275,    8.59
37.75,-119.25,2017,275,    3.82
37.75,-118.75,2017,275,    4.52
37.75,-118.25,2017,275,    7.24
37.75,-117.75,2017,275,    8.39
37.75,-117.25,2017,275,    8.58
37.75,-116.75,2017,275,    8.33
37.75,-116.25,2017,275,    8.01
37.75,-115.75,2017,275,    7.94
37.75,-115.25,2017,275,    8.67
38.25,-119.75,2017,275,    5.74
38.25,-119.25,2017,275,    3.71
38.25,-118.75,2017,275,    5.80
38.25,-118.25,2017,275,    6.52
38.25,-117.75,2017,275,    6.69
38.25,-117.25,2017,275,    6.28
38.25,-116.75,2017,275,    5.76
38.25,-116.25,2017,275,    6.14
38.25,-115.75,2017,275,    6.21
38.25,-115.25,2017,275,    6.51
38.75,-119.75,2017,275,    5.55
38.75,-119.25,2017,275,    5.61
38.75,-118.75,2017,275,    6.61
38.75,-118.25,2017,275,    6.24
38.75,-117.75,2017,275,    5.05
38.75,-117.25,2017,275,    3.76
38.75,-116.75,2017,275,    3.07
38.75,-116.25,2017,275,    3.65
38.75,-115.75,2017,275,    4.34
38.75,-115.25,2017,275,    4.28
39.25,-119.75,2017,275,    5.83
39.25,-119.25,2017,275,    6.83
39.25,-118.75,2017,275,    7.82
39.25,-118.25,2017,275,    6.56
39.25,-117.75,2017,275,    4.51
39.25,-117.25,2017,275,    2.85
39.25,-116.75,2017,275,    2.13
39.25,-116.25,2017,275,    2.27
39.25,-115.75,2017,275,    2.44
39.25,-115.25,2017,275,    2.28
39.75,-119.75,2017,275,    5.95
39.75,-119.25,2017,275,    6.92
39.75,-118.75,2017,275,    8.02
39.75,-118.25,2017,275,    7.03
39.75,-117.75,2017,275,    5.38
39.75,-117.25,2017,275,    3.75
39.75,-116.75,2017,275,    2.59
39.75,-116.25,2017,275,    2.17
39.75,-115.75,2017,275,    1.63
39.75,-115.25,2017,275,    1.23
40.25,-119.75,2017,275,    6.23
40.25,-119.25,2017,275,    6.56
40.25,-118.75,2017,275,    6.73
40.25,-118.25,2017,275,    6.33
40.25,-117.75,2017,275,    5.35
40.25,-117.25,2017,275,    4.23
40.25,-116.75,2017,275,    3.22
40.25,-116.25,2017,275,    2.35
40.25,-115.75,2017,275,    1.33
40.25,-115.25,2017,275,    0.84
40.75,-119.75,2017,275,    4.93
40.75,-119.25,2017,275,    5.21
40.75,-118.75,2017,275,    5.70
40.75,-118.25,2017,275,    5.38
40.75,-117.75,2017,275,    4.74
40.75,-117.25,2017,275,    4.16
40.75,-116.75,2017,275,    3.51
40.75,-116.25,2017,275,    2.18
40.75,-115.75,2017,275,    1.47
40.75,-115.25,2017,275,    0.98
41.25,-119.75,2017,275,    3.08
41.25,-119.25,2017,275,    3.30
41.25,-118.75,2017,275,    4.44
41.25,-118.25,2017,275,    4.72
41.25,-117.75,2017,275,    4.38
41.25,-117.25,2017,275,    3.74
41.25,-116.75,2017,275,    2.78
41.25,-116.25,2017,275,    1.16
41.25,-115.75,2017,275,    0.86
41.25,-115.25,2017,275,    0.81
41.75,-119.75,2017,275,    2.46
41.75,-119.25,2017,275,    2.31
41.75,-118.75,2017,275,    3.29
41.75,-118.25,2017,275,    3.28
41.75,-117.75,2017,275,    3.13
41.75,-117.25,2017,275,    2.81
41.75,-116.75,2017,275,    2.22
41.75,-116.25,2017,275,    1.16
41.75,-115.75,2017,275,    0.79
41.75,-115.25,2017,275,    0.86
37.25,-119.75,2017,276,   11.23
37.25,-119.25,2017,276,    5.33
37.25,-118.75,2017,276,    1.15
37.25,-118.25,2017,276,    5.66
37.25,-117.75,2017,276,    9.34
37.25,-117.25,2017,276,   11.27
37.25,-116.75,2017,276,   11.54
37.25,-116.25,2017,276,   11.17
37.25,-115.75,2017,276,   11.82
37.25,-115.25,2017,276,   12.87
37.75,-119.75,2017,276,    6.14
37.75,-119.25,2017,276,    1.43
37.75,-118.75,2017,276,    2.56
37.75,-118.25,2017,276,    5.99
37.75,-117.75,2017,276,    8.14
37.75,-117.25,2017,276,    9.13
37.75,-116.75,2017,276,    9.27
37.75,-116.25,2017,276,    9.10
37.75,-115.75,2017,276,    9.45
37.75,-115.25,2017,276,   10.85
38.25,-119.75,2017,276,    3.31
38.25,-119.25,2017,276,    1.73
38.25,-118.75,2017,276,    4.76
38.25,-118.25,2017,276,    6.22
38.25,-117.75,2017,276,    7.33
38.25,-117.25,2017,276,    7.59
38.25,-116.75,2017,276,    7.34
38.25,-116.25,2017,276,    7.74
38.25,-115.75,2017,276,    8.39
38.25,-115.25,2017,276,    9.27
38.75,-119.75,2017,276,    3.52
38.75,-119.25,2017,276,    4.23
38.75,-118.75,2017,276,    6.90
38.75,-118.25,2017,276,    7.14
38.75,-117.75,2017,276,    6.66
38.75,-117.25,2017,276,    5.84
38.75,-116.75,2017,276,    5.28
38.75,-116.25,2017,276,    5.86
38.75,-115.75,2017,276,    7.13
38.75,-115.25,2017,276,    7.40
39.25,-119.75,2017,276,    4.57
39.25,-119.25,2017,276,    6.34
39.25,-118.75,2017,276,    8.87
39.25,-118.25,2017,276,    8.12
39.25,-117.75,2017,276,    6.57
39.25,-117.25,2017,276,    5.29
39.25,-116.75,2017,276,    4.79
39.25,-116.25,2017,276,    5.10
39.25,-115.75,2017,276,    5.70
39.25,-115.25,2017,276,    5.46
39.75,-119.75,2017,276,    5.61
39.75,-119.25,2017,276,    7.11
39.75,-118.75,2017,276,    9.42
39.75,-118.25,2017,276,    8.89
39.75,-117.75,2017,276,    7.62
39.75,-117.25,2017,276,    6.27
39.75,-116.75,2017,276,    5.36
39.75,-116.25,2017,276,    5.19
39.75,-115.75,2017,276,    4.82
39.75,-115.25,2017,276,    4.09
40.25,-119.75,2017,276,    6.98
40.25,-119.25,2017,276,    7.44
40.25,-118.75,2017,276,    8.25
40.25,-118.25,2017,276,    8.26
40.25,-117.75,2017,276,    7.55
40.25,-117.25,2017,276,    6.64
40.25,-116.75,2017,276,    5.82
40.25,-116.25,2017,276,    5.15
40.25,-115.75,2017,276,    4.16
40.25,-115.25,2017,276,    3.35
40.75,-119.75,2017,276,    6.32
40.75,-119.25,2017,276,    6.87
40.75,-118.75,2017,276,    7.31
40.75,-118.25,2017,276,    7.20
40.75,-117.75,2017,276,    6.69
40.75,-117.25,2017,276,    6.33
40.75,-116.75,2017,276,    5.95
40.75,-116.25,2017,276,    4.61
40.75,-115.75,2017,276,    3.91
40.75,-115.25,2017,276,    3.35
41.25,-119.75,2017,276,    4.44
41.25,-119.25,2017,276,    5.22
41.25,-118.75,2017,276,    6.50
41.25,-118.25,2017,276,    6.86
41.25,-117.75,2017,276,    6.44
41.25,-117.25,2017,276,    5.96
41.25,-116.75,2017,276,    5.30
41.25,-116.25,2017,276,    3.55
41.25,-115.75,2017,276,    3.07
41.25,-115.25,2017,276,    3.14
41.75,-119.75,2017,276,    3.53
41.75,-119.25,2017,276,    3.82
41.75,-118.75,2017,276,    5.27
41.75,-118.25,2017,276,    5.38
41.75,-117.75,2017,276,    5.24
41.75,-117.25,2017,276,    5.11
41.75,-116.75,2017,276,    4.80
41.75,-116.25,2017,276,    3.71
41.75,-115.75,2017,276,    3.14
41.75,-115.25,2017,276,    3.34
37.25,-119.75,2017,277,   13.46
37.25,-119.25,2017,277,    8.37
37.25,-118.75,2017,277,    4.81
37.25,-118.25,2017,277,    7.88
37.25,-117.75,2017,277,   10.63
37.25,-117.25,2017,277,   12.17
37.25,-116.75,2017,277,   12.40
37.25,-116.25,2017,277,   11.96
37.25,-115.75,2017,277,   12.20
37.25,-115.25,2017,277,   13.30
37.75,-119.75,2017,277,    8.64
37.75,-119.25,2017,277,    4.51
37.75,-118.75,2017,277,    5.64
37.75,-118.25,2017,277,    7.93
37.75,-117.75,2017,277,    9.19
37.75,-117.25,2017,277,    9.74
37.75,-116.75,2017,277,    9.85
37.75,-116.25,2017,277,    9.73
37.75,-115.75,2017,277,    9.63
37.75,-115.25,2017,277,   10.73
38.25,-119.75,2017,277,    6.12
38.25,-119.25,2017,277,    4.86
38.25,-118.75,2017,277,    7.14
38.25,-118.25,2017,277,    8.08
38.25,-117.75,2017,277,    8.34
38.25,-117.25,2017,277,    8.12
38.25,-116.75,2017,277,    7.90
38.25,-116.25,2017,277,    8.38
38.25,-115.75,2017,277,    8.46
38.25,-115.25,2017,277,    9.05
38.75,-119.75,2017,277,    6.66
38.75,-119.25,2017,277,    7.31
38.75,-118.75,2017,277,    8.87
38.75,-118.25,2017,277,    8.41
38.75,-117.75,2017,277,    7.40
38.75,-117.25,2017,277,    6.44
38.75,-116.75,2017,277,    6.03
38.75,-116.25,2017,277,    6.64
38.75,-115.75,2017,277,    7.31
38.75,-115.25,2017,277,    7.49
39.25,-119.75,2017,277,    7.84
39.25,-119.25,2017,277,    9.11
39.25,-118.75,2017,277,   10.37
39.25,-118.25,2017,277,    8.63
39.25,-117.75,2017,277,    6.74
39.25,-117.25,2017,277,    5.43
39.25,-116.75,2017,277,    5.03
39.25,-116.25,2017,277,    5.45
39.25,-115.75,2017,277,    5.85
39.25,-115.25,2017,277,    5.88
39.75,-119.75,2017,277,    8.52
39.75,-119.25,2017,277,    9.40
39.75,-118.75,2017,277,   10.50
39.75,-118.25,2017,277,    9.09
39.75,-117.75,2017,277,    7.32
39.75,-117.25,2017,277,    5.79
39.75,-116.75,2017,277,    4.91
39.75,-116.25,2017,277,    4.97
39.75,-115.75,2017,277,    4.82
39.75,-115.25,2017,277,    4.67
40.25,-119.75,2017,277,    9.01
40.25,-119.25,2017,277,    9.23
40.25,-118.75,2017,277,    9.63
40.25,-118.25,2017,277,    9.12
40.25,-117.75,2017,277,    8.02
40.25,-117.25,2017,277,    6.74
40.25,-116.75,2017,277,    5.62
40.25,-116.25,2017,277,    4.95
40.25,-115.75,2017,277,    4.18
40.25,-115.25,2017,277,    3.80
40.75,-119.75,2017,277,    8.20
40.75,-119.25,2017,277,    8.62
40.75,-118.75,2017,277,    9.11
40.75,-118.25,2017,277,    8.97
40.75,-117.75,2017,277,    8.31
40.75,-117.25,2017,277,    7.47
40.75,-116.75,2017,277,    6.41
40.75,-116.25,2017,277,    4.76
40.75,-115.75,2017,277,    4.09
40.75,-115.25,2017,277,    3.70
41.25,-119.75,2017,277,    6.76
41.25,-119.25,2017,277,    7.27
41.25,-118.75,2017,277,    8.16
41.25,-118.25,2017,277,    8.50
41.25,-117.75,2017,277,    7.92
41.25,-117.25,2017,277,    6.96
41.25,-116.75,2017,277,    5.67
41.25,-116.25,2017,277,    3.62
41.25,-115.75,2017,277,    3.23
41.25,-115.25,2017,277,    3.50
41.75,-119.75,2017,277,    6.14
41.75,-119.25,2017,277,    6.24
41.75,-118.75,2017,277,    7.18
41.75,-118.25,2017,277,    6.84
41.75,-117.75,2017,277,    6.39
41.75,-117.25,2017,277,    5.89
41.75,-116.75,2017,277,    5.12
41.75,-116.25,2017,277,    3.61
41.75,-115.75,2017,277,    2.92
41.75,-115.25,2017,277,    3.19
37.25,-119.75,2017,278,   15.64
37.25,-119.25,2017,278,   10.74
37.25,-118.75,2017,278,    6.76
37.25,-118.25,2017,278,    9.94
37.25,-117.75,2017,278,   12.01
37.25,-117.25,2017,278,   13.14
37.25,-116.75,2017,278,   13.45
37.25,-116.25,2017,278,   13.03
37.25,-115.75,2017,278,   12.96
37.25,-115.25,2017,278,   13.46
37.75,-119.75,2017,278,   11.13
37.75,-119.25,2017,278,    6.83
37.75,-118.75,2017,278,    7.14
37.75,-118.25,2017,278,    9.31
37.75,-117.75,2017,278,   10.31
37.75,-117.25,2017,278,   10.63
37.75,-116.75,2017,278,   10.63
37.75,-116.25,2017,278,   10.49
37.75,-115.75,2017,278,   10.20
37.75,-115.25,2017,278,   10.86
38.25,-119.75,2017,278,    8.48
38.25,-119.25,2017,278,    6.72
38.25,-118.75,2017,278,    8.70
38.25,-118.25,2017,278,    9.21
38.25,-117.75,2017,278,    9.49
38.25,-117.25,2017,278,    9.21
38.25,-116.75,2017,278,    8.73
38.25,-116.25,2017,278,    9.02
38.25,-115.75,2017,278,    9.01
38.25,-115.25,2017,278,    9.23
38.75,-119.75,2017,278,    8.52
38.75,-119.25,2017,278,    8.78
38.75,-118.75,2017,278,   10.02
38.75,-118.25,2017,278,    9.56
38.75,-117.75,2017,278,    8.67
38.75,-117.25,2017,278,    7.62
38.75,-116.75,2017,278,    6.93
38.75,-116.25,2017,278,    7.28
38.75,-115.75,2017,278,    7.79
38.75,-115.25,2017,278,    7.66
39.25,-119.75,2017,278,    9.28
39.25,-119.25,2017,278,   10.32
39.25,-118.75,2017,278,   11.23
39.25,-118.25,2017,278,    9.90
39.25,-117.75,2017,278,    8.12
39.25,-117.25,2017,278,    6.71
39.25,-116.75,2017,278,    6.07
39.25,-116.25,2017,278,    6.19
39.25,-115.75,2017,278,    6.44
39.25,-115.25,2017,278,    6.30
39.75,-119.75,2017,278,    9.98
39.75,-119.25,2017,278,   10.78
39.75,-118.75,2017,278,   11.55
39.75,-118.25,2017,278,   10.38
39.75,-117.75,2017,278,    8.71
39.75,-117.25,2017,278,    7.18
39.75,-116.75,2017,278,    6.21
39.75,-116.25,2017,278,    6.01
39.75,-115.75,2017,278,    5.86
39.75,-115.25,2017,278,    5.65
40.25,-119.75,2017,278,   10.62
40.25,-119.25,2017,278,   10.77
40.25,-118.75,2017,278,   10.71
40.25,-118.25,2017,278,   10.09
40.25,-117.75,2017,278,    8.90
40.25,-117.25,2017,278,    7.69
40.25,-116.75,2017,278,    6.77
40.25,-116.25,2017,278,    6.13
40.25,-115.75,2017,278,    5.46
40.25,-115.25,2017,278,    5.23
40.75,-119.75,2017,278,    9.87
40.75,-119.25,2017,278,   10.04
40.75,-118.75,2017,278,   10.25
40.75,-118.25,2017,278,    9.66
40.75,-117.75,2017,278,    8.69
40.75,-117.25,2017,278,    7.92
40.75,-116.75,2017,278,    7.25
40.75,-116.25,2017,278,    5.82
40.75,-115.75,2017,278,    5.22
40.75,-115.25,2017,278,    5.05
41.25,-119.75,2017,278,    8.54
41.25,-119.25,2017,278,    8.88
41.25,-118.75,2017,278,    9.70
41.25,-118.25,2017,278,    9.58
41.25,-117.75,2017,278,    8.77
41.25,-117.25,2017,278,    7.84
41.25,-116.75,2017,278,    6.75
41.25,-116.25,2017,278,    4.82
41.25,-115.75,2017,278,    4.38
41.25,-115.25,2017,278,    4.58
41.75,-119.75,2017,278,    7.96
41.75,-119.25,2017,278,    8.05
41.75,-118.75,2017,278,    9.22
41.75,-118.25,2017,278,    8.70
41.75,-117.75,2017,278,    8.03
41.75,-117.25,2017,278,    7.35
41.75,-116.75,2017,278,    6.52
41.75,-116.25,2017,278,    5.18
41.75,-115.75,2017,278,    4.52
41.75,-115.25,2017,278,    4.52
37.25,-119.75,2017,279,   18.30
37.25,-119.25,2017,279,   14.22
37.25,-118.75,2017,279,    9.57
37.25,-118.25,2017,279,   11.98
37.25,-117.75,2017,279,   14.02
37.25,-117.25,2017,279,   15.20
37.25,-116.75,2017,279,   15.33
37.25,-116.25,2017,279,   14.56
37.25,-115.75,2017,279,   14.45
37.25,-115.25,2017,279,   14.79
37.75,-119.75,2017,279,   14.48
37.75,-119.25,2017,279,   10.36
37.75,-118.75,2017,279,   10.27
37.75,-118.25,2017,279,   12.08
37.75,-117.75,2017,279,   12.90
37.75,-117.25,2017,279,   13.17
37.75,-116.75,2017,279,   13.02
37.75,-116.25,2017,279,   12.31
37.75,-115.75,2017,279,   12.14
37.75,-115.25,2017,279,   12.67
38.25,-119.75,2017,279,   12.15
38.25,-119.25,2017,279,   10.07
38.25,-118.75,2017,279,   11.72
38.25,-118.25,2017,279,   12.51
38.25,-117.75,2017,279,   12.41
38.25,-117.25,2017,279,   11.86
38.25,-116.75,2017,279,   11.29
38.25,-116.25,2017,279,   11.14
38.25,-115.75,2017,279,   11.03
