-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
35.25,-119.25,2017,344,   14.34
35.25,-118.75,2017,344,   13.04
35.25,-118.25,2017,344,   10.82
35.25,-117.75,2017,344,   10.77
35.25,-117.25,2017,344,   10.90
35.25,-116.75,2017,344,   10.90
35.25,-116.25,2017,344,   12.13
35.25,-115.75,2017,344,   10.31
35.25,-115.25,2017,344,    9.24
35.75,-119.75,2017,344,   13.70
35.75,-119.25,2017,344,   14.43
35.75,-118.75,2017,344,   12.73
35.75,-118.25,2017,344,    7.96
35.75,-117.75,2017,344,    8.70
35.75,-117.25,2017,344,   10.21
35.75,-116.75,2017,344,   10.75
35.75,-116.25,2017,344,   11.50
35.75,-115.75,2017,344,    8.90
35.75,-115.25,2017,344,    8.31
36.25,-119.75,2017,344,   13.50
36.25,-119.25,2017,344,   13.53
36.25,-118.75,2017,344,    9.69
36.25,-118.25,2017,344,    4.30
36.25,-117.75,2017,344,    6.58
36.25,-117.25,2017,344,    9.54
36.25,-116.75,2017,344,   10.29
36.25,-116.25,2017,344,   10.11
36.25,-115.75,2017,344,    7.05
36.25,-115.25,2017,344,    7.58
36.75,-119.75,2017,344,   13.02
36.75,-119.25,2017,344,   11.03
36.75,-118.75,2017,344,    3.93
36.75,-118.25,2017,344,    3.18
36.75,-117.75,2017,344,    5.96
36.75,-117.25,2017,344,    8.15
36.75,-116.75,2017,344,    8.33
36.75,-116.25,2017,344,    7.72
36.75,-115.75,2017,344,    5.10
36.75,-115.25,2017,344,    5.33
37.25,-119.75,2017,344,   10.30
37.25,-119.25,2017,344,    5.51
37.25,-118.75,2017,344,    0.12
37.25,-118.25,2017,344,    3.54
37.25,-117.75,2017,344,    4.77
37.25,-117.25,2017,344,    5.02
37.25,-116.75,2017,344,    4.92
37.25,-116.25,2017,344,    4.48
37.25,-115.75,2017,344,    3.48
37.25,-115.25,2017,344,    3.64
32.75,-119.75,2017,345,   16.59
32.75,-119.25,2017,345,   17.06
32.75,-118.75,2017,345,   17.44
32.75,-118.25,2017,345,   18.45
32.75,-117.75,2017,345,   19.22
32.75,-117.25,2017,345,   18.81
32.75,-116.75,2017,345,   17.33
32.75,-116.25,2017,345,   15.97
32.75,-115.75,2017,345,   17.57
32.75,-115.25,2017,345,   17.51
33.25,-119.75,2017,345,   17.15
33.25,-119.25,2017,345,   17.79
33.25,-118.75,2017,345,   18.54
33.25,-118.25,2017,345,   19.54
33.25,-117.75,2017,345,   19.78
33.25,-117.25,2017,345,   18.53
33.25,-116.75,2017,345,   16.76
33.25,-116.25,2017,345,   17.15
33.25,-115.75,2017,345,   17.11
33.25,-115.25,2017,345,   16.59
33.75,-119.75,2017,345,   18.17
33.75,-119.25,2017,345,   19.00
33.75,-118.75,2017,345,   19.32
33.75,-118.25,2017,345,   19.07
33.75,-117.75,2017,345,   18.13
33.75,-117.25,2017,345,   16.23
33.75,-116.75,2017,345,   14.31
33.75,-116.25,2017,345,   14.45
33.75,-115.75,2017,345,   14.78
33.75,-115.25,2017,345,   14.99
34.25,-119.75,2017,345,   17.66
34.25,-119.25,2017,345,   17.19
34.25,-118.75,2017,345,   16.62
34.25,-118.25,2017,345,   15.76
34.25,-117.75,2017,345,   14.18
34.25,-117.25,2017,345,   12.44
34.25,-116.75,2017,345,   11.33
34.25,-116.25,2017,345,   11.87
34.25,-115.75,2017,345,   13.41
34.25,-115.25,2017,345,   13.87
34.75,-119.75,2017,345,   15.50
34.75,-119.25,2017,345,   14.47
34.75,-118.75,2017,345,   14.41
34.75,-118.25,2017,345,   12.89
34.75,-117.75,2017,345,   11.92
34.75,-117.25,2017,345,   11.13
34.75,-116.75,2017,345,   10.90
34.75,-116.25,2017,345,   12.38
34.75,-115.75,2017,345,   12.06
34.75,-115.25,2017,345,   11.94
35.25,-119.75,2017,345,   13.96
35.25,-119.25,2017,345,   14.23
35.25,-118.75,2017,345,   14.64
35.25,-118.25,2017,345,   11.81
35.25,-117.75,2017,345,   11.56
35.25,-117.25,2017,345,   11.56
35.25,-116.75,2017,345,   11.48
35.25,-116.25,2017,345,   12.98
35.25,-115.75,2017,345,   10.06
35.25,-115.25,2017,345,    8.84
35.75,-119.75,2017,345,   13.19
35.75,-119.25,2017,345,   13.92
35.75,-118.75,2017,345,   13.14
35.75,-118.25,2017,345,    9.15
35.75,-117.75,2017,345,    9.52
35.75,-117.25,2017,345,   10.60
35.75,-116.75,2017,345,   11.11
35.75,-116.25,2017,345,   12.16
35.75,-115.75,2017,345,    9.07
35.75,-115.25,2017,345,    8.16
36.25,-119.75,2017,345,   12.82
36.25,-119.25,2017,345,   13.57
36.25,-118.75,2017,345,    9.50
36.25,-118.25,2017,345,    5.54
36.25,-117.75,2017,345,    7.36
36.25,-117.25,2017,345,    9.75
36.25,-116.75,2017,345,   10.48
36.25,-116.25,2017,345,   10.34
36.25,-115.75,2017,345,    7.30
36.25,-115.25,2017,345,    7.63
36.75,-119.75,2017,345,   12.61
36.75,-119.25,2017,345,   11.63
36.75,-118.75,2017,345,    4.62
36.75,-118.25,2017,345,    4.33
36.75,-117.75,2017,345,    6.38
36.75,-117.25,2017,345,    8.05
36.75,-116.75,2017,345,    8.27
36.75,-116.25,2017,345,    7.66
36.75,-115.75,2017,345,    5.10
36.75,-115.25,2017,345,    5.31
37.25,-119.75,2017,345,   10.94
37.25,-119.25,2017,345,    7.15
37.25,-118.75,2017,345,    2.53
37.25,-118.25,2017,345,    4.76
37.25,-117.75,2017,345,    5.05
37.25,-117.25,2017,345,    4.92
37.25,-116.75,2017,345,    4.88
37.25,-116.25,2017,345,    4.42
37.25,-115.75,2017,345,    3.36
37.25,-115.25,2017,345,    3.41
32.75,-119.75,2017,346,   16.16
32.75,-119.25,2017,346,   16.49
32.75,-118.75,2017,346,   16.84
32.75,-118.25,2017,346,   17.84
32.75,-117.75,2017,346,   18.62
32.75,-117.25,2017,346,   17.92
32.75,-116.75,2017,346,   15.94
32.75,-116.25,2017,346,   14.28
32.75,-115.75,2017,346,   16.31
32.75,-115.25,2017,346,   15.62
33.25,-119.75,2017,346,   16.19
33.25,-119.25,2017,346,   16.82
33.25,-118.75,2017,346,   17.76
33.25,-118.25,2017,346,   18.56
33.25,-117.75,2017,346,   18.89
33.25,-117.25,2017,346,   17.60
33.25,-116.75,2017,346,   15.58
33.25,-116.25,2017,346,   15.71
33.25,-115.75,2017,346,   16.15
33.25,-115.25,2017,346,   15.16
33.75,-119.75,2017,346,   17.03
33.75,-119.25,2017,346,   18.14
33.75,-118.75,2017,346,   18.39
33.75,-118.25,2017,346,   17.95
33.75,-117.75,2017,346,   17.06
33.75,-117.25,2017,346,   15.31
33.75,-116.75,2017,346,   13.44
33.75,-116.25,2017,346,   13.32
33.75,-115.75,2017,346,   14.12
33.75,-115.25,2017,346,   14.02
34.25,-119.75,2017,346,   16.52
34.25,-119.25,2017,346,   16.22
34.25,-118.75,2017,346,   15.82
34.25,-118.25,2017,346,   14.61
34.25,-117.75,2017,346,   13.12
34.25,-117.25,2017,346,   11.63
34.25,-116.75,2017,346,   10.63
34.25,-116.25,2017,346,   10.85
34.25,-115.75,2017,346,   13.08
34.25,-115.25,2017,346,   13.36
34.75,-119.75,2017,346,   14.00
34.75,-119.25,2017,346,   12.85
34.75,-118.75,2017,346,   14.30
34.75,-118.25,2017,346,   12.13
34.75,-117.75,2017,346,   11.19
34.75,-117.25,2017,346,   10.52
34.75,-116.75,2017,346,   10.25
34.75,-116.25,2017,346,   11.56
34.75,-115.75,2017,346,   11.97
34.75,-115.25,2017,346,   11.90
35.25,-119.75,2017,346,   11.95
35.25,-119.25,2017,346,   11.98
35.25,-118.75,2017,346,   14.39
35.25,-118.25,2017,346,   11.84
35.25,-117.75,2017,346,   11.45
35.25,-117.25,2017,346,   11.14
35.25,-116.75,2017,346,   10.89
35.25,-116.25,2017,346,   12.76
35.25,-115.75,2017,346,   10.54
35.25,-115.25,2017,346,    9.40
35.75,-119.75,2017,346,   10.72
35.75,-119.25,2017,346,   11.46
35.75,-118.75,2017,346,   12.85
35.75,-118.25,2017,346,    9.92
35.75,-117.75,2017,346,    9.93
35.75,-117.25,2017,346,   10.33
35.75,-116.75,2017,346,   10.64
35.75,-116.25,2017,346,   12.47
35.75,-115.75,2017,346,   10.13
35.75,-115.25,2017,346,    9.16
36.25,-119.75,2017,346,   10.27
36.25,-119.25,2017,346,   11.87
36.25,-118.75,2017,346,   10.43
36.25,-118.25,2017,346,    6.64
36.25,-117.75,2017,346,    7.77
36.25,-117.25,2017,346,    9.54
36.25,-116.75,2017,346,   10.29
36.25,-116.25,2017,346,   10.99
36.25,-115.75,2017,346,    8.81
36.25,-115.25,2017,346,    8.95
36.75,-119.75,2017,346,   10.76
36.75,-119.25,2017,346,   10.89
36.75,-118.75,2017,346,    5.98
36.75,-118.25,2017,346,    5.35
36.75,-117.75,2017,346,    6.60
36.75,-117.25,2017,346,    8.00
36.75,-116.75,2017,346,    8.70
36.75,-116.25,2017,346,    8.71
36.75,-115.75,2017,346,    6.76
36.75,-115.25,2017,346,    6.93
37.25,-119.75,2017,346,    9.84
37.25,-119.25,2017,346,    6.68
37.25,-118.75,2017,346,    3.33
37.25,-118.25,2017,346,    5.60
37.25,-117.75,2017,346,    5.22
37.25,-117.25,2017,346,    5.07
37.25,-116.75,2017,346,    5.78
37.25,-116.25,2017,346,    5.78
37.25,-115.75,2017,346,    5.00
37.25,-115.25,2017,346,    5.34
32.75,-119.75,2017,347,   15.98
32.75,-119.25,2017,347,   16.08
32.75,-118.75,2017,347,   16.37
32.75,-118.25,2017,347,   17.23
32.75,-117.75,2017,347,   17.94
32.75,-117.25,2017,347,   17.78
32.75,-116.75,2017,347,   16.63
32.75,-116.25,2017,347,   14.99
32.75,-115.75,2017,347,   16.84
32.75,-115.25,2017,347,   16.68
33.25,-119.75,2017,347,   15.99
33.25,-119.25,2017,347,   16.50
33.25,-118.75,2017,347,   17.25
33.25,-118.25,2017,347,   18.19
33.25,-117.75,2017,347,   18.40
33.25,-117.25,2017,347,   17.41
33.25,-116.75,2017,347,   16.06
33.25,-116.25,2017,347,   16.49
33.25,-115.75,2017,347,   17.13
33.25,-115.25,2017,347,   16.74
33.75,-119.75,2017,347,   16.63
33.75,-119.25,2017,347,   17.75
33.75,-118.75,2017,347,   18.35
33.75,-118.25,2017,347,   18.33
33.75,-117.75,2017,347,   17.71
33.75,-117.25,2017,347,   16.17
33.75,-116.75,2017,347,   14.50
33.75,-116.25,2017,347,   14.64
33.75,-115.75,2017,347,   15.48
33.75,-115.25,2017,347,   15.70
34.25,-119.75,2017,347,   16.28
34.25,-119.25,2017,347,   16.42
34.25,-118.75,2017,347,   17.08
34.25,-118.25,2017,347,   16.32
34.25,-117.75,2017,347,   15.15
34.25,-117.25,2017,347,   13.62
34.25,-116.75,2017,347,   12.24
34.25,-116.25,2017,347,   11.98
34.25,-115.75,2017,347,   13.92
34.25,-115.25,2017,347,   14.42
34.75,-119.75,2017,347,   13.96
34.75,-119.25,2017,347,   13.22
34.75,-118.75,2017,347,   15.09
34.75,-118.25,2017,347,   14.03
34.75,-117.75,2017,347,   13.28
34.75,-117.25,2017,347,   12.22
34.75,-116.75,2017,347,   11.23
34.75,-116.25,2017,347,   11.80
34.75,-115.75,2017,347,   12.53
34.75,-115.25,2017,347,   12.64
35.25,-119.75,2017,347,   10.96
35.25,-119.25,2017,347,   11.10
35.25,-118.75,2017,347,   13.91
35.25,-118.25,2017,347,   13.35
35.25,-117.75,2017,347,   13.39
35.25,-117.25,2017,347,   12.61
35.25,-116.75,2017,347,   11.53
35.25,-116.25,2017,347,   12.60
35.25,-115.75,2017,347,   11.67
35.25,-115.25,2017,347,   10.66
35.75,-119.75,2017,347,    8.87
35.75,-119.25,2017,347,    9.93
35.75,-118.75,2017,347,   13.06
35.75,-118.25,2017,347,   11.58
35.75,-117.75,2017,347,   12.01
35.75,-117.25,2017,347,   12.01
35.75,-116.75,2017,347,   11.54
35.75,-116.25,2017,347,   12.85
35.75,-115.75,2017,347,   11.39
35.75,-115.25,2017,347,   10.55
36.25,-119.75,2017,347,    8.63
36.25,-119.25,2017,347,   10.79
36.25,-118.75,2017,347,   12.19
36.25,-118.25,2017,347,    8.65
36.25,-117.75,2017,347,    9.75
36.25,-117.25,2017,347,   11.12
36.25,-116.75,2017,347,   11.37
36.25,-116.25,2017,347,   12.09
36.25,-115.75,2017,347,    9.46
36.25,-115.25,2017,347,    9.79
36.75,-119.75,2017,347,    9.87
36.75,-119.25,2017,347,   10.97
36.75,-118.75,2017,347,    8.45
36.75,-118.25,2017,347,    7.13
36.75,-117.75,2017,347,    8.17
36.75,-117.25,2017,347,    9.43
36.75,-116.75,2017,347,    9.99
36.75,-116.25,2017,347,   10.20
36.75,-115.75,2017,347,    7.61
36.75,-115.25,2017,347,    7.65
37.25,-119.75,2017,347,    9.85
37.25,-119.25,2017,347,    7.75
37.25,-118.75,2017,347,    4.67
37.25,-118.25,2017,347,    6.10
37.25,-117.75,2017,347,    5.96
37.25,-117.25,2017,347,    6.15
37.25,-116.75,2017,347,    6.92
37.25,-116.25,2017,347,    6.89
37.25,-115.75,2017,347,    5.91
37.25,-115.25,2017,347,    5.98
32.75,-119.75,2017,348,   15.88
32.75,-119.25,2017,348,   16.08
32.75,-118.75,2017,348,   16.22
32.75,-118.25,2017,348,   16.99
32.75,-117.75,2017,348,   17.71
32.75,-117.25,2017,348,   17.16
32.75,-116.75,2017,348,   15.27
32.75,-116.25,2017,348,   13.13
32.75,-115.75,2017,348,   16.02
32.75,-115.25,2017,348,   16.64
33.25,-119.75,2017,348,   16.01
33.25,-119.25,2017,348,   16.54
33.25,-118.75,2017,348,   17.08
33.25,-118.25,2017,348,   17.87
33.25,-117.75,2017,348,   18.15
33.25,-117.25,2017,348,   16.48
33.25,-116.75,2017,348,   13.95
33.25,-116.25,2017,348,   14.18
33.25,-115.75,2017,348,   15.75
33.25,-115.25,2017,348,   15.92
33.75,-119.75,2017,348,   16.74
33.75,-119.25,2017,348,   17.83
33.75,-118.75,2017,348,   17.97
33.75,-118.25,2017,348,   17.80
33.75,-117.75,2017,348,   16.97
33.75,-117.25,2017,348,   14.66
33.75,-116.75,2017,348,   12.10
33.75,-116.25,2017,348,   12.66
33.75,-115.75,2017,348,   13.87
33.75,-115.25,2017,348,   14.56
34.25,-119.75,2017,348,   16.34
34.25,-119.25,2017,348,   16.10
34.25,-118.75,2017,348,   15.44
34.25,-118.25,2017,348,   15.00
34.25,-117.75,2017,348,   13.57
34.25,-117.25,2017,348,   11.68
34.25,-116.75,2017,348,   10.48
34.25,-116.25,2017,348,   11.78
34.25,-115.75,2017,348,   12.93
34.25,-115.25,2017,348,   13.45
34.75,-119.75,2017,348,   14.82
34.75,-119.25,2017,348,   13.51
34.75,-118.75,2017,348,   12.55
34.75,-118.25,2017,348,   12.19
34.75,-117.75,2017,348,   11.49
34.75,-117.25,2017,348,   10.75
34.75,-116.75,2017,348,   10.69
34.75,-116.25,2017,348,   12.48
34.75,-115.75,2017,348,   11.93
34.75,-115.25,2017,348,   11.87
35.25,-119.75,2017,348,   13.75
35.25,-119.25,2017,348,   14.01
35.25,-118.75,2017,348,   13.50
35.25,-118.25,2017,348,   11.38
35.25,-117.75,2017,348,   11.40
35.25,-117.25,2017,348,   11.61
35.25,-116.75,2017,348,   11.56
35.25,-116.25,2017,348,   12.29
35.25,-115.75,2017,348,    9.97
35.25,-115.25,2017,348,    9.43
35.75,-119.75,2017,348,   12.35
35.75,-119.25,2017,348,   13.35
35.75,-118.75,2017,348,   13.79
35.75,-118.25,2017,348,    9.51
35.75,-117.75,2017,348,    9.96
35.75,-117.25,2017,348,   11.21
35.75,-116.75,2017,348,   11.62
35.75,-116.25,2017,348,   11.82
35.75,-115.75,2017,348,    8.86
35.75,-115.25,2017,348,    8.85
36.25,-119.75,2017,348,   11.52
36.25,-119.25,2017,348,   12.53
36.25,-118.75,2017,348,   11.35
36.25,-118.25,2017,348,    6.51
36.25,-117.75,2017,348,    8.07
36.25,-117.25,2017,348,   10.47
36.25,-116.75,2017,348,   11.19
36.25,-116.25,2017,348,   10.83
36.25,-115.75,2017,348,    7.38
36.25,-115.25,2017,348,    8.13
36.75,-119.75,2017,348,   11.64
36.75,-119.25,2017,348,   11.60
36.75,-118.75,2017,348,    6.83
36.75,-118.25,2017,348,    4.95
36.75,-117.75,2017,348,    6.85
36.75,-117.25,2017,348,    8.67
36.75,-116.75,2017,348,    8.90
36.75,-116.25,2017,348,    8.37
36.75,-115.75,2017,348,    5.91
36.75,-115.25,2017,348,    6.12
37.25,-119.75,2017,348,   10.61
37.25,-119.25,2017,348,    7.73
37.25,-118.75,2017,348,    3.09
37.25,-118.25,2017,348,    4.23
37.25,-117.75,2017,348,    4.86
37.25,-117.25,2017,348,    5.25
37.25,-116.75,2017,348,    5.35
37.25,-116.25,2017,348,    4.80
37.25,-115.75,2017,348,    4.33
37.25,-115.25,2017,348,    4.40
32.75,-119.75,2017,349,   16.20
32.75,-119.25,2017,349,   16.71
32.75,-118.75,2017,349,   17.24
32.75,-118.25,2017,349,   18.26
32.75,-117.75,2017,349,   18.78
32.75,-117.25,2017,349,   17.89
32.75,-116.75,2017,349,   15.65
32.75,-116.25,2017,349,   13.13
32.75,-115.75,2017,349,   15.34
32.75,-115.25,2017,349,   16.02
33.25,-119.75,2017,349,   16.55
33.25,-119.25,2017,349,   17.48
33.25,-118.75,2017,349,   18.21
33.25,-118.25,2017,349,   18.94
33.25,-117.75,2017,349,   18.69
33.25,-117.25,2017,349,   16.81
33.25,-116.75,2017,349,   14.45
33.25,-116.25,2017,349,   14.55
33.25,-115.75,2017,349,   15.47
33.25,-115.25,2017,349,   15.59
33.75,-119.75,2017,349,   17.20
33.75,-119.25,2017,349,   18.21
33.75,-118.75,2017,349,   18.48
33.75,-118.25,2017,349,   18.18
33.75,-117.75,2017,349,   17.14
33.75,-117.25,2017,349,   15.11
33.75,-116.75,2017,349,   13.08
33.75,-116.25,2017,349,   13.27
33.75,-115.75,2017,349,   13.63
33.75,-115.25,2017,349,   13.97
34.25,-119.75,2017,349,   16.53
34.25,-119.25,2017,349,   16.34
34.25,-118.75,2017,349,   16.07
34.25,-118.25,2017,349,   15.25
34.25,-117.75,2017,349,   14.08
34.25,-117.25,2017,349,   12.76
34.25,-116.75,2017,349,   11.73
34.25,-116.25,2017,349,   11.68
34.25,-115.75,2017,349,   12.22
34.25,-115.25,2017,349,   12.74
34.75,-119.75,2017,349,   14.79
34.75,-119.25,2017,349,   13.87
34.75,-118.75,2017,349,   13.12
34.75,-118.25,2017,349,   12.38
34.75,-117.75,2017,349,   11.96
34.75,-117.25,2017,349,   11.57
34.75,-116.75,2017,349,   11.36
34.75,-116.25,2017,349,   11.86
34.75,-115.75,2017,349,   10.79
34.75,-115.25,2017,349,   11.20
35.25,-119.75,2017,349,   14.43
35.25,-119.25,2017,349,   14.73
35.25,-118.75,2017,349,   13.13
35.25,-118.25,2017,349,   11.22
35.25,-117.75,2017,349,   11.20
35.25,-117.25,2017,349,   11.25
35.25,-116.75,2017,349,   11.00
35.25,-116.25,2017,349,   11.60
35.25,-115.75,2017,349,    9.10
35.25,-115.25,2017,349,    8.72
35.75,-119.75,2017,349,   14.59
35.75,-119.25,2017,349,   15.59
35.75,-118.75,2017,349,   13.54
35.75,-118.25,2017,349,   10.02
35.75,-117.75,2017,349,    9.99
35.75,-117.25,2017,349,   10.27
35.75,-116.75,2017,349,   10.03
35.75,-116.25,2017,349,   10.82
35.75,-115.75,2017,349,    8.55
35.75,-115.25,2017,349,    8.06
36.25,-119.75,2017,349,   13.73
36.25,-119.25,2017,349,   14.56
36.25,-118.75,2017,349,   11.80
36.25,-118.25,2017,349,    8.16
36.25,-117.75,2017,349,    8.94
36.25,-117.25,2017,349,    9.63
36.25,-116.75,2017,349,    9.03
36.25,-116.25,2017,349,    9.22
36.25,-115.75,2017,349,    7.54
36.25,-115.25,2017,349,    7.60
36.75,-119.75,2017,349,   13.14
36.75,-119.25,2017,349,   12.66
36.75,-118.75,2017,349,    7.53
36.75,-118.25,2017,349,    6.92
36.75,-117.75,2017,349,    8.07
36.75,-117.25,2017,349,    8.27
36.75,-116.75,2017,349,    7.15
36.75,-116.25,2017,349,    6.64
36.75,-115.75,2017,349,    5.95
36.75,-115.25,2017,349,    6.04
37.25,-119.75,2017,349,   11.53
37.25,-119.25,2017,349,    8.51
37.25,-118.75,2017,349,    3.97
37.25,-118.25,2017,349,    6.44
37.25,-117.75,2017,349,    6.64
37.25,-117.25,2017,349,    5.88
37.25,-116.75,2017,349,    5.04
37.25,-116.25,2017,349,    4.56
37.25,-115.75,2017,349,    4.42
37.25,-115.25,2017,349,    4.73
32.75,-119.75,2017,350,   15.45
32.75,-119.25,2017,350,   15.56
32.75,-118.75,2017,350,   15.49
32.75,-118.25,2017,350,   15.52
32.75,-117.75,2017,350,   15.51
32.75,-117.25,2017,350,   14.13
32.75,-116.75,2017,350,   11.91
32.75,-116.25,2017,350,   11.19
32.75,-115.75,2017,350,   14.77
32.75,-115.25,2017,350,   15.30
33.25,-119.75,2017,350,   15.47
33.25,-119.25,2017,350,   15.69
33.25,-118.75,2017,350,   15.79
33.25,-118.25,2017,350,   15.49
33.25,-117.75,2017,350,   15.07
33.25,-117.25,2017,350,   13.15
33.25,-116.75,2017,350,   11.03
33.25,-116.25,2017,350,   12.68
33.25,-115.75,2017,350,   14.12
33.25,-115.25,2017,350,   14.31
33.75,-119.75,2017,350,   15.41
33.75,-119.25,2017,350,   15.80
33.75,-118.75,2017,350,   15.67
33.75,-118.25,2017,350,   14.61
33.75,-117.75,2017,350,   13.54
33.75,-117.25,2017,350,   11.47
33.75,-116.75,2017,350,    9.60
33.75,-116.25,2017,350,   11.34
33.75,-115.75,2017,350,   12.19
33.75,-115.25,2017,350,   13.09
34.25,-119.75,2017,350,   13.19
34.25,-119.25,2017,350,   12.56
34.25,-118.75,2017,350,   12.52
34.25,-118.25,2017,350,   12.06
34.25,-117.75,2017,350,   10.98
34.25,-117.25,2017,350,    9.52
34.25,-116.75,2017,350,    8.57
34.25,-116.25,2017,350,    9.77
34.25,-115.75,2017,350,   11.48
34.25,-115.25,2017,350,   12.37
34.75,-119.75,2017,350,    9.47
34.75,-119.25,2017,350,    8.11
34.75,-118.75,2017,350,    8.48
34.75,-118.25,2017,350,    9.35
34.75,-117.75,2017,350,    9.43
34.75,-117.25,2017,350,    9.07
34.75,-116.75,2017,350,    8.98
34.75,-116.25,2017,350,   10.28
34.75,-115.75,2017,350,   10.47
34.75,-115.25,2017,350,   10.82
35.25,-119.75,2017,350,    8.82
35.25,-119.25,2017,350,    8.44
35.25,-118.75,2017,350,    7.67
35.25,-118.25,2017,350,    7.81
35.25,-117.75,2017,350,    8.90
35.25,-117.25,2017,350,    9.64
35.25,-116.75,2017,350,    9.86
35.25,-116.25,2017,350,   10.52
35.25,-115.75,2017,350,    8.67
35.25,-115.25,2017,350,    8.52
35.75,-119.75,2017,350,   10.08
35.75,-119.25,2017,350,   10.05
35.75,-118.75,2017,350,    7.52
35.75,-118.25,2017,350,    5.24
35.75,-117.75,2017,350,    6.67
35.75,-117.25,2017,350,    8.76
35.75,-116.75,2017,350,    9.99
35.75,-116.25,2017,350,   10.36
35.75,-115.75,2017,350,    7.78
35.75,-115.25,2017,350,    7.84
36.25,-119.75,2017,350,   10.33
36.25,-119.25,2017,350,    9.68
36.25,-118.75,2017,350,    5.22
36.25,-118.25,2017,350,    1.73
36.25,-117.75,2017,350,    4.23
36.25,-117.25,2017,350,    7.80
36.25,-116.75,2017,350,    9.76
36.25,-116.25,2017,350,    9.64
36.25,-115.75,2017,350,    6.50
36.25,-115.25,2017,350,    6.84
36.75,-119.75,2017,350,    9.48
36.75,-119.25,2017,350,    7.18
36.75,-118.75,2017,350,    0.45
36.75,-118.25,2017,350,   -0.47
36.75,-117.75,2017,350,    2.92
36.75,-117.25,2017,350,    6.17
36.75,-116.75,2017,350,    7.39
36.75,-116.25,2017,350,    7.18
36.75,-115.75,2017,350,    5.27
36.75,-115.25,2017,350,    5.19
37.25,-119.75,2017,350,    6.66
37.25,-119.25,2017,350,    1.96
37.25,-118.75,2017,350,   -3.67
37.25,-118.25,2017,350,   -1.60
37.25,-117.75,2017,350,    1.15
