-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
38.25,-110.75,2017,319,    6.17
38.75,-115.25,2017,319,    6.69
38.75,-114.75,2017,319,    6.15
38.75,-114.25,2017,319,    6.08
38.75,-113.75,2017,319,    7.07
38.75,-113.25,2017,319,    8.32
38.75,-112.75,2017,319,    7.89
38.75,-112.25,2017,319,    6.63
38.75,-111.75,2017,319,    5.30
38.75,-111.25,2017,319,    4.67
38.75,-110.75,2017,319,    5.21
39.25,-115.25,2017,319,    5.88
39.25,-114.75,2017,319,    5.57
39.25,-114.25,2017,319,    5.80
39.25,-113.75,2017,319,    7.12
39.25,-113.25,2017,319,    8.31
39.25,-112.75,2017,319,    8.40
39.25,-112.25,2017,319,    7.86
39.25,-111.75,2017,319,    6.42
39.25,-111.25,2017,319,    2.98
39.25,-110.75,2017,319,    3.73
39.75,-115.25,2017,319,    5.77
39.75,-114.75,2017,319,    5.66
39.75,-114.25,2017,319,    6.16
39.75,-113.75,2017,319,    7.33
39.75,-113.25,2017,319,    7.97
39.75,-112.75,2017,319,    7.39
39.75,-112.25,2017,319,    6.76
39.75,-111.75,2017,319,    5.74
39.75,-111.25,2017,319,    2.14
39.75,-110.75,2017,319,    2.40
40.25,-115.25,2017,319,    5.48
40.25,-114.75,2017,319,    5.77
40.25,-114.25,2017,319,    6.68
40.25,-113.75,2017,319,    7.74
40.25,-113.25,2017,319,    7.87
40.25,-112.75,2017,319,    7.09
40.25,-112.25,2017,319,    6.23
40.25,-111.75,2017,319,    5.22
40.25,-111.25,2017,319,    2.06
40.25,-110.75,2017,319,    1.19
40.75,-115.25,2017,319,    4.74
40.75,-114.75,2017,319,    5.13
40.75,-114.25,2017,319,    5.99
40.75,-113.75,2017,319,    6.83
40.75,-113.25,2017,319,    7.07
40.75,-112.75,2017,319,    7.50
40.75,-112.25,2017,319,    6.78
40.75,-111.75,2017,319,    4.95
40.75,-111.25,2017,319,    2.29
40.75,-110.75,2017,319,    0.61
41.25,-115.25,2017,319,    3.15
41.25,-114.75,2017,319,    3.69
41.25,-114.25,2017,319,    4.37
41.25,-113.75,2017,319,    5.06
41.25,-113.25,2017,319,    6.04
41.25,-112.75,2017,319,    7.10
41.25,-112.25,2017,319,    6.36
41.25,-111.75,2017,319,    4.28
41.25,-111.25,2017,319,    2.57
41.25,-110.75,2017,319,    1.77
41.75,-115.25,2017,319,    2.57
41.75,-114.75,2017,319,    2.90
41.75,-114.25,2017,319,    3.25
41.75,-113.75,2017,319,    3.28
41.75,-113.25,2017,319,    4.15
41.75,-112.75,2017,319,    4.87
41.75,-112.25,2017,319,    4.45
41.75,-111.75,2017,319,    3.29
41.75,-111.25,2017,319,    1.92
41.75,-110.75,2017,319,    1.43
37.25,-115.25,2017,320,   12.41
37.25,-114.75,2017,320,   12.89
37.25,-114.25,2017,320,   12.75
37.25,-113.75,2017,320,   12.05
37.25,-113.25,2017,320,    9.74
37.25,-112.75,2017,320,    8.20
37.25,-112.25,2017,320,    7.89
37.25,-111.75,2017,320,    9.06
37.25,-111.25,2017,320,   10.38
37.25,-110.75,2017,320,   11.03
37.75,-115.25,2017,320,   10.20
37.75,-114.75,2017,320,   10.35
37.75,-114.25,2017,320,    9.63
37.75,-113.75,2017,320,    9.24
37.75,-113.25,2017,320,    8.59
37.75,-112.75,2017,320,    6.86
37.75,-112.25,2017,320,    5.71
37.75,-111.75,2017,320,    6.41
37.75,-111.25,2017,320,    8.55
37.75,-110.75,2017,320,   10.01
38.25,-115.25,2017,320,    8.92
38.25,-114.75,2017,320,    8.81
38.25,-114.25,2017,320,    8.66
38.25,-113.75,2017,320,    9.01
38.25,-113.25,2017,320,    9.69
38.25,-112.75,2017,320,    7.97
38.25,-112.25,2017,320,    5.57
38.25,-111.75,2017,320,    4.80
38.25,-111.25,2017,320,    7.23
38.25,-110.75,2017,320,    8.97
38.75,-115.25,2017,320,    7.55
38.75,-114.75,2017,320,    7.36
38.75,-114.25,2017,320,    7.83
38.75,-113.75,2017,320,    9.22
38.75,-113.25,2017,320,   10.24
38.75,-112.75,2017,320,    9.77
38.75,-112.25,2017,320,    7.81
38.75,-111.75,2017,320,    5.96
38.75,-111.25,2017,320,    6.10
38.75,-110.75,2017,320,    8.17
39.25,-115.25,2017,320,    6.65
39.25,-114.75,2017,320,    6.68
39.25,-114.25,2017,320,    7.53
39.25,-113.75,2017,320,    9.60
39.25,-113.25,2017,320,   10.77
39.25,-112.75,2017,320,   10.80
39.25,-112.25,2017,320,    9.44
39.25,-111.75,2017,320,    7.35
39.25,-111.25,2017,320,    4.55
39.25,-110.75,2017,320,    6.78
39.75,-115.25,2017,320,    6.18
39.75,-114.75,2017,320,    6.52
39.75,-114.25,2017,320,    7.89
39.75,-113.75,2017,320,    9.95
39.75,-113.25,2017,320,   10.74
39.75,-112.75,2017,320,   10.14
39.75,-112.25,2017,320,    8.95
39.75,-111.75,2017,320,    7.48
39.75,-111.25,2017,320,    4.26
39.75,-110.75,2017,320,    5.67
40.25,-115.25,2017,320,    5.61
40.25,-114.75,2017,320,    6.34
40.25,-114.25,2017,320,    8.12
40.25,-113.75,2017,320,   10.33
40.25,-113.25,2017,320,   10.78
40.25,-112.75,2017,320,    9.86
40.25,-112.25,2017,320,    8.71
40.25,-111.75,2017,320,    7.24
40.25,-111.25,2017,320,    3.75
40.25,-110.75,2017,320,    3.57
40.75,-115.25,2017,320,    5.38
40.75,-114.75,2017,320,    6.02
40.75,-114.25,2017,320,    7.43
40.75,-113.75,2017,320,    9.38
40.75,-113.25,2017,320,   10.02
40.75,-112.75,2017,320,   10.06
40.75,-112.25,2017,320,    9.26
40.75,-111.75,2017,320,    7.23
40.75,-111.25,2017,320,    3.60
40.75,-110.75,2017,320,    2.16
41.25,-115.25,2017,320,    4.52
41.25,-114.75,2017,320,    5.32
41.25,-114.25,2017,320,    6.40
41.25,-113.75,2017,320,    7.69
41.25,-113.25,2017,320,    8.60
41.25,-112.75,2017,320,    9.18
41.25,-112.25,2017,320,    8.74
41.25,-111.75,2017,320,    6.97
41.25,-111.25,2017,320,    4.15
41.25,-110.75,2017,320,    3.64
41.75,-115.25,2017,320,    3.98
41.75,-114.75,2017,320,    4.69
41.75,-114.25,2017,320,    5.52
41.75,-113.75,2017,320,    6.14
41.75,-113.25,2017,320,    6.63
41.75,-112.75,2017,320,    6.78
41.75,-112.25,2017,320,    6.55
41.75,-111.75,2017,320,    5.60
41.75,-111.25,2017,320,    3.44
41.75,-110.75,2017,320,    3.59
37.25,-115.25,2017,321,   10.64
37.25,-114.75,2017,321,   11.66
37.25,-114.25,2017,321,   11.88
37.25,-113.75,2017,321,   11.39
37.25,-113.25,2017,321,    8.74
37.25,-112.75,2017,321,    6.98
37.25,-112.25,2017,321,    7.50
37.25,-111.75,2017,321,    9.21
37.25,-111.25,2017,321,   11.22
37.25,-110.75,2017,321,   11.42
37.75,-115.25,2017,321,    7.71
37.75,-114.75,2017,321,    8.18
37.75,-114.25,2017,321,    7.66
37.75,-113.75,2017,321,    7.49
37.75,-113.25,2017,321,    6.55
37.75,-112.75,2017,321,    4.76
37.75,-112.25,2017,321,    4.41
37.75,-111.75,2017,321,    5.49
37.75,-111.25,2017,321,    8.49
37.75,-110.75,2017,321,   10.52
38.25,-115.25,2017,321,    5.37
38.25,-114.75,2017,321,    5.56
38.25,-114.25,2017,321,    5.46
38.25,-113.75,2017,321,    6.06
38.25,-113.25,2017,321,    6.84
38.25,-112.75,2017,321,    4.89
38.25,-112.25,2017,321,    3.13
38.25,-111.75,2017,321,    2.66
38.25,-111.25,2017,321,    5.96
38.25,-110.75,2017,321,    8.93
38.75,-115.25,2017,321,    2.90
38.75,-114.75,2017,321,    3.05
38.75,-114.25,2017,321,    3.53
38.75,-113.75,2017,321,    5.15
38.75,-113.25,2017,321,    6.56
38.75,-112.75,2017,321,    5.71
38.75,-112.25,2017,321,    4.39
38.75,-111.75,2017,321,    2.96
38.75,-111.25,2017,321,    3.89
38.75,-110.75,2017,321,    7.27
39.25,-115.25,2017,321,    0.89
39.25,-114.75,2017,321,    1.23
39.25,-114.25,2017,321,    2.13
39.25,-113.75,2017,321,    4.27
39.25,-113.25,2017,321,    5.62
39.25,-112.75,2017,321,    5.62
39.25,-112.25,2017,321,    5.17
39.25,-111.75,2017,321,    3.38
39.25,-111.25,2017,321,    1.34
39.25,-110.75,2017,321,    4.89
39.75,-115.25,2017,321,   -0.44
39.75,-114.75,2017,321,   -0.01
39.75,-114.25,2017,321,    1.24
39.75,-113.75,2017,321,    3.22
39.75,-113.25,2017,321,    3.97
39.75,-112.75,2017,321,    3.61
39.75,-112.25,2017,321,    3.52
39.75,-111.75,2017,321,    2.46
39.75,-111.25,2017,321,    0.18
39.75,-110.75,2017,321,    2.49
40.25,-115.25,2017,321,   -1.54
40.25,-114.75,2017,321,   -0.93
40.25,-114.25,2017,321,    0.72
40.25,-113.75,2017,321,    2.86
40.25,-113.25,2017,321,    3.02
40.25,-112.75,2017,321,    2.30
40.25,-112.25,2017,321,    2.07
40.25,-111.75,2017,321,    1.24
40.25,-111.25,2017,321,   -0.75
40.25,-110.75,2017,321,   -0.39
40.75,-115.25,2017,321,   -1.93
40.75,-114.75,2017,321,   -1.50
40.75,-114.25,2017,321,    0.00
40.75,-113.75,2017,321,    2.23
40.75,-113.25,2017,321,    2.43
40.75,-112.75,2017,321,    2.44
40.75,-112.25,2017,321,    1.84
40.75,-111.75,2017,321,   -0.15
40.75,-111.25,2017,321,   -2.24
40.75,-110.75,2017,321,   -3.01
41.25,-115.25,2017,321,   -2.94
41.25,-114.75,2017,321,   -2.39
41.25,-114.25,2017,321,   -1.14
41.25,-113.75,2017,321,    0.60
41.25,-113.25,2017,321,    1.72
41.25,-112.75,2017,321,    2.25
41.25,-112.25,2017,321,    1.46
41.25,-111.75,2017,321,   -0.98
41.25,-111.25,2017,321,   -2.83
41.25,-110.75,2017,321,   -3.05
41.75,-115.25,2017,321,   -3.63
41.75,-114.75,2017,321,   -3.08
41.75,-114.25,2017,321,   -2.15
41.75,-113.75,2017,321,   -1.31
41.75,-113.25,2017,321,   -0.09
41.75,-112.75,2017,321,    0.33
41.75,-112.25,2017,321,    0.06
41.75,-111.75,2017,321,   -1.41
41.75,-111.25,2017,321,   -2.99
41.75,-110.75,2017,321,   -2.57
37.25,-115.25,2017,322,    4.26
37.25,-114.75,2017,322,    4.91
37.25,-114.25,2017,322,    4.85
37.25,-113.75,2017,322,    4.21
37.25,-113.25,2017,322,    2.05
37.25,-112.75,2017,322,   -0.07
37.25,-112.25,2017,322,   -0.77
37.25,-111.75,2017,322,    0.02
37.25,-111.25,2017,322,    1.28
37.25,-110.75,2017,322,    1.43
37.75,-115.25,2017,322,    2.39
37.75,-114.75,2017,322,    2.56
37.75,-114.25,2017,322,    1.67
37.75,-113.75,2017,322,    1.10
37.75,-113.25,2017,322,    0.61
37.75,-112.75,2017,322,   -0.70
37.75,-112.25,2017,322,   -1.58
37.75,-111.75,2017,322,   -1.42
37.75,-111.25,2017,322,   -0.53
37.75,-110.75,2017,322,    0.88
38.25,-115.25,2017,322,    0.92
38.25,-114.75,2017,322,    0.71
38.25,-114.25,2017,322,   -0.12
38.25,-113.75,2017,322,   -0.59
38.25,-113.25,2017,322,   -0.15
38.25,-112.75,2017,322,   -0.75
38.25,-112.25,2017,322,   -1.69
38.25,-111.75,2017,322,   -2.16
38.25,-111.25,2017,322,   -2.09
38.25,-110.75,2017,322,   -0.37
38.75,-115.25,2017,322,   -0.57
38.75,-114.75,2017,322,   -0.81
38.75,-114.25,2017,322,   -1.20
38.75,-113.75,2017,322,   -1.12
38.75,-113.25,2017,322,   -0.42
38.75,-112.75,2017,322,   -0.31
38.75,-112.25,2017,322,   -0.95
38.75,-111.75,2017,322,   -1.84
38.75,-111.25,2017,322,   -2.88
38.75,-110.75,2017,322,   -1.06
39.25,-115.25,2017,322,   -1.79
39.25,-114.75,2017,322,   -1.72
39.25,-114.25,2017,322,   -1.69
39.25,-113.75,2017,322,   -1.13
39.25,-113.25,2017,322,   -0.21
39.25,-112.75,2017,322,    0.21
39.25,-112.25,2017,322,   -0.31
39.25,-111.75,2017,322,   -1.50
39.25,-111.25,2017,322,   -3.38
39.25,-110.75,2017,322,   -1.78
39.75,-115.25,2017,322,   -2.31
39.75,-114.75,2017,322,   -2.15
39.75,-114.25,2017,322,   -1.77
39.75,-113.75,2017,322,   -0.96
39.75,-113.25,2017,322,   -0.24
39.75,-112.75,2017,322,   -0.32
39.75,-112.25,2017,322,   -0.88
39.75,-111.75,2017,322,   -1.67
39.75,-111.25,2017,322,   -3.19
39.75,-110.75,2017,322,   -2.45
40.25,-115.25,2017,322,   -2.98
40.25,-114.75,2017,322,   -2.76
40.25,-114.25,2017,322,   -1.94
40.25,-113.75,2017,322,   -0.64
40.25,-113.25,2017,322,   -0.29
40.25,-112.75,2017,322,   -0.58
40.25,-112.25,2017,322,   -1.32
40.25,-111.75,2017,322,   -2.31
40.25,-111.25,2017,322,   -3.83
40.25,-110.75,2017,322,   -4.48
40.75,-115.25,2017,322,   -3.60
40.75,-114.75,2017,322,   -3.49
40.75,-114.25,2017,322,   -2.50
40.75,-113.75,2017,322,   -0.86
40.75,-113.25,2017,322,   -0.53
40.75,-112.75,2017,322,    0.08
40.75,-112.25,2017,322,   -1.02
40.75,-111.75,2017,322,   -3.74
40.75,-111.25,2017,322,   -6.26
40.75,-110.75,2017,322,   -7.97
41.25,-115.25,2017,322,   -4.58
41.25,-114.75,2017,322,   -4.26
41.25,-114.25,2017,322,   -3.35
41.25,-113.75,2017,322,   -1.97
41.25,-113.25,2017,322,   -0.74
41.25,-112.75,2017,322,    0.12
41.25,-112.25,2017,322,   -1.49
41.25,-111.75,2017,322,   -5.09
41.25,-111.25,2017,322,   -7.86
41.25,-110.75,2017,322,   -8.85
41.75,-115.25,2017,322,   -4.74
41.75,-114.75,2017,322,   -4.36
41.75,-114.25,2017,322,   -3.74
41.75,-113.75,2017,322,   -3.19
41.75,-113.25,2017,322,   -1.98
41.75,-112.75,2017,322,   -1.54
41.75,-112.25,2017,322,   -2.77
41.75,-111.75,2017,322,   -5.24
41.75,-111.25,2017,322,   -7.45
41.75,-110.75,2017,322,   -8.06
37.25,-115.25,2017,323,    6.56
37.25,-114.75,2017,323,    6.61
37.25,-114.25,2017,323,    6.23
37.25,-113.75,2017,323,    5.84
37.25,-113.25,2017,323,    3.75
37.25,-112.75,2017,323,    1.64
37.25,-112.25,2017,323,    0.63
37.25,-111.75,2017,323,    0.96
37.25,-111.25,2017,323,    1.26
37.25,-110.75,2017,323,    1.59
37.75,-115.25,2017,323,    5.10
37.75,-114.75,2017,323,    5.07
37.75,-114.25,2017,323,    4.35
37.75,-113.75,2017,323,    4.03
37.75,-113.25,2017,323,    3.42
37.75,-112.75,2017,323,    2.23
37.75,-112.25,2017,323,    1.39
37.75,-111.75,2017,323,    1.21
37.75,-111.25,2017,323,    0.55
37.75,-110.75,2017,323,    1.39
38.25,-115.25,2017,323,    3.96
38.25,-114.75,2017,323,    3.72
38.25,-114.25,2017,323,    3.26
38.25,-113.75,2017,323,    3.25
38.25,-113.25,2017,323,    3.71
38.25,-112.75,2017,323,    2.90
38.25,-112.25,2017,323,    1.91
38.25,-111.75,2017,323,    1.32
38.25,-111.25,2017,323,    0.69
38.25,-110.75,2017,323,    0.40
38.75,-115.25,2017,323,    2.38
38.75,-114.75,2017,323,    2.19
38.75,-114.25,2017,323,    2.09
38.75,-113.75,2017,323,    2.66
38.75,-113.25,2017,323,    3.16
38.75,-112.75,2017,323,    3.16
38.75,-112.25,2017,323,    2.74
38.75,-111.75,2017,323,    1.90
38.75,-111.25,2017,323,    0.34
38.75,-110.75,2017,323,   -0.54
39.25,-115.25,2017,323,    0.92
39.25,-114.75,2017,323,    1.15
39.25,-114.25,2017,323,    1.56
39.25,-113.75,2017,323,    2.38
39.25,-113.25,2017,323,    2.42
39.25,-112.75,2017,323,    2.87
39.25,-112.25,2017,323,    2.93
39.25,-111.75,2017,323,    1.95
39.25,-111.25,2017,323,   -0.75
39.25,-110.75,2017,323,   -1.29
39.75,-115.25,2017,323,    0.53
39.75,-114.75,2017,323,    0.86
39.75,-114.25,2017,323,    1.53
39.75,-113.75,2017,323,    2.03
39.75,-113.25,2017,323,    1.59
39.75,-112.75,2017,323,    1.51
39.75,-112.25,2017,323,    1.40
39.75,-111.75,2017,323,    0.97
39.75,-111.25,2017,323,   -0.56
39.75,-110.75,2017,323,   -1.01
40.25,-115.25,2017,323,    0.40
40.25,-114.75,2017,323,    0.67
40.25,-114.25,2017,323,    1.21
40.25,-113.75,2017,323,    1.26
40.25,-113.25,2017,323,    1.09
40.25,-112.75,2017,323,    0.97
40.25,-112.25,2017,323,    0.61
40.25,-111.75,2017,323,    0.11
40.25,-111.25,2017,323,   -0.92
40.25,-110.75,2017,323,   -2.07
40.75,-115.25,2017,323,    0.15
40.75,-114.75,2017,323,    0.12
40.75,-114.25,2017,323,    0.22
40.75,-113.75,2017,323,   -0.10
40.75,-113.25,2017,323,    0.61
40.75,-112.75,2017,323,    1.55
40.75,-112.25,2017,323,    0.79
40.75,-111.75,2017,323,   -1.49
40.75,-111.25,2017,323,   -3.53
40.75,-110.75,2017,323,   -5.00
41.25,-115.25,2017,323,   -0.93
41.25,-114.75,2017,323,   -0.87
41.25,-114.25,2017,323,   -0.78
41.25,-113.75,2017,323,   -1.11
41.25,-113.25,2017,323,    0.19
41.25,-112.75,2017,323,    1.21
41.25,-112.25,2017,323,   -0.09
41.25,-111.75,2017,323,   -3.14
41.25,-111.25,2017,323,   -5.13
41.25,-110.75,2017,323,   -5.05
41.75,-115.25,2017,323,   -1.07
41.75,-114.75,2017,323,   -1.01
41.75,-114.25,2017,323,   -0.99
41.75,-113.75,2017,323,   -1.49
41.75,-113.25,2017,323,   -1.02
41.75,-112.75,2017,323,   -0.77
41.75,-112.25,2017,323,   -1.68
41.75,-111.75,2017,323,   -3.40
41.75,-111.25,2017,323,   -4.78
41.75,-110.75,2017,323,   -4.50
37.25,-115.25,2017,324,    9.66
37.25,-114.75,2017,324,    9.58
37.25,-114.25,2017,324,    9.39
37.25,-113.75,2017,324,    8.90
37.25,-113.25,2017,324,    7.12
37.25,-112.75,2017,324,    5.51
37.25,-112.25,2017,324,    4.73
37.25,-111.75,2017,324,    5.17
37.25,-111.25,2017,324,    5.72
37.25,-110.75,2017,324,    5.28
37.75,-115.25,2017,324,    8.73
37.75,-114.75,2017,324,    8.55
37.75,-114.25,2017,324,    7.71
37.75,-113.75,2017,324,    7.01
37.75,-113.25,2017,324,    6.48
37.75,-112.75,2017,324,    5.15
37.75,-112.25,2017,324,    4.10
37.75,-111.75,2017,324,    4.17
37.75,-111.25,2017,324,    5.15
37.75,-110.75,2017,324,    4.21
38.25,-115.25,2017,324,    8.03
38.25,-114.75,2017,324,    7.38
38.25,-114.25,2017,324,    6.45
38.25,-113.75,2017,324,    6.24
38.25,-113.25,2017,324,    6.73
38.25,-112.75,2017,324,    5.50
38.25,-112.25,2017,324,    3.58
38.25,-111.75,2017,324,    2.80
38.25,-111.25,2017,324,    4.89
38.25,-110.75,2017,324,    3.76
38.75,-115.25,2017,324,    6.89
38.75,-114.75,2017,324,    6.22
38.75,-114.25,2017,324,    5.76
38.75,-113.75,2017,324,    6.50
38.75,-113.25,2017,324,    6.84
38.75,-112.75,2017,324,    6.20
38.75,-112.25,2017,324,    4.95
38.75,-111.75,2017,324,    3.99
38.75,-111.25,2017,324,    3.83
38.75,-110.75,2017,324,    3.49
39.25,-115.25,2017,324,    5.75
39.25,-114.75,2017,324,    5.45
39.25,-114.25,2017,324,    5.73
39.25,-113.75,2017,324,    7.28
39.25,-113.25,2017,324,    7.52
39.25,-112.75,2017,324,    7.09
39.25,-112.25,2017,324,    6.30
39.25,-111.75,2017,324,    5.06
39.25,-111.25,2017,324,    1.81
39.25,-110.75,2017,324,    2.68
39.75,-115.25,2017,324,    4.89
39.75,-114.75,2017,324,    4.86
39.75,-114.25,2017,324,    5.82
39.75,-113.75,2017,324,    7.59
39.75,-113.25,2017,324,    7.94
39.75,-112.75,2017,324,    6.90
39.75,-112.25,2017,324,    5.67
39.75,-111.75,2017,324,    4.41
39.75,-111.25,2017,324,    0.77
39.75,-110.75,2017,324,    1.88
40.25,-115.25,2017,324,    3.88
40.25,-114.75,2017,324,    4.21
40.25,-114.25,2017,324,    5.62
40.25,-113.75,2017,324,    7.35
40.25,-113.25,2017,324,    7.53
40.25,-112.75,2017,324,    6.47
40.25,-112.25,2017,324,    5.24
40.25,-111.75,2017,324,    3.93
40.25,-111.25,2017,324,    0.09
40.25,-110.75,2017,324,   -0.21
40.75,-115.25,2017,324,    3.28
40.75,-114.75,2017,324,    3.53
40.75,-114.25,2017,324,    4.67
40.75,-113.75,2017,324,    6.03
40.75,-113.25,2017,324,    6.03
40.75,-112.75,2017,324,    6.15
40.75,-112.25,2017,324,    5.02
40.75,-111.75,2017,324,    2.64
40.75,-111.25,2017,324,   -0.94
40.75,-110.75,2017,324,   -2.14
41.25,-115.25,2017,324,    2.69
41.25,-114.75,2017,324,    2.87
41.25,-114.25,2017,324,    3.42
41.25,-113.75,2017,324,    4.03
41.25,-113.25,2017,324,    4.20
41.25,-112.75,2017,324,    4.88
41.25,-112.25,2017,324,    3.70
41.25,-111.75,2017,324,    1.08
41.25,-111.25,2017,324,   -1.04
41.25,-110.75,2017,324,   -1.21
41.75,-115.25,2017,324,    2.88
41.75,-114.75,2017,324,    2.93
41.75,-114.25,2017,324,    3.00
41.75,-113.75,2017,324,    2.76
41.75,-113.25,2017,324,    2.54
41.75,-112.75,2017,324,    2.42
41.75,-112.25,2017,324,    1.54
41.75,-111.75,2017,324,    0.30
41.75,-111.25,2017,324,   -0.87
41.75,-110.75,2017,324,   -0.86
37.25,-115.25,2017,325,   13.12
37.25,-114.75,2017,325,   13.33
37.25,-114.25,2017,325,   13.17
37.25,-113.75,2017,325,   12.39
37.25,-113.25,2017,325,   10.51
37.25,-112.75,2017,325,    9.04
37.25,-112.25,2017,325,    8.53
37.25,-111.75,2017,325,    9.08
37.25,-111.25,2017,325,    9.67
37.25,-110.75,2017,325,    9.28
37.75,-115.25,2017,325,   11.54
37.75,-114.75,2017,325,   11.42
37.75,-114.25,2017,325,   10.57
37.75,-113.75,2017,325,    9.74
37.75,-113.25,2017,325,    8.79
37.75,-112.75,2017,325,    7.54
37.75,-112.25,2017,325,    6.77
37.75,-111.75,2017,325,    7.17
37.75,-111.25,2017,325,    8.50
37.75,-110.75,2017,325,    9.04
38.25,-115.25,2017,325,   10.64
38.25,-114.75,2017,325,   10.27
38.25,-114.25,2017,325,    9.51
38.25,-113.75,2017,325,    9.08
38.25,-113.25,2017,325,    9.27
38.25,-112.75,2017,325,    7.96
38.25,-112.25,2017,325,    5.93
38.25,-111.75,2017,325,    4.92
38.25,-111.25,2017,325,    6.84
38.25,-110.75,2017,325,    8.30
38.75,-115.25,2017,325,    9.33
38.75,-114.75,2017,325,    9.05
38.75,-114.25,2017,325,    8.80
38.75,-113.75,2017,325,    9.11
38.75,-113.25,2017,325,    9.43
38.75,-112.75,2017,325,    8.86
38.75,-112.25,2017,325,    7.17
38.75,-111.75,2017,325,    5.43
38.75,-111.25,2017,325,    5.15
38.75,-110.75,2017,325,    7.35
39.25,-115.25,2017,325,    8.12
39.25,-114.75,2017,325,    8.14
39.25,-114.25,2017,325,    8.43
39.25,-113.75,2017,325,    9.43
39.25,-113.25,2017,325,    9.92
39.25,-112.75,2017,325,    9.78
39.25,-112.25,2017,325,    8.89
39.25,-111.75,2017,325,    7.12
39.25,-111.25,2017,325,    3.62
39.25,-110.75,2017,325,    5.88
39.75,-115.25,2017,325,    7.54
39.75,-114.75,2017,325,    7.62
39.75,-114.25,2017,325,    8.37
39.75,-113.75,2017,325,    9.69
39.75,-113.25,2017,325,   10.24
39.75,-112.75,2017,325,    9.78
39.75,-112.25,2017,325,    9.10
39.75,-111.75,2017,325,    7.69
39.75,-111.25,2017,325,    3.47
39.75,-110.75,2017,325,    4.41
40.25,-115.25,2017,325,    7.01
40.25,-114.75,2017,325,    7.28
40.25,-114.25,2017,325,    8.53
40.25,-113.75,2017,325,   10.20
40.25,-113.25,2017,325,   10.39
40.25,-112.75,2017,325,    9.67
40.25,-112.25,2017,325,    8.90
40.25,-111.75,2017,325,    7.47
40.25,-111.25,2017,325,    3.31
40.25,-110.75,2017,325,    2.73
40.75,-115.25,2017,325,    6.59
40.75,-114.75,2017,325,    6.85
40.75,-114.25,2017,325,    8.25
40.75,-113.75,2017,325,   10.29
