-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
33.25,-122.25,2017,262,   18.36
33.25,-121.75,2017,262,   18.27
33.25,-121.25,2017,262,   18.16
33.25,-120.75,2017,262,   17.99
33.25,-120.25,2017,262,   18.08
33.25,-119.75,2017,262,   18.48
33.75,-124.25,2017,262,   18.31
33.75,-123.75,2017,262,   18.32
33.75,-123.25,2017,262,   18.31
33.75,-122.75,2017,262,   18.28
33.75,-122.25,2017,262,   18.23
33.75,-121.75,2017,262,   18.12
33.75,-121.25,2017,262,   17.88
33.75,-120.75,2017,262,   17.64
33.75,-120.25,2017,262,   18.15
33.75,-119.75,2017,262,   18.97
34.25,-124.25,2017,262,   18.19
34.25,-123.75,2017,262,   18.21
34.25,-123.25,2017,262,   18.18
34.25,-122.75,2017,262,   18.14
34.25,-122.25,2017,262,   18.06
34.25,-121.75,2017,262,   17.88
34.25,-121.25,2017,262,   17.49
34.25,-120.75,2017,262,   17.51
34.25,-120.25,2017,262,   18.36
34.25,-119.75,2017,262,   19.07
34.75,-124.25,2017,262,   18.14
34.75,-123.75,2017,262,   18.12
34.75,-123.25,2017,262,   18.05
34.75,-122.75,2017,262,   17.95
34.75,-122.25,2017,262,   17.81
34.75,-121.75,2017,262,   17.60
34.75,-121.25,2017,262,   17.25
34.75,-120.75,2017,262,   17.67
34.75,-120.25,2017,262,   18.14
34.75,-119.75,2017,262,   18.10
35.25,-124.25,2017,262,   18.10
35.25,-123.75,2017,262,   18.05
35.25,-123.25,2017,262,   17.93
35.25,-122.75,2017,262,   17.73
35.25,-122.25,2017,262,   17.50
35.25,-121.75,2017,262,   17.33
35.25,-121.25,2017,262,   17.34
35.25,-120.75,2017,262,   18.11
35.25,-120.25,2017,262,   18.43
35.25,-119.75,2017,262,   18.71
35.75,-124.25,2017,262,   18.00
35.75,-123.75,2017,262,   17.96
35.75,-123.25,2017,262,   17.82
35.75,-122.75,2017,262,   17.49
35.75,-122.25,2017,262,   17.08
35.75,-121.75,2017,262,   16.88
35.75,-121.25,2017,262,   17.40
35.75,-120.75,2017,262,   18.39
35.75,-120.25,2017,262,   19.33
35.75,-119.75,2017,262,   20.44
36.25,-124.25,2017,262,   17.85
36.25,-123.75,2017,262,   17.84
36.25,-123.25,2017,262,   17.65
36.25,-122.75,2017,262,   17.27
36.25,-122.25,2017,262,   16.82
36.25,-121.75,2017,262,   16.62
36.25,-121.25,2017,262,   17.17
36.25,-120.75,2017,262,   17.98
36.25,-120.25,2017,262,   19.52
36.25,-119.75,2017,262,   20.82
36.75,-124.25,2017,262,   17.69
36.75,-123.75,2017,262,   17.60
36.75,-123.25,2017,262,   17.31
36.75,-122.75,2017,262,   17.01
36.75,-122.25,2017,262,   16.82
36.75,-121.75,2017,262,   16.91
36.75,-121.25,2017,262,   17.48
36.75,-120.75,2017,262,   18.40
36.75,-120.25,2017,262,   19.73
36.75,-119.75,2017,262,   19.70
37.25,-124.25,2017,262,   17.45
37.25,-123.75,2017,262,   17.18
37.25,-123.25,2017,262,   16.79
37.25,-122.75,2017,262,   16.76
37.25,-122.25,2017,262,   16.93
37.25,-121.75,2017,262,   17.31
37.25,-121.25,2017,262,   18.11
37.25,-120.75,2017,262,   19.33
37.25,-120.25,2017,262,   19.13
37.25,-119.75,2017,262,   16.28
32.75,-124.25,2017,263,   18.87
32.75,-123.75,2017,263,   18.82
32.75,-123.25,2017,263,   18.81
32.75,-122.75,2017,263,   18.76
32.75,-122.25,2017,263,   18.66
32.75,-121.75,2017,263,   18.54
32.75,-121.25,2017,263,   18.52
32.75,-120.75,2017,263,   18.43
32.75,-120.25,2017,263,   18.36
32.75,-119.75,2017,263,   18.52
33.25,-124.25,2017,263,   18.64
33.25,-123.75,2017,263,   18.60
33.25,-123.25,2017,263,   18.61
33.25,-122.75,2017,263,   18.59
33.25,-122.25,2017,263,   18.51
33.25,-121.75,2017,263,   18.38
33.25,-121.25,2017,263,   18.26
33.25,-120.75,2017,263,   18.07
33.25,-120.25,2017,263,   18.14
33.25,-119.75,2017,263,   18.52
33.75,-124.25,2017,263,   18.41
33.75,-123.75,2017,263,   18.41
33.75,-123.25,2017,263,   18.41
33.75,-122.75,2017,263,   18.39
33.75,-122.25,2017,263,   18.34
33.75,-121.75,2017,263,   18.22
33.75,-121.25,2017,263,   17.93
33.75,-120.75,2017,263,   17.70
33.75,-120.25,2017,263,   18.16
33.75,-119.75,2017,263,   18.82
34.25,-124.25,2017,263,   18.24
34.25,-123.75,2017,263,   18.26
34.25,-123.25,2017,263,   18.24
34.25,-122.75,2017,263,   18.20
34.25,-122.25,2017,263,   18.13
34.25,-121.75,2017,263,   17.94
34.25,-121.25,2017,263,   17.48
34.25,-120.75,2017,263,   17.50
34.25,-120.25,2017,263,   18.25
34.25,-119.75,2017,263,   18.80
34.75,-124.25,2017,263,   18.15
34.75,-123.75,2017,263,   18.13
34.75,-123.25,2017,263,   18.05
34.75,-122.75,2017,263,   17.96
34.75,-122.25,2017,263,   17.85
34.75,-121.75,2017,263,   17.64
34.75,-121.25,2017,263,   17.17
34.75,-120.75,2017,263,   17.60
34.75,-120.25,2017,263,   18.11
34.75,-119.75,2017,263,   18.11
35.25,-124.25,2017,263,   18.06
35.25,-123.75,2017,263,   18.02
35.25,-123.25,2017,263,   17.88
35.25,-122.75,2017,263,   17.70
35.25,-122.25,2017,263,   17.52
35.25,-121.75,2017,263,   17.35
35.25,-121.25,2017,263,   17.21
35.25,-120.75,2017,263,   18.14
35.25,-120.25,2017,263,   18.75
35.25,-119.75,2017,263,   19.11
35.75,-124.25,2017,263,   17.91
35.75,-123.75,2017,263,   17.88
35.75,-123.25,2017,263,   17.73
35.75,-122.75,2017,263,   17.44
35.75,-122.25,2017,263,   17.10
35.75,-121.75,2017,263,   16.96
35.75,-121.25,2017,263,   17.38
35.75,-120.75,2017,263,   18.94
35.75,-120.25,2017,263,   20.25
35.75,-119.75,2017,263,   21.25
36.25,-124.25,2017,263,   17.71
36.25,-123.75,2017,263,   17.71
36.25,-123.25,2017,263,   17.56
36.25,-122.75,2017,263,   17.22
36.25,-122.25,2017,263,   16.86
36.25,-121.75,2017,263,   16.76
36.25,-121.25,2017,263,   17.33
36.25,-120.75,2017,263,   19.02
36.25,-120.25,2017,263,   20.85
36.25,-119.75,2017,263,   21.89
36.75,-124.25,2017,263,   17.54
36.75,-123.75,2017,263,   17.48
36.75,-123.25,2017,263,   17.26
36.75,-122.75,2017,263,   16.98
36.75,-122.25,2017,263,   16.77
36.75,-121.75,2017,263,   16.87
36.75,-121.25,2017,263,   17.67
36.75,-120.75,2017,263,   19.41
36.75,-120.25,2017,263,   20.87
36.75,-119.75,2017,263,   20.68
37.25,-124.25,2017,263,   17.32
37.25,-123.75,2017,263,   17.12
37.25,-123.25,2017,263,   16.77
37.25,-122.75,2017,263,   16.68
37.25,-122.25,2017,263,   16.70
37.25,-121.75,2017,263,   17.04
37.25,-121.25,2017,263,   18.29
37.25,-120.75,2017,263,   20.04
37.25,-120.25,2017,263,   19.87
37.25,-119.75,2017,263,   17.07
32.75,-124.25,2017,264,   18.52
32.75,-123.75,2017,264,   18.45
32.75,-123.25,2017,264,   18.40
32.75,-122.75,2017,264,   18.32
32.75,-122.25,2017,264,   18.20
32.75,-121.75,2017,264,   18.09
32.75,-121.25,2017,264,   18.09
32.75,-120.75,2017,264,   18.04
32.75,-120.25,2017,264,   17.96
32.75,-119.75,2017,264,   18.03
33.25,-124.25,2017,264,   18.26
33.25,-123.75,2017,264,   18.21
33.25,-123.25,2017,264,   18.17
33.25,-122.75,2017,264,   18.10
33.25,-122.25,2017,264,   17.99
33.25,-121.75,2017,264,   17.88
33.25,-121.25,2017,264,   17.78
33.25,-120.75,2017,264,   17.63
33.25,-120.25,2017,264,   17.58
33.25,-119.75,2017,264,   17.85
33.75,-124.25,2017,264,   18.03
33.75,-123.75,2017,264,   18.00
33.75,-123.25,2017,264,   17.93
33.75,-122.75,2017,264,   17.86
33.75,-122.25,2017,264,   17.77
33.75,-121.75,2017,264,   17.64
33.75,-121.25,2017,264,   17.43
33.75,-120.75,2017,264,   17.18
33.75,-120.25,2017,264,   17.39
33.75,-119.75,2017,264,   18.09
34.25,-124.25,2017,264,   17.88
34.25,-123.75,2017,264,   17.84
34.25,-123.25,2017,264,   17.72
34.25,-122.75,2017,264,   17.64
34.25,-122.25,2017,264,   17.53
34.25,-121.75,2017,264,   17.35
34.25,-121.25,2017,264,   16.99
34.25,-120.75,2017,264,   16.72
34.25,-120.25,2017,264,   16.99
34.25,-119.75,2017,264,   17.25
34.75,-124.25,2017,264,   17.78
34.75,-123.75,2017,264,   17.68
34.75,-123.25,2017,264,   17.52
34.75,-122.75,2017,264,   17.41
34.75,-122.25,2017,264,   17.27
34.75,-121.75,2017,264,   17.03
34.75,-121.25,2017,264,   16.61
34.75,-120.75,2017,264,   16.27
34.75,-120.25,2017,264,   16.00
34.75,-119.75,2017,264,   15.44
35.25,-124.25,2017,264,   17.67
35.25,-123.75,2017,264,   17.53
35.25,-123.25,2017,264,   17.34
35.25,-122.75,2017,264,   17.17
35.25,-122.25,2017,264,   16.94
35.25,-121.75,2017,264,   16.60
35.25,-121.25,2017,264,   16.13
35.25,-120.75,2017,264,   15.88
35.25,-120.25,2017,264,   15.84
35.25,-119.75,2017,264,   16.13
35.75,-124.25,2017,264,   17.50
35.75,-123.75,2017,264,   17.35
35.75,-123.25,2017,264,   17.16
35.75,-122.75,2017,264,   16.88
35.75,-122.25,2017,264,   16.42
35.75,-121.75,2017,264,   15.79
35.75,-121.25,2017,264,   15.05
35.75,-120.75,2017,264,   15.63
35.75,-120.25,2017,264,   16.74
35.75,-119.75,2017,264,   17.97
36.25,-124.25,2017,264,   17.26
36.25,-123.75,2017,264,   17.13
36.25,-123.25,2017,264,   16.93
36.25,-122.75,2017,264,   16.55
36.25,-122.25,2017,264,   15.93
36.25,-121.75,2017,264,   15.05
36.25,-121.25,2017,264,   13.97
36.25,-120.75,2017,264,   15.27
36.25,-120.25,2017,264,   16.92
36.25,-119.75,2017,264,   17.85
36.75,-124.25,2017,264,   17.01
36.75,-123.75,2017,264,   16.85
36.75,-123.25,2017,264,   16.56
36.75,-122.75,2017,264,   16.12
36.75,-122.25,2017,264,   15.45
36.75,-121.75,2017,264,   14.72
36.75,-121.25,2017,264,   14.34
36.75,-120.75,2017,264,   15.76
36.75,-120.25,2017,264,   16.60
36.75,-119.75,2017,264,   15.51
37.25,-124.25,2017,264,   16.71
37.25,-123.75,2017,264,   16.43
37.25,-123.25,2017,264,   16.02
37.25,-122.75,2017,264,   15.63
37.25,-122.25,2017,264,   15.08
37.25,-121.75,2017,264,   14.71
37.25,-121.25,2017,264,   15.38
37.25,-120.75,2017,264,   16.45
37.25,-120.25,2017,264,   14.91
37.25,-119.75,2017,264,   10.61
32.75,-124.25,2017,265,   18.30
32.75,-123.75,2017,265,   18.23
32.75,-123.25,2017,265,   18.19
32.75,-122.75,2017,265,   18.16
32.75,-122.25,2017,265,   18.10
32.75,-121.75,2017,265,   18.02
32.75,-121.25,2017,265,   18.01
32.75,-120.75,2017,265,   17.85
32.75,-120.25,2017,265,   17.65
32.75,-119.75,2017,265,   17.66
33.25,-124.25,2017,265,   18.14
33.25,-123.75,2017,265,   18.10
33.25,-123.25,2017,265,   18.08
33.25,-122.75,2017,265,   18.07
33.25,-122.25,2017,265,   18.00
33.25,-121.75,2017,265,   17.88
33.25,-121.25,2017,265,   17.75
33.25,-120.75,2017,265,   17.43
33.25,-120.25,2017,265,   17.24
33.25,-119.75,2017,265,   17.48
33.75,-124.25,2017,265,   17.99
33.75,-123.75,2017,265,   17.99
33.75,-123.25,2017,265,   17.98
33.75,-122.75,2017,265,   17.95
33.75,-122.25,2017,265,   17.89
33.75,-121.75,2017,265,   17.73
33.75,-121.25,2017,265,   17.44
33.75,-120.75,2017,265,   16.95
33.75,-120.25,2017,265,   16.97
33.75,-119.75,2017,265,   17.56
34.25,-124.25,2017,265,   17.90
34.25,-123.75,2017,265,   17.92
34.25,-123.25,2017,265,   17.89
34.25,-122.75,2017,265,   17.84
34.25,-122.25,2017,265,   17.72
34.25,-121.75,2017,265,   17.48
34.25,-121.25,2017,265,   17.01
34.25,-120.75,2017,265,   16.37
34.25,-120.25,2017,265,   16.31
34.25,-119.75,2017,265,   16.25
34.75,-124.25,2017,265,   17.86
34.75,-123.75,2017,265,   17.88
34.75,-123.25,2017,265,   17.79
34.75,-122.75,2017,265,   17.68
34.75,-122.25,2017,265,   17.50
34.75,-121.75,2017,265,   17.16
34.75,-121.25,2017,265,   16.57
34.75,-120.75,2017,265,   15.71
34.75,-120.25,2017,265,   14.91
34.75,-119.75,2017,265,   13.97
35.25,-124.25,2017,265,   17.82
35.25,-123.75,2017,265,   17.83
35.25,-123.25,2017,265,   17.66
35.25,-122.75,2017,265,   17.45
35.25,-122.25,2017,265,   17.15
35.25,-121.75,2017,265,   16.69
35.25,-121.25,2017,265,   15.96
35.25,-120.75,2017,265,   15.16
35.25,-120.25,2017,265,   14.60
35.25,-119.75,2017,265,   14.60
35.75,-124.25,2017,265,   17.67
35.75,-123.75,2017,265,   17.66
35.75,-123.25,2017,265,   17.47
35.75,-122.75,2017,265,   17.13
35.75,-122.25,2017,265,   16.59
35.75,-121.75,2017,265,   15.85
35.75,-121.25,2017,265,   14.93
35.75,-120.75,2017,265,   14.94
35.75,-120.25,2017,265,   15.64
35.75,-119.75,2017,265,   16.61
36.25,-124.25,2017,265,   17.42
36.25,-123.75,2017,265,   17.39
36.25,-123.25,2017,265,   17.16
36.25,-122.75,2017,265,   16.75
36.25,-122.25,2017,265,   16.08
36.25,-121.75,2017,265,   15.18
36.25,-121.25,2017,265,   14.12
36.25,-120.75,2017,265,   14.81
36.25,-120.25,2017,265,   16.14
36.25,-119.75,2017,265,   16.92
36.75,-124.25,2017,265,   17.12
36.75,-123.75,2017,265,   17.00
36.75,-123.25,2017,265,   16.67
36.75,-122.75,2017,265,   16.22
36.75,-122.25,2017,265,   15.65
36.75,-121.75,2017,265,   15.03
36.75,-121.25,2017,265,   14.53
36.75,-120.75,2017,265,   15.46
36.75,-120.25,2017,265,   16.27
36.75,-119.75,2017,265,   15.22
37.25,-124.25,2017,265,   16.73
37.25,-123.75,2017,265,   16.45
37.25,-123.25,2017,265,   15.98
37.25,-122.75,2017,265,   15.69
37.25,-122.25,2017,265,   15.45
37.25,-121.75,2017,265,   15.32
37.25,-121.25,2017,265,   15.50
37.25,-120.75,2017,265,   16.23
37.25,-120.25,2017,265,   14.95
37.25,-119.75,2017,265,   10.88
32.75,-124.25,2017,266,   17.90
32.75,-123.75,2017,266,   17.88
32.75,-123.25,2017,266,   17.88
32.75,-122.75,2017,266,   17.86
32.75,-122.25,2017,266,   17.80
32.75,-121.75,2017,266,   17.71
32.75,-121.25,2017,266,   17.72
32.75,-120.75,2017,266,   17.63
32.75,-120.25,2017,266,   17.53
32.75,-119.75,2017,266,   17.60
33.25,-124.25,2017,266,   17.73
33.25,-123.75,2017,266,   17.73
33.25,-123.25,2017,266,   17.72
33.25,-122.75,2017,266,   17.70
33.25,-122.25,2017,266,   17.62
33.25,-121.75,2017,266,   17.51
33.25,-121.25,2017,266,   17.40
33.25,-120.75,2017,266,   17.19
33.25,-120.25,2017,266,   17.17
33.25,-119.75,2017,266,   17.46
33.75,-124.25,2017,266,   17.58
33.75,-123.75,2017,266,   17.60
33.75,-123.25,2017,266,   17.56
33.75,-122.75,2017,266,   17.51
33.75,-122.25,2017,266,   17.43
33.75,-121.75,2017,266,   17.28
33.75,-121.25,2017,266,   17.04
33.75,-120.75,2017,266,   16.76
33.75,-120.25,2017,266,   17.08
33.75,-119.75,2017,266,   17.75
34.25,-124.25,2017,266,   17.52
34.25,-123.75,2017,266,   17.50
34.25,-123.25,2017,266,   17.42
34.25,-122.75,2017,266,   17.34
34.25,-122.25,2017,266,   17.19
34.25,-121.75,2017,266,   16.95
34.25,-121.25,2017,266,   16.58
34.25,-120.75,2017,266,   16.47
34.25,-120.25,2017,266,   16.93
34.25,-119.75,2017,266,   17.05
34.75,-124.25,2017,266,   17.52
34.75,-123.75,2017,266,   17.47
34.75,-123.25,2017,266,   17.32
34.75,-122.75,2017,266,   17.16
34.75,-122.25,2017,266,   16.93
34.75,-121.75,2017,266,   16.61
34.75,-121.25,2017,266,   16.23
34.75,-120.75,2017,266,   16.32
34.75,-120.25,2017,266,   16.15
34.75,-119.75,2017,266,   15.35
35.25,-124.25,2017,266,   17.56
35.25,-123.75,2017,266,   17.50
35.25,-123.25,2017,266,   17.27
35.25,-122.75,2017,266,   16.99
35.25,-122.25,2017,266,   16.62
35.25,-121.75,2017,266,   16.25
35.25,-121.25,2017,266,   15.99
35.25,-120.75,2017,266,   16.33
35.25,-120.25,2017,266,   16.09
35.25,-119.75,2017,266,   15.97
35.75,-124.25,2017,266,   17.53
35.75,-123.75,2017,266,   17.48
35.75,-123.25,2017,266,   17.25
35.75,-122.75,2017,266,   16.82
35.75,-122.25,2017,266,   16.26
35.75,-121.75,2017,266,   15.79
35.75,-121.25,2017,266,   15.75
35.75,-120.75,2017,266,   16.40
35.75,-120.25,2017,266,   16.94
35.75,-119.75,2017,266,   17.70
36.25,-124.25,2017,266,   17.43
36.25,-123.75,2017,266,   17.39
36.25,-123.25,2017,266,   17.18
36.25,-122.75,2017,266,   16.72
36.25,-122.25,2017,266,   16.18
36.25,-121.75,2017,266,   15.70
36.25,-121.25,2017,266,   15.48
36.25,-120.75,2017,266,   16.14
36.25,-120.25,2017,266,   17.20
36.25,-119.75,2017,266,   17.95
36.75,-124.25,2017,266,   17.31
36.75,-123.75,2017,266,   17.22
36.75,-123.25,2017,266,   16.91
36.75,-122.75,2017,266,   16.64
36.75,-122.25,2017,266,   16.29
36.75,-121.75,2017,266,   15.94
36.75,-121.25,2017,266,   15.84
36.75,-120.75,2017,266,   16.61
36.75,-120.25,2017,266,   17.26
36.75,-119.75,2017,266,   16.44
37.25,-124.25,2017,266,   17.06
37.25,-123.75,2017,266,   16.81
37.25,-123.25,2017,266,   16.43
37.25,-122.75,2017,266,   16.52
37.25,-122.25,2017,266,   16.44
37.25,-121.75,2017,266,   16.23
37.25,-121.25,2017,266,   16.56
37.25,-120.75,2017,266,   17.30
37.25,-120.25,2017,266,   16.17
37.25,-119.75,2017,266,   12.45
32.75,-124.25,2017,267,   18.03
32.75,-123.75,2017,267,   17.95
32.75,-123.25,2017,267,   17.95
32.75,-122.75,2017,267,   17.97
32.75,-122.25,2017,267,   17.98
32.75,-121.75,2017,267,   18.00
32.75,-121.25,2017,267,   18.13
32.75,-120.75,2017,267,   18.08
32.75,-120.25,2017,267,   17.98
32.75,-119.75,2017,267,   18.11
33.25,-124.25,2017,267,   17.80
33.25,-123.75,2017,267,   17.75
33.25,-123.25,2017,267,   17.77
33.25,-122.75,2017,267,   17.81
33.25,-122.25,2017,267,   17.84
33.25,-121.75,2017,267,   17.85
33.25,-121.25,2017,267,   17.83
33.25,-120.75,2017,267,   17.61
33.25,-120.25,2017,267,   17.54
33.25,-119.75,2017,267,   17.86
33.75,-124.25,2017,267,   17.61
33.75,-123.75,2017,267,   17.59
33.75,-123.25,2017,267,   17.61
33.75,-122.75,2017,267,   17.65
33.75,-122.25,2017,267,   17.71
33.75,-121.75,2017,267,   17.71
33.75,-121.25,2017,267,   17.49
33.75,-120.75,2017,267,   17.23
33.75,-120.25,2017,267,   17.61
33.75,-119.75,2017,267,   18.34
34.25,-124.25,2017,267,   17.52
34.25,-123.75,2017,267,   17.48
34.25,-123.25,2017,267,   17.49
34.25,-122.75,2017,267,   17.54
34.25,-122.25,2017,267,   17.56
34.25,-121.75,2017,267,   17.45
34.25,-121.25,2017,267,   17.08
34.25,-120.75,2017,267,   17.28
34.25,-120.25,2017,267,   18.06
34.25,-119.75,2017,267,   18.44
34.75,-124.25,2017,267,   17.52
34.75,-123.75,2017,267,   17.47
34.75,-123.25,2017,267,   17.42
34.75,-122.75,2017,267,   17.42
34.75,-122.25,2017,267,   17.36
34.75,-121.75,2017,267,   17.21
34.75,-121.25,2017,267,   16.95
34.75,-120.75,2017,267,   17.73
34.75,-120.25,2017,267,   18.06
34.75,-119.75,2017,267,   17.59
35.25,-124.25,2017,267,   17.55
35.25,-123.75,2017,267,   17.54
35.25,-123.25,2017,267,   17.43
35.25,-122.75,2017,267,   17.31
35.25,-122.25,2017,267,   17.11
35.25,-121.75,2017,267,   16.93
35.25,-121.25,2017,267,   17.08
35.25,-120.75,2017,267,   18.35
35.25,-120.25,2017,267,   18.47
35.25,-119.75,2017,267,   18.43
35.75,-124.25,2017,267,   17.51
35.75,-123.75,2017,267,   17.52
35.75,-123.25,2017,267,   17.44
35.75,-122.75,2017,267,   17.18
35.75,-122.25,2017,267,   16.86
35.75,-121.75,2017,267,   16.84
35.75,-121.25,2017,267,   17.72
35.75,-120.75,2017,267,   18.80
35.75,-120.25,2017,267,   19.34
35.75,-119.75,2017,267,   19.98
36.25,-124.25,2017,267,   17.39
36.25,-123.75,2017,267,   17.38
36.25,-123.25,2017,267,   17.35
36.25,-122.75,2017,267,   17.07
36.25,-122.25,2017,267,   16.95
36.25,-121.75,2017,267,   17.27
36.25,-121.25,2017,267,   18.16
36.25,-120.75,2017,267,   18.57
36.25,-120.25,2017,267,   19.42
36.25,-119.75,2017,267,   20.13
36.75,-124.25,2017,267,   17.23
36.75,-123.75,2017,267,   17.14
36.75,-123.25,2017,267,   17.01
36.75,-122.75,2017,267,   17.04
36.75,-122.25,2017,267,   17.35
36.75,-121.75,2017,267,   17.83
36.75,-121.25,2017,267,   18.20
36.75,-120.75,2017,267,   18.67
36.75,-120.25,2017,267,   19.28
36.75,-119.75,2017,267,   18.52
37.25,-124.25,2017,267,   16.92
37.25,-123.75,2017,267,   16.65
37.25,-123.25,2017,267,   16.44
37.25,-122.75,2017,267,   17.06
37.25,-122.25,2017,267,   17.68
37.25,-121.75,2017,267,   18.06
37.25,-121.25,2017,267,   18.51
37.25,-120.75,2017,267,   19.15
37.25,-120.25,2017,267,   18.11
37.25,-119.75,2017,267,   14.46
32.75,-124.25,2017,268,   18.30
32.75,-123.75,2017,268,   18.26
32.75,-123.25,2017,268,   18.27
32.75,-122.75,2017,268,   18.29
32.75,-122.25,2017,268,   18.31
32.75,-121.75,2017,268,   18.36
32.75,-121.25,2017,268,   18.53
32.75,-120.75,2017,268,   18.54
32.75,-120.25,2017,268,   18.46
32.75,-119.75,2017,268,   18.58
33.25,-124.25,2017,268,   18.04
33.25,-123.75,2017,268,   18.03
33.25,-123.25,2017,268,   18.05
33.25,-122.75,2017,268,   18.10
33.25,-122.25,2017,268,   18.17
33.25,-121.75,2017,268,   18.23
33.25,-121.25,2017,268,   18.22
33.25,-120.75,2017,268,   18.00
33.25,-120.25,2017,268,   17.95
33.25,-119.75,2017,268,   18.40
33.75,-124.25,2017,268,   17.82
33.75,-123.75,2017,268,   17.84
33.75,-123.25,2017,268,   17.89
33.75,-122.75,2017,268,   17.95
33.75,-122.25,2017,268,   18.05
33.75,-121.75,2017,268,   18.06
33.75,-121.25,2017,268,   17.80
33.75,-120.75,2017,268,   17.57
33.75,-120.25,2017,268,   18.13
33.75,-119.75,2017,268,   19.21
34.25,-124.25,2017,268,   17.74
34.25,-123.75,2017,268,   17.74
34.25,-123.25,2017,268,   17.76
34.25,-122.75,2017,268,   17.83
34.25,-122.25,2017,268,   17.85
34.25,-121.75,2017,268,   17.73
34.25,-121.25,2017,268,   17.37
34.25,-120.75,2017,268,   17.90
34.25,-120.25,2017,268,   18.90
34.25,-119.75,2017,268,   19.57
34.75,-124.25,2017,268,   17.79
34.75,-123.75,2017,268,   17.74
34.75,-123.25,2017,268,   17.68
34.75,-122.75,2017,268,   17.67
34.75,-122.25,2017,268,   17.59
34.75,-121.75,2017,268,   17.46
34.75,-121.25,2017,268,   17.51
34.75,-120.75,2017,268,   18.82
34.75,-120.25,2017,268,   19.35
34.75,-119.75,2017,268,   19.06
35.25,-124.25,2017,268,   17.85
35.25,-123.75,2017,268,   17.81
35.25,-123.25,2017,268,   17.67
35.25,-122.75,2017,268,   17.51
35.25,-122.25,2017,268,   17.33
35.25,-121.75,2017,268,   17.43
35.25,-121.25,2017,268,   18.42
